day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-01-15,6.15,6.15,6.04,6.04,6544715,6.15,6.13,0.504500710444908,0,0.0,1101416.3308972658,1099057.1895497835,True,6.26,0.01788617886178856
2018-01-22,6.1,6.19,6.04,6.14,9331440,6.11,6.11,0.7952102409308257,0,0.0,1931821.830221875,971940.8730067718,True,6.26,0.02622950819672143
2018-03-06,5.7,6.01,5.67,5.99,20205128,5.67,5.7,3.3047069824440225,0,0.0,7185633.682739211,623152.5743875585,True,6.18,0.08421052631578929
2018-04-02,5.92,5.99,5.86,5.88,8708072,5.81,5.84,0.888541820510635,0,1.0,1954557.8750060871,601254.3030575871,True,6.15,0.038851351351351315
2018-06-19,5.35,5.35,4.85,4.91,14594537,5.38,5.39,3.5548444702995683,1,1.0,5225151.832008205,342813.028655448,True,5.01,-0.06355140186915886
2018-07-13,4.92,4.93,4.85,4.89,6376170,4.84,4.92,1.317334003025974,0,1.0,1759474.2440332037,386055.9552748981,True,5.2,0.05691056910569103
2018-10-22,4.93,5.29,4.93,5.22,7557261,4.81,4.92,0.5456983842620327,0,0.0,1273191.3752789546,473044.14250444004,True,5.28,0.07099391480730244
2019-04-15,6.55,6.57,6.32,6.37,28576435,6.35,6.35,1.1804428636677793,0,1.0,6406325.028600736,5181771.052747373,True,6.44,-0.016793893129770865
2019-05-28,6.03,6.17,5.99,6.07,11306924,5.87,5.98,0.6785198048705756,0,2.0,2486156.116100788,1154721.8080013862,True,6.12,0.014925373134328401
2019-10-14,6.06,6.14,6.04,6.11,10272894,5.92,6.0,0.7150900936622819,0,0.0,2979957.5830966686,1231039.9811811766,True,6.3,0.03960396039603964
2019-10-24,6.1,6.25,6.08,6.23,12019800,6.17,6.1,1.1040985966899282,0,1.0,2599307.6950275865,1231039.9811811766,True,6.3,0.032786885245901676
2019-11-05,6.17,6.29,6.11,6.28,15257509,6.18,6.15,1.6679909126613164,0,0.0,4007779.881783382,1190992.6049434955,True,6.27,0.01620745542949753
2020-04-28,5.33,5.38,5.28,5.37,11454516,5.27,5.29,1.119547531959705,0,1.0,2659367.93678741,744527.0493831072,True,5.62,0.054409005628517804
2020-05-29,5.43,5.52,5.42,5.5,9828396,5.39,5.43,0.8632464794913701,0,0.0,2367723.106411286,673265.9612633047,True,5.57,0.025782688766114337
2020-08-03,5.71,5.9,5.71,5.89,33814178,5.6,5.67,0.61243524650259,0,0.0,8656039.097195767,4563348.981810088,True,5.97,0.04553415061295962
2020-08-17,5.62,5.73,5.6,5.71,17191750,5.58,5.61,0.5549296472740217,0,0.0,2818673.4508361407,2795712.8241572105,True,5.98,0.06405693950177938
2020-09-18,5.42,5.58,5.4,5.56,18068818,5.4,5.42,1.1956296698915492,0,0.0,4730355.613829145,1790407.536373486,True,5.96,0.09963099630996308
2020-12-11,5.49,5.53,5.36,5.38,14840815,5.47,5.49,0.9052824907607218,0,0.0,3379207.4626865396,3119746.026071111,True,6.38,0.16211293260473592
2021-02-22,5.86,6.09,5.85,5.98,38115222,5.78,5.87,0.7336530410776267,0,0.0,8342307.296153514,8136691.101210307,True,7.74,0.32081911262798624
2021-03-02,5.84,6.37,5.83,6.37,161486505,5.77,5.79,6.127135687862038,0,1.0,60497633.00934318,5938900.897372604,True,9.45,0.6181506849315068
2021-07-06,8.88,9.28,8.76,9.25,102437153,8.69,8.82,0.8387247303395033,0,2.0,19393159.644602112,16277286.574265338,True,10.8,0.21621621621621623
2021-08-11,8.34,8.73,8.31,8.61,79278215,8.33,8.31,1.1225408607016658,0,1.0,17587451.58788399,6273257.269963084,True,8.56,0.026378896882494063
2021-11-24,7.94,8.18,7.9,8.12,56447016,7.86,7.9,1.5794769257133066,0,0.0,15933409.807564484,2644059.9242895884,True,8.5,0.07052896725440805
2022-05-31,6.2,6.36,6.15,6.32,41593673,6.19,6.17,1.6156075031058776,0,0.0,11061249.530023148,2872543.31721963,True,6.75,0.08870967741935476
2022-06-30,6.28,6.5,6.28,6.41,51052392,6.3,6.2,1.6822902270172517,0,1.0,15003466.885862844,2698565.21805459,True,,
