day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-11-10,6.44,6.47,6.35,6.36,5255072,6.48,6.44,1,3.0,0.8391096801287885,6.66,0.047169811320754595
2017-11-22,6.15,6.21,6.09,6.12,5170828,6.19,6.16,1,3.0,0.3107494664050656,6.17,0.008169934640522847
2017-12-25,5.55,5.59,5.38,5.46,6805370,5.67,5.56,1,3.0,0.5496206880533814,5.56,0.01831501831501825
2018-03-19,5.35,5.38,5.19,5.19,9817792,5.51,5.37,1,3.0,0.5268015489168467,5.23,0.007707129094412402
2018-03-23,4.8,4.83,4.62,4.75,11516690,4.99,4.95,1,3.0,0.3937010808886332,5.22,0.09894736842105267
2018-08-22,3.21,3.22,3.1,3.17,9046244,3.25,3.23,1,3.0,0.37452961692592,3.2,0.009463722397476504
2019-04-16,3.19,3.22,3.04,3.22,48099676,3.34,3.23,1,3.0,0.5015393848004981,3.26,0.012422360248447006
2020-02-04,1.81,1.96,1.81,1.93,59992964,2.0,2.0,1,3.0,6.364624053227925,2.14,0.10880829015544058
2020-05-19,3.0,3.03,2.85,2.92,144833901,3.08,2.99,1,3.0,0.20378965850438702,3.03,0.03767123287671237
2020-10-30,2.36,2.37,2.24,2.26,67189148,2.37,2.36,1,3.0,0.49056480921094203,2.34,0.03539823008849563
2021-02-02,1.67,1.67,1.67,1.67,36366500,1.85,1.85,1,3.0,0.22247321695693545,1.71,0.0239520958083832
2021-02-03,1.55,1.71,1.55,1.62,121804494,1.67,1.67,1,3.0,2.3493598229139456,1.68,0.03703703703703698
2021-07-05,1.52,1.52,1.47,1.49,75221814,1.54,1.54,1,3.0,1.7110329496448045,1.54,0.033557046979865834
