day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-05,8.32,8.33,7.96,8.0,4244629,8.4,8.29,1.9411619193988834,1,1.0,1159482.129097943,520871.3182647836,True,8.27,-0.006009615384615419
2018-01-11,7.7,8.0,7.59,7.95,5551126,7.77,7.7,0.8809622880873511,0,3.0,1319075.8423899661,494555.805794651,True,8.01,0.04025974025974022
2018-02-26,6.65,6.74,6.57,6.72,3533841,6.66,6.64,0.9352049553114019,0,0.0,702633.5799019287,382964.3299565795,True,7.24,0.08872180451127809
2018-03-09,6.98,7.24,6.95,7.1,4774034,6.9,6.94,1.9793543571655023,0,1.0,1343052.0537320955,394683.0400475822,True,7.23,0.035816618911174825
2018-03-21,7.03,7.18,7.01,7.04,3223879,6.93,7.04,0.6209169485193746,0,0.0,610496.0279266357,337434.0685166608,True,7.13,0.014224751066856278
2018-07-12,4.92,5.05,4.89,5.03,2861162,4.99,4.92,0.8367862874751235,0,0.0,546995.1856410627,361161.0143072129,True,5.29,0.07520325203252032
2018-10-22,4.56,4.75,4.55,4.69,8705459,4.46,4.55,2.445250514484724,0,1.0,2946445.4846481043,382771.08844414295,True,4.87,0.06798245614035103
2018-12-03,5.19,5.33,5.19,5.31,5290721,5.1,5.12,1.0976960999271257,0,0.0,1211422.8903156428,688212.274130231,True,5.72,0.10211946050096321
2018-12-25,5.1,5.1,4.79,5.04,2635939,5.08,5.14,0.7780364249578415,0,0.0,468053.84677333,453194.9395979396,True,6.41,0.2568627450980394
2019-07-01,6.03,6.15,6.02,6.07,3697448,6.05,5.98,0.5762663597220445,0,0.0,843846.6426586933,657583.1738093583,True,6.13,0.016583747927031434
2019-08-02,5.85,5.89,5.73,5.85,2439100,5.9,5.9,0.6042488818731913,1,1.0,450358.26031377324,237044.84517439432,True,5.89,0.006837606837606813
2019-11-11,5.66,5.66,5.45,5.46,2437400,5.69,5.67,0.7296338347998865,1,1.0,545796.9652996878,211250.19101633056,True,5.52,-0.024734982332155542
2020-02-20,5.29,5.37,5.21,5.35,4401044,5.29,5.25,0.7662816550949152,0,0.0,782312.4337894352,415331.4258072932,True,6.23,0.17769376181474494
2020-06-18,6.08,6.2,6.02,6.2,6090808,6.04,6.04,0.5973019929533971,0,0.0,1121425.8816995237,1121069.8796008194,True,6.72,0.10526315789473673
2020-07-24,6.41,6.65,6.23,6.24,12461304,6.41,6.41,0.6197014108254661,0,1.0,2196937.23252773,1102182.8060213572,True,6.96,0.08580343213728536
2020-08-21,6.45,6.75,6.45,6.59,8367324,6.46,6.45,0.7331625439280762,0,1.0,1364368.806276953,1335122.9644977082,True,7.4,0.1472868217054264
2020-09-21,6.81,7.25,6.67,7.13,17865585,6.77,6.81,1.7391289349253949,0,0.0,5259156.826193958,1068393.1062357386,True,7.34,0.07782672540381785
2020-12-09,7.42,7.45,7.2,7.22,5311011,7.42,7.41,0.5877727698879265,0,1.0,1047514.5989992456,1835677.5761837144,True,7.62,0.02695417789757415
2020-12-11,7.23,7.35,7.0,7.06,6261553,7.23,7.28,0.6667087233223055,0,0.0,1182012.577093556,1266230.1838891332,True,7.67,0.06085753803596128
2020-12-22,7.3,7.58,7.27,7.33,8169400,7.3,7.36,0.6231735472821271,0,0.0,1348980.758114824,1159909.878946427,True,7.67,0.050684931506849384
2021-01-21,6.62,6.73,6.55,6.62,7680700,6.6,6.61,0.646597374388183,0,0.0,1222771.2196717474,951057.2163003326,True,6.82,0.030211480362537735
2021-04-23,8.08,8.65,8.06,8.65,50424575,7.84,7.86,6.81645476416352,0,1.0,19123921.3946382,1529423.685826512,True,9.18,0.13613861386138604
2021-06-08,6.6,7.12,6.59,6.95,22700565,6.61,6.62,2.2275608351638976,0,0.0,7169207.798017645,1145134.6512057425,True,8.7,0.3181818181818181
2021-12-09,23.98,23.98,21.6,22.13,53938758,24.53,23.79,0.7695370044493366,1,2.0,10394581.70432402,5952302.568461401,True,27.01,0.12635529608006668
2022-02-11,16.64,16.64,15.67,15.85,17808023,16.79,16.79,0.6229890154918329,1,0.0,2747487.1139122406,3455791.7928948943,True,17.3,0.03966346153846145
2022-02-23,16.24,17.0,16.21,16.96,26670681,16.02,16.18,1.0633008721807302,0,1.0,5616337.193764993,2704283.273968624,True,17.3,0.06527093596059119
