day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-08-11,8.37,8.42,7.94,8.02,47725533,8.66,8.47,1,3.0,0.23915625111970695,8.28,0.032418952618453734
2018-03-20,6.6,6.66,6.55,6.62,5337099,6.68,6.67,1,3.0,0.2045213058872173,6.69,0.010574018126888296
2018-03-21,6.59,6.69,6.59,6.61,12104201,6.6,6.62,1,3.0,1.2679363826678127,6.69,0.01210287443267788
2018-06-27,5.05,5.05,5.05,5.05,1931800,5.61,5.61,1,3.0,0.7916898534594694,4.61,-0.08712871287128698
2018-06-28,4.55,4.59,4.55,4.55,96624721,5.05,5.05,1,3.0,49.017973392690756,4.61,0.013186813186813362
2018-07-06,4.14,4.2,3.93,4.18,26493805,4.29,4.19,1,3.0,0.4894096482906434,4.31,0.031100478468899517
2019-07-08,5.85,5.91,5.41,5.45,82054148,5.89,5.88,1,3.0,1.0990373209155053,5.56,0.020183486238531945
2019-08-09,4.67,4.7,4.48,4.5,29535233,4.68,4.64,1,3.0,0.22046800642844988,4.72,0.04888888888888876
2019-11-13,3.81,3.82,3.75,3.78,11909173,3.85,3.82,1,3.0,0.2461307360393583,3.88,0.02645502645502651
2020-09-24,4.04,4.06,3.91,3.91,67132860,4.09,4.08,1,3.0,0.3033256471523402,3.94,0.007672634271099765
2022-04-25,3.68,3.68,3.37,3.37,85927915,3.76,3.74,1,3.0,0.6664710152873383,3.42,0.014836795252225476
