day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-02-01,8.93,8.97,8.16,8.28,44556008,9.31,8.93,1,3.0,0.3382464835369372,8.41,0.01570048309178751
2018-06-19,7.44,7.44,6.71,6.84,19910595,7.72,7.45,1,3.0,0.648012784422697,6.91,0.01023391812865504
2018-08-01,6.91,6.99,6.68,6.7,7985590,6.98,6.9,1,3.0,0.6071980245705013,6.73,0.004477611940298498
2018-08-02,6.66,6.73,6.28,6.4,10581691,6.91,6.7,1,3.0,0.3250982081474256,6.52,0.018749999999999822
2019-10-18,10.73,11.07,10.4,10.41,41268311,10.84,10.82,1,3.0,0.753560825980923,10.76,0.03362151777137368
2020-02-28,17.97,18.28,17.33,17.41,113569170,20.32,19.25,1,3.0,0.22349775365808244,20.32,0.1671453187823091
2020-12-28,18.5,18.5,17.68,18.12,17153754,18.95,18.71,1,3.0,0.3690373017335562,19.05,0.05132450331125815
2021-04-09,19.6,19.75,19.19,19.35,13814724,19.8,19.63,1,3.0,0.3313177977376107,19.64,0.01498708010335914
2021-05-10,16.84,16.88,16.2,16.28,20089660,16.9,16.84,1,3.0,0.4158570925668359,17.1,0.05036855036855048
2021-08-26,16.74,16.97,16.59,16.67,27813413,17.11,17.1,1,3.0,1.135242368635181,16.74,0.004199160167966287
2021-09-16,15.77,15.9,15.5,15.5,13456798,15.95,15.83,1,3.0,0.34177697331771073,15.55,0.003225806451612856
2021-09-17,15.5,15.55,15.02,15.12,16161153,15.77,15.5,1,3.0,0.20096571264575713,15.26,0.0092592592592593
2022-03-07,13.12,13.13,12.38,12.51,14414352,13.19,13.11,1,3.0,0.6269444496803471,12.55,0.003197442046362964
2022-03-09,12.18,12.28,11.35,11.81,15214526,12.5,12.12,1,3.0,0.3357932361189726,12.23,0.035563082133784896
2022-04-07,11.13,11.32,10.93,10.95,8612961,11.28,11.21,1,3.0,0.31876640809765755,11.0,0.004566210045662267
2022-04-11,10.81,10.89,10.22,10.26,9063732,10.93,10.81,1,3.0,0.26955756347555293,10.78,0.050682261208576884
