day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-05-11,2.41,2.41,2.37,2.39,22061172,2.43,2.4,1,3.0,0.7838205367181603,2.4,0.004184100418409997,2.428
2018-09-19,1.76,1.77,1.73,1.75,25718741,1.77,1.76,1,3.0,2.900096680896702,1.84,0.05142857142857138,1.8
2018-10-15,1.46,1.49,1.44,1.46,24793120,1.55,1.49,1,3.0,0.39027774199473253,1.47,0.006849315068493178,1.736
2020-09-25,2.51,2.53,2.41,2.43,55676438,2.52,2.51,1,3.0,0.7000879741351611,2.46,0.012345679012345512,2.594
2020-09-28,2.44,2.46,2.36,2.36,38482833,2.51,2.43,1,3.0,0.20952067504608762,2.47,0.04661016949152552,2.564
2021-04-09,2.33,2.34,2.29,2.32,34027202,2.37,2.33,1,3.0,0.21233058717966347,2.38,0.02586206896551735,2.41
2021-06-07,2.3,2.3,2.26,2.27,31646246,2.32,2.3,1,3.0,0.270850958996639,2.27,0.0,2.348
2021-06-18,2.11,2.13,2.04,2.11,76488949,2.22,2.12,1,3.0,0.3198062528719794,2.33,0.10426540284360208,2.25
2021-12-30,3.62,3.72,3.42,3.67,165195827,4.0,3.7,1,3.0,1.911354085063559,3.99,0.08719346049046339,3.83
2022-04-26,2.59,2.71,2.45,2.45,174840074,3.0,2.72,1,3.0,0.8756180335617716,2.63,0.07346938775510181,3.076
2022-04-27,2.3,2.48,2.21,2.43,205138994,2.59,2.45,1,3.0,0.3474623896771416,2.89,0.18930041152263377,3.052
