day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-11-17,5.45,5.46,5.22,5.25,6753751,5.44,5.46,1.413651248486945,0,1.0,1889051.0368714763,580899.9126103055,True,5.25,-0.03669724770642202
2017-12-20,5.09,5.15,5.06,5.13,4334277,5.05,5.09,0.9970129654714843,0,2.0,1088390.2536790282,510724.9932695137,True,5.32,0.045186640471512884
2018-03-06,4.42,4.47,4.39,4.46,3088544,4.42,4.42,0.8403547064084664,0,0.0,547708.6621119828,505156.17770436464,True,4.71,0.06561085972850678
2018-05-02,4.42,4.63,4.42,4.61,9106044,4.4,4.43,2.828963153240622,0,0.0,2886755.183496116,478770.6194468902,True,5.29,0.19683257918552033
2018-06-29,4.13,4.45,4.05,4.34,5694040,4.11,4.12,1.928632193331571,0,0.0,1507905.3753922028,1109808.5459247206,True,4.86,0.1767554479418887
2018-09-11,4.45,4.62,4.43,4.59,5009657,4.45,4.47,1.0366843760570341,0,3.0,1040585.5466498932,445755.7224528067,True,4.58,0.02921348314606731
2019-01-17,4.14,4.16,4.12,4.12,2886213,4.16,4.15,0.5620935054504164,1,0.0,505049.6787546273,479060.52815710194,True,4.38,0.05797101449275366
2019-01-25,4.27,4.38,4.15,4.15,9940274,4.11,4.16,2.8377954519130535,0,1.0,3303027.1606105454,438930.35273090156,True,4.26,-0.0023419203747072626
2019-06-06,4.25,4.27,4.1,4.13,4215982,4.28,4.26,0.6672527385613161,1,1.0,706004.400290495,502477.02448431845,True,4.55,0.07058823529411762
2019-07-22,4.37,4.39,4.23,4.26,3499698,4.36,4.38,0.5660138510216437,0,1.0,735897.6670131795,732340.5580623882,True,4.42,0.011441647597253857
2019-08-19,4.21,4.6,4.18,4.6,13786411,4.15,4.18,3.097842053794092,0,0.0,4743770.822399104,546226.6221246293,True,9.48,1.2517814726840855
2019-10-29,6.97,6.97,6.51,6.58,48031767,6.81,6.92,0.6759822332180787,0,1.0,9336163.743473988,5258997.723231445,True,8.57,0.22955523672883804
2020-01-14,8.75,9.56,8.61,9.42,90452362,8.66,8.7,4.120282281234789,0,0.0,29916125.007131565,13023734.765542924,True,10.73,0.22628571428571442
2020-06-02,8.12,8.88,8.07,8.72,69925980,7.97,8.16,1.5495584558435063,0,1.0,20181177.712517533,10301155.40540978,True,13.3,0.6379310344827589
2020-07-23,13.3,14.4,13.1,14.16,58281260,13.47,13.52,0.8569159911197493,0,0.0,12604528.718593245,9182737.50459952,True,20.24,0.5218045112781953
2020-09-21,12.08,13.11,12.0,12.74,40178714,11.85,11.99,1.19331365110687,0,1.0,9615130.296160934,2647584.9293277296,True,13.37,0.10678807947019853
2020-10-23,12.13,12.17,11.45,11.53,22323599,12.35,12.12,0.9732774504981236,1,2.0,4395993.831398646,2300947.3805190944,True,11.6,-0.04369332234130263
2020-11-23,10.38,10.68,10.27,10.66,20964274,10.23,10.33,1.4217064027791269,0,2.0,4935396.085948232,1186101.0824029783,True,10.83,0.043352601156069204
2021-04-06,8.9,9.15,8.81,9.12,11283888,8.9,8.87,1.3325591822483953,0,0.0,3056947.9110864205,558006.8311670871,True,9.25,0.0393258426966292
2021-06-30,11.11,11.22,10.55,10.65,27058625,11.48,11.24,0.9751220517378345,1,0.0,5998146.308890749,5294448.302041987,True,11.1,-0.0009000900090009312
2021-07-08,10.46,10.65,10.12,10.17,13238799,10.47,10.52,0.5571393789696542,1,1.0,2162357.4024919295,5098601.680390621,True,11.09,0.06022944550669207
2021-07-16,10.63,11.03,10.61,10.86,16541855,10.51,10.49,1.0603126890068864,0,0.0,3491360.520329346,2155542.4002332524,True,11.5,0.08184383819379115
2021-08-05,10.18,10.88,10.08,10.64,24725588,10.19,10.09,1.8134585373208205,0,0.0,6595026.326222514,2085469.959294352,True,11.98,0.17681728880157177
2021-09-01,8.45,8.49,8.1,8.34,16675069,8.57,8.45,0.60604098137318,1,2.0,2581019.4785778234,2584035.5449283663,True,9.03,0.06863905325443787
2021-10-20,8.43,8.99,8.43,8.91,24321580,8.32,8.43,3.991321165315691,0,2.0,8744484.784804428,1265013.6608465277,True,9.16,0.08659549228944252
2021-12-01,9.38,10.14,9.35,9.81,27469229,9.46,9.36,1.8620637236004458,0,2.0,8477904.874023436,1948422.9562237568,True,11.64,0.2409381663113006
2022-02-14,9.19,9.37,8.93,8.98,19995621,9.11,8.8,0.5925259927293232,0,0.0,4392433.599896926,3283963.0336906947,True,9.35,0.017410228509249226
2022-03-04,8.85,9.16,8.8,8.85,18976063,8.8,8.88,0.5804698517381612,0,1.0,4604405.254337923,3926501.119223285,True,8.95,0.011299435028248483
2022-06-07,6.66,6.78,6.6,6.76,20849773,6.56,6.65,0.7362918680946775,0,1.0,4067898.8591886484,2442806.919815891,True,,
