day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-02-26,12.09,12.33,12.02,12.3,3841203,12.16,12.09,0.8110809096888416,0,0.0,894829.996647241,761720.1559253737,True,13.27,0.09760132340777505
2018-04-12,12.75,12.79,12.49,12.54,2542491,12.82,12.77,0.8013964857588209,1,1.0,443906.65143394825,690174.5291668304,True,12.65,-0.007843137254901933
2018-06-19,11.3,11.3,10.27,10.27,3387179,11.32,11.41,0.9810172778623223,1,1.0,808091.2418745175,278766.6945443058,True,11.51,0.018584070796460184
2018-08-27,11.3,11.52,11.3,11.5,1708300,11.31,11.35,1.1316632413809455,0,0.0,358896.1588617209,252163.2677088796,True,11.63,0.02920353982300883
2018-09-03,11.13,11.2,11.03,11.14,1946172,11.18,11.07,0.6910559215614036,0,2.0,316021.6245562927,236177.6372611244,True,11.54,0.036837376460017834
2018-12-03,9.75,9.83,9.64,9.79,4904955,9.47,9.55,1.4717572062084257,0,0.0,1176141.5968352614,601029.2828657075,True,10.06,0.03179487179487195
2018-12-21,9.25,9.28,8.95,9.02,3327389,9.28,9.27,0.6806777486501094,1,3.0,626237.8570564836,597590.0110762009,True,9.12,-0.014054054054054133
2019-01-07,8.8,8.85,8.73,8.8,6015570,8.47,8.75,1.1534507792497894,0,1.0,1634066.4497116695,547903.368625229,True,8.9,0.011363636363636243
2019-01-23,8.54,8.95,8.54,8.93,11301922,8.72,8.57,2.2394971435647153,0,0.0,3543778.5308762323,547903.368625229,True,9.28,0.08665105386416871
2019-05-06,11.99,12.04,11.28,11.28,19299925,12.29,12.53,0.7723932425086937,1,2.0,3453879.3347005285,3419303.8751544603,True,12.38,0.03252710592160146
2019-05-28,11.95,12.49,11.95,12.2,24872927,11.57,11.92,1.293712113708993,0,2.0,6386161.088729932,2353419.591526228,True,12.45,0.04184100418410042
2019-08-02,9.88,9.97,9.66,9.79,11377226,10.14,10.1,0.8900380840840092,1,1.0,2549277.353655396,1321997.9662394954,True,9.94,0.006072874493926905
2019-08-14,9.38,9.41,9.29,9.32,5855189,9.22,9.24,0.5954889041484097,0,0.0,928721.8211934404,1227722.4373664197,True,9.94,0.05970149253731338
2019-10-14,9.43,9.52,9.37,9.44,6694472,9.36,9.32,0.5681365133605463,0,0.0,1041588.8741642552,1019791.1030244357,True,9.5,0.007423117709437932
2020-02-12,9.1,9.54,9.0,9.46,25672469,9.21,9.09,0.5175329427258819,0,0.0,3581492.090834476,2527764.829698288,True,10.64,0.1692307692307693
2020-03-30,8.65,8.65,8.35,8.49,9900229,8.91,8.74,0.8707629380578263,1,2.0,1977604.1909688609,1642525.8608543954,True,8.92,0.03121387283236987
2020-11-20,8.28,8.64,8.22,8.57,33210638,8.29,8.3,1.2376759718779193,0,0.0,8084938.060366772,3370647.674690105,True,9.63,0.16304347826086985
2020-12-17,9.0,9.22,8.68,9.15,37851952,9.11,9.09,0.5309220188944457,0,0.0,6230718.382406544,4620416.512446562,True,9.85,0.09444444444444433
2021-03-05,10.03,11.14,10.01,10.8,61089543,10.32,10.15,1.3923940567615305,0,0.0,15319606.279720861,3609279.407010698,True,12.11,0.2073778664007977
2021-04-02,10.69,10.69,10.11,10.12,36352483,10.65,10.7,1.0677019486375827,0,1.0,8949540.224592775,3279298.2977070627,True,11.74,0.09822263797941999
2021-06-18,10.75,11.09,10.64,11.01,18819179,10.68,10.74,0.546027628275368,0,2.0,4544099.701275975,5488421.941374778,True,11.62,0.08093023255813936
2021-10-12,11.96,12.07,11.34,11.5,26003612,12.21,12.07,0.6498160520284779,1,1.0,4392792.7660804,4321818.785325647,True,13.65,0.14130434782608692
2021-12-21,16.46,17.59,16.16,17.57,45725372,16.71,15.99,1.2652726935129062,0,1.0,11204628.837366924,4240340.69720046,True,18.46,0.12150668286755772
2022-01-17,14.49,14.93,14.45,14.9,16542426,14.46,14.46,0.5376392630564213,0,0.0,3107317.5057279263,2498108.067081321,True,15.08,0.04071773636991027
2022-02-16,14.2,14.61,14.19,14.48,10595569,14.0,14.1,0.9632774726425166,0,0.0,2108115.092440383,1864484.907251269,True,14.75,0.03873239436619724
2022-03-07,13.55,13.65,13.08,13.22,12964701,13.7,13.48,0.5043179504137985,1,2.0,2077170.0417878337,1719762.2614018023,True,13.33,-0.01623616236162362
2022-04-06,11.18,11.24,10.98,11.14,12531939,11.15,11.26,0.6739487979153813,0,0.0,2117781.6393904756,1334473.0965797543,True,11.12,-0.00536672629695889
2022-04-21,9.77,9.88,9.25,9.41,12917105,10.06,9.83,0.5395575592829727,1,0.0,2116890.1992095383,1133213.6586087195,True,9.42,-0.035823950870010224
2022-06-02,9.35,9.64,9.29,9.59,18419789,9.25,9.35,0.5073074973613634,0,0.0,3248048.959561751,2034303.3645404165,True,,
