day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-05-24,12.28,12.32,11.95,12.07,29288387,12.39,12.19,-0.1991352535986689,1,1.0,11546041.481652733,1940385.1132012296,False,12.16,-0.009771986970683932,0,78,0,5,-5,-0.009844134536505234,0,72,0,3,-3
2018-05-25,12.07,12.16,11.66,11.73,21573507,12.28,12.07,-0.2634108870522641,1,2.0,10452875.3898913,1940385.1132012296,False,11.84,-0.01905550952775481,0,79,0,6,-6,-0.028169014084507005,0,73,0,4,-4
2019-01-25,7.33,7.41,7.33,7.36,10714069,7.4,7.34,-0.13168389996388663,0,0.0,3987672.6110610105,1930057.785139259,False,8.02,0.09413369713506126,0,166,0,5,-5,0.0027247956403271267,146,0,1,0,1
2020-02-10,6.38,6.45,6.13,6.21,46006892,6.0,6.13,0.009514078680799676,0,0.0,5749120.612867648,4040370.223901678,False,6.31,-0.010971786833855801,280,0,5,0,5,0.013050570962479524,255,0,4,0,4
2020-04-08,4.92,5.06,4.9,5.02,25177535,4.89,4.94,0.09211954266855571,0,0.0,3256463.9079968943,2580995.2503359485,False,5.07,0.030487804878048808,300,0,5,0,5,0.0161943319838056,269,0,2,0,2
2020-06-09,4.7,4.72,4.66,4.68,11374500,4.67,4.69,-0.03895824746945531,0,1.0,4676784.17953021,2226935.5054947305,False,4.7,0.0,0,329,0,5,-5,-0.002132196162047073,0,335,0,1,-1
2020-10-26,5.29,5.3,5.23,5.27,6892830,5.33,5.27,-0.4211208830689933,0,2.0,3636832.080512748,2058313.6149893242,False,5.38,0.017013232514177634,0,378,0,5,-5,0.0,0,0,0,0,0
2020-12-18,5.94,6.04,5.9,5.95,17947399,5.87,5.97,-0.05643415114056838,0,1.0,9034813.616688978,6681301.790921882,False,6.28,0.05723905723905731,0,399,0,5,-5,-0.00335008375209378,0,404,0,1,-1
2021-11-26,9.83,10.06,9.8,9.93,52731840,10.09,9.97,-0.04012695438978242,1,1.0,28661661.547694504,10965941.544986269,False,10.52,0.07019328585961349,0,521,0,5,-5,-0.004012036108325012,0,510,0,3,-3
2022-06-27,7.9,7.98,7.84,7.92,44725044,7.82,7.88,-0.01720609492032843,0,2.0,31340886.185730662,8411872.316043232,False,,,0,591,0,5,-5,0.0050761421319796,528,0,2,0,2
2022-06-28,7.89,7.93,7.81,7.93,42347037,7.9,7.92,-0.05316947256664517,0,1.0,9277723.052884493,8411872.316043232,False,,,0,592,0,6,-6,0.0012626262626262985,529,0,3,0,3
2022-06-29,7.88,7.92,7.77,7.77,42308533,7.89,7.93,-0.0009092489753179667,1,0.0,5957463.51760066,7620582.023914215,False,,,0,593,0,7,-7,-0.020176544766708715,0,572,0,1,-1
2022-06-30,7.75,7.86,7.73,7.76,30513605,7.88,7.77,-0.2787836675878126,1,1.0,6075718.876688965,7632407.5598230455,True,,,0,594,0,8,-8,-0.0012870012870012104,0,573,0,2,-2
2022-07-01,7.72,7.82,7.64,7.73,30112165,7.75,7.76,-0.013156098730386034,1,2.0,7087849.586184779,7733620.630772627,True,,,0,595,0,9,-9,-0.003865979381443174,0,574,0,3,-3
