day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-09-27,41.28,41.73,41.26,41.4,1171754,41.64,41.27,0,3.0,0.2851921733631475,43.96,0.06492248062015493,
2017-12-26,35.68,35.73,35.25,35.4,1447643,36.2,35.89,1,3.0,0.6754196199439675,38.0,0.06502242152466375,37.138
2017-12-28,34.84,34.84,34.01,34.1,1782013,35.47,35.05,1,3.0,0.9682083220794078,38.9,0.11653272101033285,37.024
2018-02-02,31.05,31.65,31.01,31.5,2553216,30.01,31.5,0,3.0,0.6011556034206011,32.55,0.048309178743961345,34.188
2018-04-20,26.91,27.34,26.72,26.99,3267364,27.43,26.94,0,3.0,0.5866818669078004,27.64,0.02712746191007054,30.824
2018-07-23,21.38,21.57,20.96,21.37,3055608,21.69,21.65,1,3.0,0.3658599254375854,23.92,0.11880261927034619,22.009999999999998
2018-07-25,21.23,21.35,20.75,20.75,4681880,21.22,21.19,0,3.0,0.5326026767831475,23.92,0.12670748940178989,21.816
2019-04-16,19.7,20.19,19.02,20.19,21590573,20.59,19.75,0,3.0,0.6745666752533341,21.2,0.07614213197969533,21.508
2019-08-27,18.1,18.31,18.09,18.09,4014254,18.0,17.95,0,3.0,0.20579524562254048,18.7,0.03314917127071815,17.662
2020-03-31,16.7,16.79,16.56,16.61,3515407,16.58,16.62,0,3.0,0.21431544665109725,17.68,0.05868263473053892,17.116
2021-02-25,16.93,17.0,16.6,16.65,8288233,17.11,17.05,1,3.0,0.6026564833224624,17.24,0.018310691080921426,16.990000000000002
2021-03-12,15.4,15.44,14.78,14.92,17344772,15.55,15.4,1,3.0,0.50289421361404,15.1,-0.019480519480519543,16.198
2021-04-28,13.5,13.88,13.3,13.83,6330647,14.08,13.45,0,3.0,1.4216087799990027,14.34,0.06222222222222218,14.267999999999999
2022-03-10,8.99,9.06,8.85,8.85,13892376,9.14,8.81,0,3.0,0.4051254628706267,10.26,0.14126807563959942,9.687999999999999
2022-04-26,8.0,8.27,7.88,8.04,17433784,8.61,7.99,0,3.0,0.6440887533922437,8.51,0.06374999999999997,9.156
