day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-03-19,7.5,7.51,7.45,7.46,13013847,7.56,7.52,1,3.0,0.32029582522299904,7.6,0.018766756032171594
2018-06-19,6.6,6.65,6.32,6.39,28571346,6.81,6.6,1,3.0,0.3581751853165789,6.51,0.018779342723004744
2019-12-10,20.54,20.71,19.71,19.95,63334353,20.8,20.74,1,3.0,1.271452072893788,19.98,0.0015037593984963404
2020-11-12,26.09,26.09,25.1,25.69,39180208,26.37,26.05,1,3.0,0.5387804589429592,26.37,0.026469443363176248
2021-04-09,19.18,19.2,18.4,18.65,39843053,19.21,19.17,1,3.0,1.3350852554357635,19.1,0.024128686327077986
2021-05-10,15.75,15.75,15.19,15.44,45236404,15.96,15.75,1,3.0,0.4429629612617221,16.07,0.0408031088082903
2021-07-05,14.26,14.26,13.88,14.0,40840150,14.3,14.28,1,3.0,0.2724035989573059,14.13,0.009285714285714342
2021-07-27,11.89,11.95,11.13,11.17,58698324,12.02,11.89,1,3.0,0.2786411599153067,11.57,0.035810205908684
2021-11-19,15.49,15.56,15.06,15.37,55892832,15.5,15.58,1,3.0,0.40502303087854896,15.66,0.018867924528301883
2021-12-16,14.17,14.32,13.91,14.18,43423067,14.36,14.22,1,3.0,0.37301004677042426,14.68,0.035260930888575404
2022-04-25,15.0,15.66,14.79,14.8,65729163,15.42,15.2,1,3.0,0.3318521886634289,15.06,0.0175675675675675
