day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-07-05,13.27,13.36,12.48,12.59,8960217,13.46,13.27,1,3.0,0.3501490627917121,13.72,0.08975377283558394
2018-07-30,13.81,13.9,13.03,13.29,9276342,13.91,13.81,1,3.0,3.4636640538160615,13.34,0.003762227238525151
2018-08-02,12.67,12.67,11.94,12.42,7940380,13.0,12.62,1,3.0,0.31996234463963846,12.64,0.017713365539452575
2018-08-06,12.17,12.17,11.55,11.78,6780853,12.64,12.16,1,3.0,0.3682878838417256,12.25,0.03989813242784379
2019-05-09,12.57,12.67,12.17,12.37,9631777,12.71,12.75,1,3.0,0.28781999196965735,13.04,0.05416329830234434
2019-08-23,11.78,11.78,11.49,11.56,7108080,11.84,11.79,1,3.0,0.7335440162309401,11.88,0.02768166089965396
2019-12-27,10.39,10.39,10.27,10.28,7400482,10.44,10.39,1,3.0,0.7027790304915649,10.79,0.04961089494163429
2020-02-04,8.68,8.87,8.48,8.65,8707819,8.79,8.79,1,3.0,0.3247457859185785,9.15,0.05780346820809257
2020-10-16,9.1,9.15,8.85,8.9,7019244,9.22,9.12,1,3.0,0.6773573471385312,9.12,0.024719101123595433
2020-10-19,8.91,9.12,8.7,8.74,10584299,9.1,8.9,1,3.0,0.5078972892237397,8.76,0.0022883295194506825
2021-01-07,7.12,7.12,6.73,6.78,12995293,7.25,7.13,1,3.0,0.9219993489457194,7.18,0.05899705014749257
2021-07-27,6.3,6.34,6.09,6.12,10119602,6.4,6.32,1,3.0,0.40150695622126675,6.11,-0.0016339869281045694
2021-08-20,5.83,5.85,5.68,5.69,10544729,5.89,5.82,1,3.0,0.3901038933269212,5.78,0.01581722319859402
2021-11-15,6.13,6.17,6.06,6.07,7849560,6.17,6.1,1,3.0,0.21294290349996148,6.13,0.009884678747940523
