day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-26,8.85,9.03,8.85,8.99,5615983,9.0,8.83,0,3.0,0.28322768372450935,10.19,0.15141242937853105,9.058
2018-07-04,6.17,6.54,6.14,6.14,30415282,6.82,6.82,1,3.0,1.6494013534617387,6.29,0.01944894651539708,9.0
2018-07-05,6.09,6.12,5.57,5.67,21261793,6.17,6.14,1,3.0,13.940211219176737,6.29,0.03284072249589487,8.92
2019-01-30,5.6,5.67,5.46,5.51,5696740,5.85,5.62,1,3.0,0.5456556139007447,6.5,0.1607142857142858,5.91
2019-08-07,5.25,5.3,5.14,5.16,3526700,5.46,5.23,1,3.0,0.8884661415787312,5.41,0.030476190476190546,5.8580000000000005
2019-11-01,5.23,5.31,5.17,5.28,4644751,5.38,5.23,0,3.0,0.20095118872711226,5.33,0.019120458891013214,5.303999999999999
2020-02-05,4.28,4.41,4.28,4.31,9181291,4.09,4.28,0,3.0,6.061126870324189,5.24,0.22429906542056077,5.204
2020-06-30,5.65,5.69,5.61,5.65,5603416,5.69,5.59,0,3.0,0.3932163507240054,6.31,0.11681415929203531,5.72
2020-11-16,5.87,5.97,5.86,5.97,7150288,5.86,5.85,0,3.0,0.3866009185514141,6.1,0.03918228279386704,5.84
2020-12-14,5.62,5.7,5.55,5.67,8689471,5.87,5.62,0,3.0,1.0201440162922322,5.82,0.03558718861209975,5.886
2021-04-26,5.69,5.76,5.66,5.72,3748936,5.79,5.69,0,3.0,0.8140897382575787,5.83,0.024604569420035194,5.808
2022-01-26,5.12,5.2,5.11,5.17,5074325,5.3,5.12,0,3.0,0.8048969057563666,5.68,0.109375,5.343999999999999
2022-02-25,5.61,5.78,5.53,5.55,17128290,5.68,5.52,0,3.0,0.49096527081239305,5.69,0.01426024955436711,5.366
2022-04-26,5.22,5.4,5.18,5.19,26245099,5.33,5.16,0,3.0,0.6636253820997375,6.17,0.18199233716475094,5.408
