day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-04-04,5.28,5.32,5.26,5.26,9502483,728721427,937231,9529516,-0.0037878787878788955,-9502483.0,591652492.0,0.18957369289172638,0.26166698031332625,1.0,5.48,0.058939096267190516,0.3081066688721694
2018-07-24,4.23,4.35,4.23,4.34,12863717,536138362,994331,7862789,0.016393442622950838,12863717.0,562673859.0,0.1424796541091466,0.14625093728147084,1.0,4.43,0.08823529411764719,0.661220452162153
2018-07-27,4.3,4.4,4.29,4.38,10951297,536635315,1238331,3233224,0.006896551724137945,10951297.0,579446856.0,0.06794859105555237,0.16358483975071836,1.0,4.44,0.09950248756218905,0.7730569271169732
2018-08-08,4.3,4.35,4.26,4.27,16748898,535722261,1126662,8821748,-0.01839080459770115,-16748898.0,559853039.0,0.12234754353951194,0.33281202034070245,1.0,4.44,0.0687960687960687,2.5271605925135274
2019-01-21,3.51,3.57,3.44,3.47,14567918,432210932,814480,5774121,-0.005730659025787954,-14567918.0,674161119.0,0.11308379379213453,0.15616343012209735,1.0,3.57,0.02652519893899208,0.9390501589556393
2019-03-25,4.27,4.34,4.23,4.23,39594273,472866894,1342931,25458212,-0.025345622119815503,-39594273.0,1083568716.0,0.15005300572835065,0.23953529322056763,1.0,4.55,0.07428571428571429,0.3226889770080552
2019-11-27,3.66,3.67,3.61,3.63,11780692,349024414,385431,3757706,-0.016260162601625994,-11780692.0,1592181034.0,0.08762955632715067,0.1580399980670106,1.0,3.81,0.04021447721179627,0.5915106262821921
2020-06-22,3.5,3.55,3.48,3.51,21778114,315379379,423431,12162404,0.0028571428571428914,21778114.0,2426590304.0,0.15888168210942208,0.17737341765681933,1.0,3.55,0.0714285714285714,0.3034219542765326
2020-11-09,3.82,4.1,3.82,4.1,55748064,252087603,2990942,23038789,0.08179419525065956,55748064.0,2888821394.0,0.10436014441866555,0.15211428508982477,1.0,4.1,0.06075949367088618,0.38015507545218874
2021-05-31,4.1,4.1,4.06,4.07,11572892,278116862,136400,4237714,-0.012135922330097082,-11572892.0,3318396514.0,0.08974899205461027,0.17089697553566666,1.0,4.19,0.06650246305418728,0.7396176419424529
2021-12-07,4.07,4.19,4.0,4.05,78105656,284332968,1472218,42703561,-0.038004750593824244,-78105656.0,3595314956.0,0.13351427487428083,0.3452863586072642,1.0,4.49,0.09382716049382722,1.5547462607732774
