day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-05-22,6.26,6.27,6.21,6.24,5991400,6.25,6.26,-0.24858782570307714,0,1.0,1067906.967519421,802737.9632112338,False,6.26,0.0,0,78,0,5,-5,-0.0031948881789136685,0,84,0,1,-1
2018-07-24,5.53,5.92,5.53,5.81,82008248,5.29,5.51,0.5810920410529747,0,0.0,32384159.822767604,2833261.574074746,False,5.87,0.061482820976491936,91,0,5,0,5,0.05444646098003636,66,0,3,0,3
2018-12-20,4.91,4.96,4.83,4.89,21069710,5.01,4.93,-0.010619667245260977,1,0.0,12988705.793997783,3726868.6376306275,False,5.11,0.04073319755600813,0,159,0,5,-5,-0.008113590263691739,0,164,0,3,-3
2018-12-21,4.88,4.9,4.83,4.86,13773678,4.91,4.89,-0.34628060851335873,1,1.0,7504040.002184186,4448401.277358283,False,5.11,0.04713114754098369,0,160,0,6,-6,-0.006134969325153228,0,165,0,4,-4
2018-12-24,4.86,4.92,4.83,4.87,11906043,4.88,4.86,-0.1355945013379869,0,2.0,6406657.424143046,4922612.80674878,False,5.13,0.05555555555555536,0,161,0,7,-7,0.002057613168724215,106,0,1,0,1
2019-11-18,4.08,4.13,4.08,4.11,25041719,4.21,4.12,0.10373803888382005,1,2.0,3364059.6950165974,1587408.3928070983,False,4.27,0.04656862745098023,241,0,5,0,5,-0.0024271844660194164,0,285,0,8,-8
2019-11-19,4.12,4.14,4.09,4.14,32549823,4.08,4.11,0.2998238259921373,0,3.0,5780849.737660316,1602281.9012049057,False,4.27,0.036407766990291135,242,0,6,0,6,0.007299270072992581,194,0,1,0,1
2020-01-02,4.34,4.45,4.31,4.36,120031925,4.19,4.34,0.18355131047980366,0,0.0,36795265.08605701,7140347.029016728,False,4.38,0.009216589861751112,258,0,5,0,5,0.004608294930875667,209,0,3,0,3
2020-02-03,3.66,3.78,3.66,3.66,68354701,4.19,4.07,0.4461486315561696,1,2.0,19551218.7419222,4834069.078228232,False,4.03,0.10109289617486339,266,0,5,0,5,-0.10073710073710074,0,305,0,4,-4
2020-02-25,3.9,3.93,3.85,3.9,41980703,4.04,3.97,0.09747452283532265,1,0.0,4981010.13291295,4056548.5211003586,False,4.74,0.2153846153846155,274,0,5,0,5,-0.017632241813602123,0,310,0,2,-2
2020-02-26,3.88,4.29,3.88,4.25,162347246,3.9,3.9,2.8671874075095882,0,1.0,56178523.37733095,4056548.5211003586,False,4.74,0.22164948453608257,275,0,6,0,6,0.08974358974358987,228,0,1,0,1
2020-07-07,4.35,4.52,4.25,4.32,402008613,3.86,4.15,0.5919841379683055,0,0.0,131320079.91939363,6471326.112587095,False,4.88,0.12183908045977021,317,0,5,0,5,0.04096385542168668,263,0,6,0,6
2020-12-07,4.13,4.14,4.04,4.05,70622187,4.19,4.13,-0.03578183097311993,1,2.0,28320513.454537116,13683644.990614777,False,4.07,-0.014527845036319542,0,411,0,5,-5,-0.01937046004842613,0,412,0,3,-3
2020-12-08,4.05,4.07,4.02,4.02,48242318,4.13,4.05,-0.3168957228696415,1,3.0,27108117.176341925,13683644.990614777,False,4.05,0.0,0,412,0,6,-6,-0.007407407407407418,0,413,0,4,-4
2021-01-06,3.9,4.03,3.88,3.99,112854940,3.9,3.92,0.380569370329505,0,0.0,29391836.474222284,8761217.036640313,False,4.3,0.10256410256410264,368,0,5,0,5,0.017857142857143016,310,0,1,0,1
2021-06-01,3.9,3.92,3.89,3.9,32890283,3.91,3.9,-0.0814415049863556,0,1.0,8267387.848562558,3976317.7599230953,False,3.96,0.01538461538461533,0,474,0,5,-5,0.0,0,0,0,0,0
2022-06-02,7.67,7.79,7.63,7.72,123217568,7.76,7.67,-0.1218393172698311,0,1.0,37927176.05938216,33238700.4046649,False,8.45,0.10169491525423724,0,603,0,5,-5,0.006518904823989535,463,0,1,0,1
