day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-11-20,2.69,2.72,2.62,2.72,64547184,1127231008,804200,32149674,0.01115241635687747,64547184.0,-533360931.0,0.18654688955128362,2.85,2.69,0.059479553903345694,0.01115241635687747,0.01115241635687747,0.021818181818181848,0.8135111131962771,0.36825135499208184,2.2091191306377387
2017-12-21,2.75,2.79,2.74,2.77,62186170,1077466187,560400,21929532,0.010948905109488871,62186170.0,-205518554.0,0.12753823956963323,2.98,2.74,0.08363636363636373,0.0072727272727273196,0.010948905109488871,0.011111111111111072,1.371265298375909,0.35287034976531795,3.8860315106890986
2018-03-26,2.6,2.63,2.55,2.63,56698181,997009642,287900,19907581,0.00766283524904221,56698181.0,280462432.0,0.13556563146928313,2.67,2.61,0.026923076923076827,0.011538461538461497,0.00766283524904221,0.029739776951672847,2.7485610594847056,0.27695546569117313,9.924198652752226
2018-05-31,2.49,2.52,2.48,2.52,40944872,965572868,523600,15791789,0.016129032258064502,40944872.0,645887155.0,0.1542736682630245,2.57,2.48,0.032128514056224855,0.012048192771084265,0.016129032258064502,0.03125,1.3606579464484083,0.5338420890508979,2.5488023038188725
2018-10-12,2.05,2.08,2.01,2.06,55822234,811544665,484600,18653083,0.004878048780487809,55822234.0,944187030.0,0.1633992645374977,2.1,2.05,0.024390243902439046,0.004878048780487809,0.004878048780487809,0.055299539170507006,2.4552922574860196,0.6101739020173624,4.02392211362746
2019-05-07,2.33,2.37,2.31,2.36,71071927,974957655,618500,21758615,0.01724137931034475,71071927.0,4554355963.0,0.13083299991012515,2.48,2.32,0.06437768240343344,0.012875536480686511,0.01724137931034475,0.07200000000000006,1.218250721994309,0.48924952866937943,2.4900396435896566
2019-11-25,2.13,2.19,2.12,2.18,62008946,844801120,1120700,33190818,0.023474178403755985,62008946.0,5643210991.0,0.24837983367328156,2.19,2.13,0.028169014084507005,0.023474178403755985,0.023474178403755985,0.014218009478673022,1.0075687356325131,0.40506452233550594,2.4874277555168516
2019-12-10,2.17,2.23,2.16,2.19,81520704,823082386,1205000,27242749,0.009216589861751112,81520704.0,5775686685.0,0.15224690859935192,2.26,2.17,0.041474654377880116,0.009216589861751112,0.009216589861751112,0.0046948356807512415,1.1590527334981484,0.3698464891079626,3.1338751823592603
2020-02-05,1.96,2.02,1.96,2.0,85731053,772792009,353400,20323603,0.020408163265306145,85731053.0,6282285524.0,0.11912679795436233,2.18,1.96,0.11224489795918369,0.020408163265306145,0.020408163265306145,0.09954751131221717,1.9846635152218717,0.7003775249750044,2.833705315276503
2020-04-29,1.91,1.92,1.91,1.92,20096167,683935832,619500,5801931,0.005235602094240788,20096167.0,6868191691.0,0.15076153486001773,1.96,1.91,0.02617801047120416,0.005235602094240788,0.005235602094240788,0.02051282051282055,0.4553797556418633,0.19800581490205782,2.299830213911211
2020-11-02,2.17,2.18,2.16,2.18,46831679,827294187,15712403,13876745,0.004608294930875667,46831679.0,9009219270.0,0.1365488810267789,2.66,2.17,0.22580645161290325,0.004608294930875667,0.004608294930875667,0.013513513513513598,0.6447813082093219,0.20620876646951436,3.1268375212585617
2021-02-19,2.68,2.79,2.64,2.76,495174526,1054113586,14004604,200430754,0.02985074626865658,495174526.0,13340792511.0,0.14908578341584544,3.34,2.68,0.24626865671641784,0.02985074626865658,0.02985074626865658,0.09836065573770503,1.5981008662251264,0.557379153198978,2.867170142717237
2021-07-05,2.79,2.92,2.78,2.86,285727477,897166939,12522245,82041372,0.032490974729241895,285727477.0,17045605332.0,0.10074791062460359,3.16,2.77,0.13261648745519716,0.02508960573476693,0.032490974729241895,0.03745318352059934,1.9646663172853351,0.9079966934104431,2.163737303828753
2021-07-23,3.36,3.71,3.36,3.65,818547411,1064416843,14497645,338376477,0.07352941176470584,818547411.0,20298799781.0,0.11694102795452234,3.97,3.4,0.18154761904761907,0.08630952380952372,0.07352941176470584,0.07594936708860756,1.0304448512150164,0.4988998238440019,2.0654343857560074
2021-12-06,3.49,3.64,3.47,3.53,351620480,1704097629,8015479,140811851,0.008571428571428452,351620480.0,24317032552.0,0.11264850694013967,3.79,3.5,0.08595988538681953,0.011461318051575908,0.008571428571428452,0.030303030303030276,0.6943183096658021,0.3403991550886062,2.039718075930801
2022-01-10,3.56,3.65,3.55,3.58,192227724,1674236447,13452230,70601989,0.008450704225352101,192227724.0,25239448265.0,0.10202307556380948,4.13,3.55,0.1601123595505618,0.00561797752808979,0.008450704225352101,0.014367816091954033,0.9998388149013269,0.42223125359699587,2.3679886469409395
2022-04-14,4.28,4.45,4.17,4.36,380555036,1208173264,15696652,103310535,0.028301886792452935,380555036.0,29770673078.0,0.06298684670917705,4.36,4.24,0.01869158878504673,0.01869158878504673,0.028301886792452935,0.054726368159204064,1.8678575387171477,0.8717576011885446,2.142634071868753
