day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-09-18,70.26,70.85,68.85,70.23,6987652,698242281,111782,73951830,-0.0009957325746798862,-6987652.0,-19611559.0,0.15151347080555244,0.15151347080555244,1.0,82.63,0.09684499314128936,0.8471289966895554
2018-11-26,73.0,74.53,71.0,71.7,8391956,622545257,124200,52474750,-0.044382247101159567,-8391956.0,-2121296.0,0.08593392458335779,0.15151347080555244,1.0,82.63,0.11132731063238355,2.7039937020332436
2019-03-25,84.87,84.87,83.1,83.14,8017109,626114835,80800,79662790,-0.03348058591025338,-8017109.0,43113057.0,0.11831396193253038,0.1818421353868252,1.0,89.25,0.08409165661659901,0.231894994397567
2019-06-26,80.59,81.37,79.9,81.04,3343372,530096817,92700,15300381,0.004088712675009543,3343372.0,53025684.0,0.05675367046434668,0.13724129773109126,1.0,81.37,0.09643498332905875,0.44342039116175513
2019-08-30,76.52,77.17,76.0,76.7,5900029,484989311,56650,19246321,0.0024833355116977707,5900029.0,37345873.0,0.04259414077391385,0.11588670973324867,1.0,80.52,0.0332199843055192,0.8186022509257036
2019-10-15,83.71,86.19,83.71,84.62,12565502,860769093,111619,87586492,0.011233269598470264,12565502.0,73154062.0,0.08205289444859332,0.21947862198900517,1.0,86.19,0.05679999999999996,7.4764093448357904
2019-12-10,85.91,86.35,85.25,86.29,2710357,539146132,70400,22049785,0.0005797773654918625,2710357.0,91615651.0,0.09481795245626358,0.16154141995927926,1.0,94.88,0.01807909604519775,0.41058309918838165
2020-03-30,82.95,83.98,81.5,81.59,7908856,471207724,75100,58678217,-0.02369271269594342,-7908856.0,99461868.0,0.08967011445419906,0.25707757419170013,1.0,85.99,0.019250484109807564,0.5301535537154296
2021-01-22,136.6,140.49,134.8,138.75,9637860,1814979142,1329397,216622086,0.014773641483215139,9637860.0,256040651.0,0.16329078621049292,0.1793376931988276,1.0,149.0,0.23696969696969705,0.28690364968733895
2021-10-28,89.2,89.36,84.0,88.36,11237063,1321948610,614848,107176306,-0.0383108402263822,-11237063.0,244102673.0,0.1100340418206309,0.189877211510516,1.0,102.9,0.027385060670154893,0.5309348727171106
