day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-01-16,22.53,22.77,22.53,22.75,807361,22.64,22.51,0,3.0,0.8603068004368284,23.92,0.06169551708832666,22.1
2018-02-02,22.49,22.62,22.06,22.6,825087,23.22,22.5,0,3.0,0.5840618763829875,22.6,0.004891062694531101,22.496
2018-06-20,19.96,20.68,19.92,20.51,1776400,21.75,20.08,0,3.0,0.8652975543922914,21.1,0.05711422845691394,21.23
2020-01-16,22.2,22.25,21.91,21.93,1078118,22.48,22.16,1,3.0,0.3964886960164422,22.25,0.0022522522522523403,21.919999999999998
2020-02-05,18.8,19.35,18.61,18.98,2142655,17.13,18.97,0,3.0,2.1867049712715465,20.56,0.09361702127659566,21.918
2020-05-19,17.48,17.73,17.48,17.66,1587914,17.4,17.39,0,3.0,1.3315196127125328,18.45,0.05549199084668177,17.424
2020-12-10,17.5,17.55,17.26,17.31,2635937,17.66,17.51,1,3.0,0.6384872565855639,17.36,-0.008000000000000007,17.558
2020-12-24,16.74,16.74,16.53,16.53,1211316,16.93,16.75,1,3.0,0.700545680543271,16.79,0.0029868578255676237,17.166
2021-01-26,16.26,16.48,16.18,16.43,749080,16.44,16.26,0,3.0,0.34921853561837124,16.83,0.03505535055350539,16.43
2021-03-10,17.35,17.48,17.32,17.33,386600,17.53,17.36,1,3.0,0.4179098858277721,18.78,0.0824207492795388,16.215999999999998
2021-05-24,16.91,17.03,16.88,16.93,719465,17.1,16.97,1,3.0,0.772853052029284,17.2,0.01714961561206385,17.24
2021-07-29,15.7,15.7,15.56,15.63,303575,15.71,15.64,1,3.0,0.2897676569138765,15.61,-0.00573248407643312,16.318
2021-08-02,15.2,15.4,14.94,15.26,878973,15.6,15.33,1,3.0,0.8545664168656839,15.58,0.025000000000000133,16.128
2021-08-03,15.21,15.42,15.12,15.4,468907,15.2,15.26,0,3.0,0.5612309058614564,15.73,0.03418803418803407,15.886
2021-10-26,15.94,15.98,15.86,15.95,409347,16.17,15.94,0,3.0,1.4204555314533622,17.4,0.0915934755332497,16.105999999999998
2022-04-28,14.5,14.72,14.1,14.29,1838190,14.78,14.56,1,3.0,0.4714383275254983,14.99,0.03379310344827591,15.664
