day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-10-10,3.52,3.57,3.52,3.57,6601539,3.54,3.53,-0.022703956326827535,0,2.0,3637748.121132179,864261.86979902,False,3.5,-0.005681818181818232,0,129,0,5,-5,0.011331444759206777,108,0,1,0,1
2019-01-22,3.8,3.8,3.74,3.74,7436163,3.79,3.77,-0.011063714906398237,0,3.0,2697416.78946354,1025150.9965251588,False,3.89,0.023684210526315974,0,170,0,5,-5,-0.007957559681697535,0,149,0,5,-5
2019-01-23,3.72,3.77,3.7,3.74,7171690,3.8,3.74,-0.03556578843148006,0,2.0,1618770.333079462,1025150.9965251588,False,3.92,0.053763440860215006,0,171,0,6,-6,0.0,0,0,0,0,0
2019-04-03,4.39,4.56,4.35,4.55,36513315,4.36,4.39,0.03133219668303844,0,0.0,9652894.699848037,3002982.193959264,False,4.55,0.036446469248291535,166,0,5,0,5,0.036446469248291535,165,0,4,0,4
2020-03-25,4.76,4.77,4.54,4.67,87053982,4.86,4.65,-0.2106933546312768,0,1.0,43923785.50837849,1769177.6692394014,False,5.97,0.2542016806722689,0,317,0,5,-5,0.004301075268817067,273,0,1,0,1
2020-03-26,4.54,4.59,4.39,4.45,86563739,4.76,4.67,-0.005631482773527763,1,0.0,22997956.294642482,1769177.6692394014,False,6.45,0.420704845814978,0,318,0,6,-6,-0.047109207708779355,0,278,0,1,-1
2020-07-28,5.28,5.35,5.2,5.32,39120051,5.5,5.25,-0.3492692354607151,0,3.0,23979660.304250833,17409476.847088024,False,5.59,0.058712121212121104,0,364,0,5,-5,0.01333333333333342,312,0,1,0,1
2021-03-29,4.5,4.55,4.42,4.46,25257306,4.42,4.5,-0.1278402472142557,0,2.0,14193689.09978049,5207062.264355855,False,4.51,0.0022222222222221255,0,452,0,5,-5,-0.008888888888888946,0,411,0,1,-1
2021-07-27,4.56,4.61,4.31,4.33,162917296,4.06,4.46,0.016725531155076023,0,0.0,72445369.77300875,2639749.2501047393,False,5.5,0.20614035087719307,435,0,5,0,5,-0.029147982062780242,0,457,0,1,-1
2021-07-28,4.37,4.76,4.34,4.55,182710279,4.56,4.33,0.12149098644504885,0,0.0,72037216.92584659,2639749.2501047393,False,5.5,0.25858123569794045,436,0,6,0,6,0.050808314087759765,410,0,1,0,1
2022-06-08,4.81,4.87,4.67,4.79,60978990,4.93,4.81,-0.13879939359626725,1,0.0,34664647.85414643,5167895.01372306,False,,,0,604,0,5,-5,-0.004158004158004047,0,564,0,2,-2
2022-06-09,4.78,4.78,4.64,4.68,42431810,4.81,4.79,-0.30415689075860386,1,1.0,15834471.255663116,5497683.080138245,False,,,0,605,0,6,-6,-0.022964509394572064,0,565,0,3,-3
