day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-05-14,8.3,8.44,8.02,8.11,70017052,8.79,8.39,1,3.0,0.6674729238853472,8.47,0.04438964241676957,8.308
2018-05-31,8.02,8.12,7.77,7.9,44402336,8.14,7.96,1,3.0,0.5822174711536883,7.94,0.005063291139240533,8.288
2018-10-10,6.12,6.15,5.99,6.05,24770447,6.3,6.12,1,3.0,0.4085820379794898,5.83,-0.036363636363636376,6.408
2018-10-12,5.32,5.38,4.96,5.14,55524021,5.82,5.45,1,3.0,1.0518127508962594,5.23,0.017509727626459304,6.338
2020-01-23,14.75,15.12,13.93,14.18,83969054,15.12,15.01,1,3.0,0.21990356702315728,12.76,-0.10014104372355426,15.584
2020-04-29,11.34,11.61,11.31,11.38,27150882,11.57,11.47,1,3.0,0.4569773485697586,12.8,0.12478031634446385,11.816
2020-09-10,16.16,16.54,15.75,15.9,54037063,16.71,15.92,1,3.0,0.8269390713309439,16.78,0.05534591194968552,17.442
2020-11-13,15.02,15.19,14.77,15.12,25103783,15.82,15.15,1,3.0,0.7253023234922562,15.27,0.009920634920634885,15.662
2020-11-25,14.9,14.98,14.51,14.53,34707435,14.96,14.9,1,3.0,0.3754867074646584,14.63,0.006882312456985673,15.027999999999999
2020-12-10,15.01,15.05,14.6,14.63,37540945,15.35,15.11,1,3.0,0.4142744034686172,15.73,0.07518796992481191,14.75
2021-04-12,13.08,13.48,12.58,12.69,75134092,14.74,13.46,1,3.0,5.190222270632654,12.92,0.01812450748620975,14.828
2021-04-23,12.62,12.62,12.21,12.38,46629605,12.71,12.64,1,3.0,0.29606250127755596,12.92,0.043618739903069415,12.796000000000001
2021-09-17,13.48,13.51,13.03,13.31,42156718,14.27,13.42,1,3.0,1.215970795286668,13.75,0.03305785123966931,14.442
2022-04-25,9.41,9.41,8.69,8.69,54170573,9.99,9.65,1,3.0,0.5900790038210306,8.71,0.0023014959723821615,10.482
2022-04-26,8.6,8.65,7.94,8.01,58193629,9.41,8.69,1,3.0,0.6186202587022029,9.11,0.13732833957553048,10.447999999999999
