day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-08-16,5.6,5.68,5.45,5.55,17340814,5.51,5.61,-0.2312932989520945,0,2.0,15690151.92456127,,False,6.0,0.0714285714285714,0,6,0,5,-5,-0.010695187165775444,0,4,0,1,-1
2017-08-17,5.62,5.72,5.55,5.62,16819900,5.6,5.55,-0.03003976629932137,0,1.0,13456493.306703188,,False,6.0,0.06761565836298922,0,7,0,6,-6,0.012612612612612706,5,0,1,0,1
2017-08-18,5.54,5.57,5.5,5.53,14114544,5.62,5.62,-0.16084257338034114,1,0.0,4152373.676716098,,False,6.3,0.13718411552346566,0,8,0,7,-7,-0.016014234875444844,0,5,0,1,-1
2018-06-28,4.37,4.48,4.31,4.42,12112700,4.41,4.38,-0.1962066224181156,0,1.0,6921292.193137417,2465714.4880538937,False,4.49,0.027459954233409745,0,101,0,5,-5,0.009132420091324311,85,0,1,0,1
2018-08-24,3.52,3.52,3.44,3.47,4275501,3.52,3.51,-0.09907895568620018,0,0.0,1793434.298184531,1338614.7612563102,False,3.69,0.048295454545454586,0,126,0,5,-5,-0.011396011396011319,0,110,0,1,-1
2019-01-24,3.41,3.46,3.41,3.43,4411501,3.4,3.45,-0.25216197440721366,0,1.0,6123020.5260773385,1802768.8569174546,False,3.55,0.04105571847507328,0,181,0,5,-5,-0.005797101449275366,0,160,0,1,-1
2019-02-13,3.4,3.55,3.37,3.46,14635800,3.38,3.42,0.20151601935160102,0,0.0,4366049.55870477,1741299.575596553,False,3.98,0.1705882352941177,141,0,5,0,5,0.011695906432748648,151,0,4,0,4
2020-04-24,9.28,9.38,8.69,8.96,25098972,9.78,9.34,-0.03030434623029865,1,1.0,3587614.6199225015,2791346.5355346864,False,10.95,0.1799568965517242,0,339,0,5,-5,-0.04068522483940029,0,304,0,2,-2
2020-04-27,8.74,9.1,8.53,8.77,18508902,9.28,8.96,-0.2625633432317467,1,1.0,4758046.9406029135,2791346.5355346864,False,10.95,0.2528604118993134,0,340,0,6,-6,-0.021205357142857317,0,305,0,3,-3
2020-05-07,10.16,10.62,9.97,10.47,45317226,10.12,10.14,0.030800648352336424,0,0.0,9590553.124444833,2868877.4789567464,False,11.9,0.17125984251968496,283,0,5,0,5,0.03254437869822491,298,0,4,0,4
2020-11-09,9.87,10.07,9.77,9.97,29656366,10.05,9.73,0.49500083757527524,0,0.0,5885161.580254775,1527940.6615114764,False,10.09,0.02228976697061813,344,0,5,0,5,0.02466598150051391,355,0,1,0,1
2021-02-01,6.5,6.59,6.3,6.53,25324170,6.81,6.5,-0.1775623604347406,0,1.0,8250084.8830123,7024000.218776227,False,7.35,0.13076923076923075,0,439,0,5,-5,0.004615384615384688,380,0,1,0,1
2021-02-02,6.49,6.5,6.36,6.36,22081728,6.5,6.53,-0.1280374440702301,1,1.0,7837514.79163263,7024000.218776227,False,7.35,0.1325115562403698,0,440,0,6,-6,-0.026033690658499253,0,405,0,1,-1
2021-09-08,12.15,13.83,12.14,13.17,131914783,12.25,12.78,-0.05854621096931101,0,0.0,16065146.632088823,14362329.08257133,False,15.18,0.24938271604938267,0,521,0,5,-5,0.030516431924882736,460,0,3,0,3
2021-09-09,13.23,14.48,13.18,14.47,124650033,12.15,13.17,-0.05507153811563337,0,0.0,11526030.297541557,12817319.605063953,False,15.18,0.14739229024943312,0,522,0,6,-6,0.09870918754745639,461,0,4,0,4
2021-09-10,14.02,14.8,13.6,13.8,118498441,13.23,14.47,-0.049350905506779896,0,0.0,11642880.780247036,12393446.849677239,True,15.18,0.08273894436519269,0,523,0,7,-7,-0.046302695231513424,0,470,0,1,-1
2021-09-13,13.8,15.18,13.79,15.14,109702910,14.02,13.8,-0.07422486680647555,0,0.0,11755470.55185724,12101825.659237709,True,15.09,0.09347826086956523,0,524,0,8,-8,0.09710144927536235,462,0,1,0,1
2021-09-14,14.77,14.78,14.14,14.61,98219394,13.8,15.14,-0.10467831710207143,0,0.0,13118366.643441465,12101825.659237709,True,15.09,0.021665538253216043,0,525,0,9,-9,-0.03500660501981512,0,471,0,1,-1
2021-09-15,14.29,14.88,13.88,14.16,92714801,14.77,14.61,-0.056043850158554176,1,0.0,13386300.883024395,12101825.659237709,False,15.09,0.055983205038488526,0,526,0,10,-10,-0.030800821355236097,0,472,0,2,-2
2022-02-07,9.32,9.74,9.27,9.61,75330060,9.5,9.12,-0.059844969769603074,0,1.0,23686058.311755802,11020072.436694762,False,11.57,0.24141630901287559,0,576,0,5,-5,0.05372807017543857,501,0,1,0,1
