day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-10-19,19.58,19.81,18.69,18.83,11391024,20.1,19.67,1,3.0,0.7896626812675769,19.67,0.04460966542750944
2018-02-05,14.71,14.95,13.46,14.1,10339556,15.0,14.95,1,3.0,0.42100280103498533,13.8,-0.02127659574468077
2018-02-06,13.48,13.8,12.7,12.78,13738112,14.71,14.1,1,3.0,0.3286945783745452,13.35,0.04460093896713624
2018-08-06,8.39,8.58,8.05,8.13,6567367,8.6,8.5,1,3.0,0.3346234446520906,8.56,0.052890528905289
2018-08-31,8.27,8.3,8.01,8.02,4766967,8.4,8.24,1,3.0,0.697170010830348,8.05,0.0037406483790525247
2018-12-10,9.83,9.95,9.7,9.83,5264549,10.0,9.94,1,3.0,0.23991064341919643,10.24,0.04170905391658186
2019-07-29,12.88,12.94,12.47,12.56,11901561,13.05,12.95,1,3.0,0.8572738078685336,12.89,0.026273885350318382
2021-11-26,16.26,16.31,15.79,15.79,8134700,16.28,16.27,1,3.0,0.5769763431254866,15.66,-0.008233058898036716
2021-11-29,15.66,15.66,15.28,15.3,9910612,16.26,15.79,1,3.0,0.21831315229817938,15.64,0.022222222222222143
2022-03-09,14.33,14.42,13.38,13.87,9001042,14.68,14.15,1,3.0,0.3748095918219907,14.79,0.06633020908435472
