day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-07-24,9.05,9.18,8.73,8.8,28531689,9.66,8.95,1,3.0,0.7283741438159419,8.88,0.009090909090909038,10.478
2018-07-25,8.81,8.88,8.5,8.73,29703241,9.05,8.8,1,3.0,0.6142459493340089,8.71,-0.002290950744558984,10.23
2018-10-12,5.3,5.37,4.93,5.17,20007793,5.78,5.45,1,3.0,0.22971597817075184,5.58,0.079303675048356,5.698
2018-12-25,5.24,5.31,4.95,5.18,14732087,5.37,5.34,1,3.0,0.25065707997595377,5.3,0.02316602316602312,5.574
2019-08-02,5.92,5.97,5.82,5.92,8581176,6.08,6.06,1,3.0,0.3295746292469057,5.95,0.0050675675675675436,6.116
2019-08-05,5.86,5.95,5.86,5.86,7357200,5.92,5.92,1,3.0,0.2642119271330321,5.71,-0.025597269624573427,6.1
2019-08-07,5.52,5.58,5.39,5.4,7485897,5.71,5.52,1,3.0,1.091840374055347,5.56,0.02962962962962945,6.088
2020-12-24,9.1,9.21,8.79,8.88,14017234,9.38,9.17,1,3.0,0.2539814572706307,8.94,0.006756756756756577,8.968
2021-01-22,8.01,8.1,7.99,8.0,6579499,8.11,8.06,1,3.0,0.5980955078154564,8.01,0.0012499999999999734,8.222
2021-01-26,7.0,7.17,6.74,6.99,20616415,8.0,7.2,1,3.0,3.793014331334346,6.96,-0.0042918454935623185,8.146
2021-07-16,4.99,5.05,4.97,4.98,8787000,5.15,5.01,1,3.0,0.561024893939607,5.11,0.02610441767068261,5.632000000000001
2021-08-18,4.73,4.74,4.66,4.7,6252000,4.87,4.74,1,3.0,0.3184089853422414,4.78,0.017021276595744705,4.862
