day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-03-23,7.83,8.14,7.4,7.7,17928713,7.66,8.08,0.16610554513558928,0,0.0,6235454.018594823,785210.6905268027,False,8.38,0.07024265644955308,51,0,5,0,5,-0.04702970297029707,0,58,0,1,-1
2018-08-24,6.11,6.11,6.0,6.01,5327100,5.98,6.14,-0.10197931708553842,0,1.0,3391990.040767,1120114.8446302193,False,6.35,0.03927986906710301,0,116,0,5,-5,-0.021172638436482094,0,117,0,1,-1
2019-04-26,15.33,16.5,15.21,15.76,60523649,15.89,15.9,-0.2500488485901874,1,1.0,24712295.092796832,10660603.219679855,False,16.75,0.09262883235485986,0,203,0,5,-5,-0.008805031446540879,0,191,0,2,-2
2020-03-11,10.4,11.05,10.31,10.58,58498954,9.62,10.42,0.3980344574575765,0,0.0,18004195.553140372,1949403.824923724,False,12.3,0.1826923076923077,275,0,5,0,5,0.015355086372360827,281,0,2,0,2
2020-03-23,9.49,9.77,9.03,9.11,27900740,10.16,9.88,-0.10003317531646783,1,1.0,8313251.34709321,1989145.5206822744,False,9.39,-0.010537407797681753,0,317,0,5,-5,-0.07793522267206487,0,301,0,2,-2
2020-03-31,8.63,8.69,8.45,8.48,10172743,8.6,8.55,-0.2103258883340149,0,2.0,4589457.968243654,4095080.6108885445,False,9.29,0.07647740440324435,0,322,0,5,-5,-0.008187134502923965,0,305,0,4,-4
2020-05-29,8.12,8.2,8.03,8.06,6571227,8.2,8.14,-0.10742310092860918,1,1.0,3312356.388843609,905938.7854359148,False,8.67,0.06773399014778336,0,340,0,5,-5,-0.009828009828009798,0,327,0,3,-3
2020-10-26,7.61,7.67,7.57,7.61,2095200,7.72,7.65,-0.034959237253005426,1,1.0,438756.99057119095,326470.48593123007,False,7.66,0.006570302233902758,0,392,0,5,-5,-0.005228758169934622,0,380,0,2,-2
2021-05-18,7.28,7.82,6.98,7.82,50856682,6.47,7.11,2.1400631140764395,0,0.0,21159066.207342327,296803.02705783496,False,8.36,0.14835164835164827,409,0,5,0,5,0.09985935302391002,405,0,3,0,3
2021-05-19,7.7,8.36,7.55,7.8,59593973,7.28,7.82,0.17180222256733146,0,0.0,27289773.84039869,296803.02705783496,False,8.25,0.0714285714285714,410,0,6,0,6,-0.002557544757033292,0,451,0,1,-1
2021-12-31,9.8,10.15,9.71,9.95,11686420,9.8,9.79,-0.03216466820739583,0,1.0,10510792.113703713,1457592.0652889395,False,11.19,0.14183673469387736,0,551,0,5,-5,0.01634320735444339,478,0,1,0,1
2022-03-29,8.78,9.01,8.78,8.83,2703900,8.88,8.8,-0.23867301204371483,0,0.0,1626692.3021136685,1742094.8987482565,False,8.9,0.013667425968109548,0,581,0,5,-5,0.003409090909090917,503,0,1,0,1
