day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-08-30,5.26,5.65,5.25,5.5,159837536,5.26,5.3,0.7805903062006392,0,0.0,43020589.88389938,22269837.10894187,True,6.17,0.1730038022813689
2017-09-27,5.04,5.19,5.03,5.14,78039727,4.96,5.01,0.6040969774978568,0,2.0,16272303.190442067,16186989.009521322,True,5.18,0.02777777777777768
2017-10-16,5.1,5.18,5.08,5.12,87942380,5.02,5.03,1.6177734745400438,0,1.0,21404002.549737085,10880459.628296968,True,5.12,0.0039215686274509665
2017-11-28,5.01,5.22,4.99,5.19,75281741,5.0,5.0,0.9183441596995792,0,2.0,15381029.638697572,10429728.525430584,True,5.39,0.07584830339321358
2017-12-15,4.9,4.91,4.81,4.82,30827757,4.95,4.91,0.7191668990285416,1,0.0,5567208.084293403,8087693.722020609,True,4.99,0.01836734693877551
2018-03-06,6.57,7.15,6.5,7.08,221589506,6.71,6.5,0.5065908413989677,0,2.0,32181297.25023515,18679875.589605246,True,7.03,0.07001522070015209
2018-04-10,5.61,5.88,5.61,5.81,96768383,5.47,5.55,1.0037428189043012,0,2.0,20713037.423891168,20031210.41415388,True,6.03,0.07486631016042788
2018-11-13,4.83,4.95,4.81,4.93,45263033,4.8,4.88,0.6234013294213632,0,1.0,8131696.792045908,8511106.881636538,True,5.06,0.04761904761904745
2018-12-03,4.73,4.76,4.66,4.68,35061442,4.55,4.59,1.2938088680263653,0,0.0,7711542.495578858,7445617.951478925,True,4.77,0.00845665961945019
2018-12-13,4.53,4.6,4.51,4.55,30449539,4.53,4.53,1.110830248204814,0,2.0,6391108.898496421,4690454.163517101,True,4.56,0.0066225165562912025
2019-02-11,4.55,4.66,4.55,4.65,49661265,4.48,4.5,0.7546616862773794,0,1.0,8025175.826217248,5122047.413688032,True,4.99,0.0967032967032968
2019-04-25,5.04,5.04,4.83,4.84,48930469,5.05,5.05,0.7419389991127339,1,1.0,8283958.901170276,8379027.79374445,True,4.82,-0.04365079365079361
2019-05-16,4.24,4.33,4.23,4.3,29520303,4.19,4.24,0.5142822745024977,0,1.0,6357795.476944452,5617084.953254111,True,4.31,0.01650943396226401
2019-06-20,3.98,4.06,3.97,4.04,25684008,4.03,3.98,0.5726763429542878,0,0.0,6043038.274779746,2932791.5105065727,True,4.24,0.0653266331658291
2019-08-02,3.94,3.96,3.9,3.92,23190690,4.01,3.99,0.5890420889711014,1,2.0,4906596.6706939265,3075241.2275467226,True,3.92,-0.005076142131979711
2019-08-19,3.78,3.85,3.77,3.84,15800349,3.76,3.77,0.9140222045899178,0,0.0,3462417.767014608,2486377.627124884,True,4.0,0.058201058201058364
2019-10-14,3.93,4.03,3.93,4.02,20953266,3.9,3.91,0.9785242245511976,0,0.0,4968768.760166543,2444806.8141817874,True,3.99,0.01526717557251911
2019-11-06,3.83,3.89,3.82,3.86,16824874,3.83,3.84,0.5341357097949713,0,0.0,3100950.0117345373,1446030.1862576364,True,3.93,0.026109660574412663
2020-02-04,3.17,3.48,3.17,3.38,45983931,3.47,3.47,1.918113922363737,1,3.0,12362204.477663113,3818437.8225011714,True,3.71,0.17034700315457418
2020-03-13,3.39,3.53,3.36,3.49,29585447,3.58,3.55,0.5601188804753954,1,1.0,4451921.230475561,4670318.919068005,True,3.53,0.041297935103244754
2020-04-28,3.27,3.29,3.16,3.2,23254717,3.3,3.27,0.9025681013947373,1,2.0,6011173.814974267,1608105.66926928,True,3.85,0.17737003058103973
2020-08-03,3.57,3.61,3.56,3.6,37174722,3.52,3.55,0.5891542733436752,0,0.0,6023241.489621146,6954726.332379736,True,3.94,0.10364145658263313
2020-08-04,3.64,3.77,3.58,3.73,94947350,3.57,3.6,1.5540836593209764,0,0.0,30240666.914071824,6954726.332379736,True,3.98,0.0934065934065933
2020-09-02,3.68,3.73,3.66,3.72,32453343,3.66,3.69,0.5812722877956285,0,0.0,5890012.037935486,6281225.999905096,True,3.91,0.0625
2020-09-03,3.75,3.91,3.75,3.84,73169312,3.68,3.72,1.254600150129372,0,0.0,20542480.30194221,6281225.999905096,True,3.89,0.03733333333333344
2020-09-17,3.73,3.82,3.71,3.8,32164415,3.7,3.74,0.5717481763920058,0,1.0,6750576.557530474,8696842.119146526,True,3.87,0.03753351206434319
2020-10-27,3.6,3.61,3.55,3.59,16670188,3.63,3.61,0.6048389922764505,1,2.0,2762291.618036939,1831208.5163808682,True,3.66,0.016666666666666607
2020-12-11,3.72,3.8,3.61,3.63,28105161,3.62,3.68,0.5136985840253552,0,2.0,5610430.518614594,2891671.0998494877,True,3.75,0.008064516129032251
2021-01-04,3.62,3.66,3.58,3.64,23757235,3.62,3.61,0.5105888644053733,0,1.0,3871607.959073443,2929976.3502975707,True,4.02,0.11049723756906071
2021-12-31,7.08,7.14,7.02,7.04,77473458,7.14,7.12,0.6929284963788309,1,1.0,16348391.263634963,15115647.673717536,True,7.68,0.0847457627118644
2022-01-07,7.13,7.43,7.12,7.34,140899301,7.07,7.15,1.3901235499838127,0,0.0,34558076.20171718,14834125.222679934,True,7.99,0.12061711079943893
2022-02-18,7.21,7.46,7.2,7.45,102543419,7.28,7.28,1.10051088809421,0,1.0,21862485.55797528,13931220.725790417,True,7.63,0.058252427184465994
2022-05-20,5.48,5.63,5.46,5.62,77168125,5.44,5.44,0.9898126696825813,0,2.0,16957783.713358942,8919772.962886563,True,5.89,0.07481751824817495
