day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-03-12,7.7,7.79,7.69,7.77,3911836,7.64,7.68,0.6153597753597753,0,0.0,619167.9194655513,440520.7199748625,True,7.81,0.014285714285714235
2018-08-13,4.79,4.79,4.65,4.74,2452121,4.82,4.8,1.365747556704711,1,0.0,562026.2586049681,543645.5192554373,True,4.76,-0.006263048016701522
2018-08-29,4.46,4.54,4.45,4.49,2565416,4.44,4.44,0.9405567322239032,0,0.0,606344.7071210386,430015.26863613207,True,4.49,0.0067264573991032695
2018-12-03,3.88,4.02,3.86,3.98,6436732,3.79,3.8,0.7988506662619992,0,0.0,1221909.202473448,791928.7856871828,True,4.2,0.08247422680412386
2019-04-08,5.42,5.47,5.24,5.3,12395638,5.39,5.38,0.6724284110656578,0,1.0,1855600.2478150327,1564514.515170034,True,6.37,0.17527675276752763
2020-01-23,4.82,4.82,4.59,4.67,5874269,4.83,4.84,0.5167149881190936,1,0.0,892571.06806702,555507.2289282843,True,4.6,-0.045643153526971125
2020-08-07,7.86,8.52,7.75,8.5,20672699,7.93,7.88,1.1196637485363206,0,0.0,5426751.760175333,1547875.5899684816,True,9.15,0.16412213740458026
2020-10-23,6.98,7.26,6.93,7.04,16493490,6.91,6.98,0.7699439543341629,0,0.0,3900238.0659963805,1136190.448002546,True,8.36,0.19770773638968464
2021-01-20,6.49,7.08,6.47,7.08,34571264,6.4,6.44,4.131764251480802,0,1.0,12096809.164627261,1584984.1480606708,True,6.98,0.07550077041602465
2021-02-09,6.23,6.72,6.18,6.63,11531920,6.22,6.22,1.526272252632483,0,1.0,3274057.829310863,1245770.244594315,True,7.55,0.2118780096308186
2021-04-14,7.56,7.57,7.18,7.39,9192693,7.84,7.54,0.7122017399739353,1,1.0,1603649.1549552244,1602472.662128936,True,7.79,0.030423280423280463
2021-09-29,5.72,5.73,5.59,5.66,6535332,5.68,5.75,0.691755318598164,0,1.0,1337406.0751923488,1545065.515069531,True,6.34,0.10839160839160833
2021-10-08,5.86,6.14,5.86,6.03,12270004,5.72,5.83,1.5439176028052333,0,0.0,3270349.3964669644,1475649.066993743,True,6.34,0.0819112627986347
2021-12-14,7.34,7.94,7.32,7.94,38701228,7.1,7.22,0.7016937559362275,0,1.0,7922186.097040483,5002706.717623734,True,8.69,0.18392370572207084
2021-12-31,7.26,7.48,7.17,7.42,21585759,7.35,7.3,0.5070142291071187,0,2.0,4998329.568019182,4805610.976883435,True,7.43,0.023415977961432466
2022-03-30,5.38,5.51,5.36,5.48,4891775,5.44,5.35,0.8655701806238736,0,2.0,821022.4389701112,862250.5683774652,True,5.52,0.026022304832713727
2022-06-10,5.55,5.86,5.53,5.84,9094188,5.78,5.63,1.0075315091384502,0,2.0,1855314.2357700286,1870239.9750776116,True,6.0,0.08108108108108114
