day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-06-21,15.5,16.1,15.35,15.5,13418527,15.35,15.35,0,3.0,1.9611598910142796,18.0,0.16129032258064524,19.084
2018-07-06,16.13,16.25,15.58,16.07,2825454,16.17,16.08,1,3.0,0.8088781148993849,16.18,0.0030998140111593298,16.368000000000002
2018-08-03,13.18,13.45,12.97,13.39,3117229,13.5,13.27,0,3.0,0.21218227401196255,13.5,0.02427921092564489,13.782
2018-12-19,8.57,9.59,8.54,9.51,25309468,9.3,9.0,0,3.0,1.6495497387296796,10.2,0.1901983663943989,10.496
2019-03-25,11.98,12.2,11.7,11.92,10568935,12.34,12.08,1,3.0,0.2153015710112891,12.57,0.04924874791318867,10.834
2019-03-27,11.44,11.57,11.01,11.45,7959005,11.94,11.35,0,3.0,0.47667905990527903,12.57,0.09877622377622375,10.85
2020-02-03,8.98,8.98,8.47,8.47,17630500,9.59,9.41,1,3.0,0.9385773770256927,9.28,0.03340757238307335,10.196
2020-09-29,6.0,6.14,5.95,6.05,6168955,6.22,6.0,0,3.0,0.6749957069513972,6.48,0.08000000000000007,7.3020000000000005
2020-10-28,5.82,5.84,5.5,5.77,7395783,5.95,5.8,1,3.0,0.4777751836298343,6.07,0.04295532646048117,6.048
2020-10-29,5.62,5.77,5.61,5.7,3948939,5.82,5.77,1,3.0,0.5374445035058131,6.07,0.08007117437722422,6.032
2021-01-14,4.04,4.07,3.97,4.03,4360026,4.17,4.03,0,3.0,0.2128296620725747,4.39,0.08663366336633649,4.604
2021-02-05,3.45,3.59,3.36,3.36,5748500,3.55,3.48,1,3.0,0.8909257061176186,6.7,0.9420289855072463,3.906
2021-02-09,3.27,3.58,3.26,3.58,4553952,3.34,3.25,0,3.0,0.42578794468122116,6.7,1.0489296636085625,3.688
2021-04-14,4.07,4.16,3.99,4.1,18604686,4.42,4.16,1,3.0,0.422378200896796,4.64,0.14004914004913993,4.466
2022-04-27,16.68,18.78,16.58,18.78,31107008,18.4,17.07,0,3.0,0.24524562738505895,21.68,0.2997601918465227,19.496
