day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-02-26,18.35,18.83,18.1,18.76,5683439,18.03,18.13,0.50908781453275,0,0.0,1011276.5039633708,1047169.4979393713,True,20.87,0.1373297002724796
2018-03-09,19.18,20.56,19.12,20.2,11679367,19.27,19.16,1.4126880805716233,0,1.0,3173256.7914089267,996081.9360519754,True,22.48,0.17205422314911378
2018-04-24,19.18,20.03,19.08,20.03,7381984,19.95,19.33,0.5053031361229694,0,2.0,1462634.7339045648,1671421.333929882,True,21.6,0.12617309697601686
2018-04-25,19.8,21.32,19.8,20.77,11919320,19.18,20.03,0.6146499369275251,0,2.0,2771763.3493033955,1671421.333929882,True,21.6,0.09090909090909105
2018-05-07,20.57,21.03,20.38,20.87,6521291,20.45,20.58,0.5306312087433376,0,1.0,1142093.9718386903,1572581.5612023901,True,21.6,0.0500729217306759
2018-07-11,15.4,15.4,14.09,14.27,10138103,15.76,15.65,1.7692259575830351,1,0.0,2949093.7289268672,576589.2967147742,True,16.41,0.06558441558441563
2018-08-20,13.73,15.1,13.59,15.1,22590279,14.22,13.73,4.5562404368789124,0,1.0,8431320.804001398,692041.5118727876,True,15.85,0.15440640932265115
2018-12-13,13.35,13.61,13.21,13.48,5373900,13.43,13.32,0.5448762710465997,0,1.0,994788.8347261347,997805.3921010402,True,13.44,0.006741573033707926
2018-12-25,12.93,12.93,12.41,12.81,5151673,13.07,13.14,1.1709152218966206,1,0.0,1132541.5388548812,947461.7264726951,True,13.37,0.03402938901778807
2019-01-04,12.47,13.14,12.43,13.11,5779640,12.57,12.61,1.6162173026024838,0,0.0,1468241.8769822575,841270.4497671686,True,14.06,0.12750601443464316
2019-04-29,19.07,19.8,18.21,19.35,14197732,18.99,18.91,0.7650622712744803,0,1.0,2384804.225395367,1775855.9529930158,True,19.57,0.026219192448872608
2019-05-10,17.23,18.2,16.81,18.07,13775432,16.83,16.98,1.1529703494876324,0,2.0,2699854.6286456604,1747258.1299085368,True,18.45,0.07080673244341251
2019-06-11,16.44,17.56,16.26,17.45,9580885,16.5,16.43,0.5663999019046841,0,2.0,2408327.8873350685,981531.0087407859,True,18.95,0.1526763990267639
2019-07-24,16.59,16.88,16.5,16.6,4025700,16.25,16.43,0.589483829370054,0,1.0,667042.6889504945,1390108.025554816,True,17.24,0.03918022905364671
2019-07-30,16.44,17.24,16.44,16.97,9499567,16.54,16.43,1.9926965424903522,0,1.0,2829372.786215225,663728.35988752,True,16.83,0.023722627737226
2019-08-15,15.01,15.3,14.57,15.29,6636830,15.45,15.4,1.1267548901073723,1,0.0,1586883.438573989,582994.6535418616,True,16.78,0.11792138574283828
2019-10-29,19.9,20.79,19.42,19.42,59567348,18.9,18.9,14.860357671381763,0,0.0,24415360.621147636,1094079.26952519,True,19.38,-0.026130653266331683
2019-12-05,17.24,17.78,17.24,17.74,10906796,17.32,17.19,0.8313971519537311,0,0.0,2088435.7325467078,1101123.1219411255,True,19.74,0.1450116009280742
2020-02-20,17.34,18.97,17.01,18.67,32754871,17.45,17.34,0.8568206241855651,0,0.0,6801412.19851336,1670745.7783443644,True,19.35,0.11591695501730115
2020-04-07,14.65,15.26,14.65,15.16,9196338,14.65,14.39,1.4405102379038497,0,0.0,2515404.113791846,902066.6888896084,True,16.0,0.0921501706484642
2020-05-28,13.18,13.53,13.11,13.3,4880775,13.3,13.16,0.6279033699253251,0,1.0,796551.6912338143,662008.8931779232,True,14.2,0.07738998482549309
2020-09-24,14.29,14.33,13.88,13.89,4434725,14.49,14.42,0.621938378612054,1,1.0,765263.2934189019,549938.0023963455,True,14.44,0.01049685094471653
2020-10-12,14.0,14.44,14.0,14.39,3576537,13.83,13.94,0.5942193264721469,0,0.0,598101.4329486832,531321.196364016,True,14.34,0.024285714285714244
2020-11-23,12.79,13.15,12.65,12.99,3653344,12.78,12.81,0.9522849415678905,0,0.0,815668.5789573342,244432.35852505337,True,13.32,0.041438623924941353
2021-03-05,11.84,12.22,11.78,12.11,4872885,11.81,11.84,0.6731354983318036,0,1.0,908198.6180294359,687632.4741081903,True,12.21,0.03125
2021-07-26,10.55,10.56,10.1,10.3,4599660,10.7,10.55,0.6263099834528405,1,1.0,829151.63104633,348045.3336306428,True,10.33,-0.020853080568720483
2021-10-08,10.99,11.31,10.93,11.18,4559930,10.53,10.78,1.0684551215462847,0,0.0,1073213.563477417,730574.4640476712,True,11.38,0.035486806187443154
2021-11-04,9.84,9.93,9.84,9.92,1861306,9.74,9.85,0.6396412586075824,0,0.0,335741.03579907503,374664.7793284867,True,10.47,0.0640243902439026
2022-01-17,11.61,12.88,11.56,12.88,20585308,11.83,11.71,2.6761218164788154,0,1.0,6341753.631751953,1263407.3928071172,True,16.81,0.4478897502153316
2022-06-09,12.58,13.72,12.21,12.94,37482770,12.58,12.47,0.8300764806070171,0,1.0,9898576.363763722,3051682.467062759,True,,
