day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-02,6.13,6.18,5.86,6.03,3167282,6.64,6.14,1,3.0,0.8618022734908724,6.1,0.011608623548921893,6.642
2018-02-07,5.66,5.79,5.35,5.54,4968955,5.92,5.59,1,3.0,0.9852860965082844,5.67,0.023465703971119023,6.6
2018-04-17,5.85,5.89,5.71,5.74,3727125,5.99,5.86,1,3.0,0.7282983739849276,5.99,0.04355400696864109,6.018
2018-06-19,5.11,5.18,4.72,4.72,10554000,5.44,5.24,1,3.0,0.8212136639711372,4.79,0.014830508474576343,5.668
2019-01-29,4.65,4.66,4.38,4.53,4944803,4.78,4.65,1,3.0,0.42153787662769693,4.55,0.004415011037527394,4.798
2019-01-30,4.53,4.55,4.4,4.44,1888864,4.65,4.53,1,3.0,0.6531168093073014,4.53,0.020270270270270174,4.79
2019-07-09,5.59,5.67,5.5,5.6,4947972,5.91,5.61,1,3.0,1.280478864409535,5.6,0.0,5.868
2019-08-07,4.89,4.93,4.8,4.84,2631400,4.96,4.88,1,3.0,0.6386913875830702,5.01,0.03512396694214881,5.198
2020-12-24,4.43,4.44,4.28,4.3,4831324,4.48,4.41,1,3.0,0.7302936695226929,4.46,0.037209302325581506,4.616
2021-12-27,5.73,5.81,5.66,5.68,8704813,5.97,5.75,1,3.0,0.24833107771175467,5.82,0.02464788732394374,5.706
2022-01-26,5.07,5.2,5.03,5.08,4059200,5.24,5.09,1,3.0,0.99522355483545,5.29,0.04133858267716528,5.492
