day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-06-20,59.02,62.0,59.0,60.69,3648409,62.0,59.85,0,3.0,0.7291611408396315,64.8,0.09793290410030497,64.798
2018-08-03,52.23,52.43,51.12,51.38,1220590,54.5,52.13,1,3.0,0.38582102329474655,55.09,0.05475780202948499,59.668
2018-10-12,46.68,47.33,45.0,47.3,1331781,47.08,46.68,0,3.0,0.7781601871973118,49.42,0.05869751499571563,47.47
2019-07-16,34.0,34.0,33.22,33.4,2399449,34.23,33.97,1,3.0,0.3268284539268209,33.97,-0.0008823529411765563,33.948
2020-02-05,25.2,25.8,24.85,25.38,4324722,25.31,25.19,0,3.0,0.6941481675543419,26.97,0.07023809523809521,28.272000000000002
2020-06-22,21.55,21.6,20.99,21.1,3251159,21.61,21.52,1,3.0,0.5128304694793064,26.47,0.22830626450115998,21.456
2020-06-23,21.01,21.47,21.01,21.19,2384027,21.55,21.1,0,3.0,0.20418425229222725,26.47,0.25987624940504506,21.434
2021-06-03,29.11,29.95,29.1,29.38,8384307,30.13,29.64,1,3.0,0.4359758884228644,29.8,0.02370319477842675,26.766000000000002
2021-07-26,28.02,28.15,27.06,27.3,4769397,29.66,28.33,1,3.0,0.6056497626153539,28.81,0.028194147037830186,28.534
2021-12-20,28.18,28.43,27.83,28.03,3769715,28.56,28.28,1,3.0,0.3395890950207294,28.85,0.0237757274662882,28.902
