day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-09-15,8.16,8.39,8.15,8.28,12760986,8.18,8.16,1.33449951722036,0,1.0,3772715.9821772682,1085181.0060133236,True,8.54,0.04656862745098023,20,0,5,0,5,0.014705882352941124,18,0,1,0,1
2018-07-06,4.71,5.05,4.62,5.05,68666827,4.55,4.75,0.20042772305364953,0,2.0,17173783.775048517,1071585.9778018694,False,6.6,0.4012738853503184,92,0,5,0,5,0.06315789473684208,66,0,2,0,2
2019-02-27,6.96,7.24,6.35,6.57,88738924,6.4,6.58,0.30590689571497665,0,0.0,33414081.102731526,470423.4871046794,False,7.45,0.07040229885057481,164,0,5,0,5,-0.001519756838905706,0,164,0,1,-1
2019-08-14,4.43,4.56,4.41,4.47,27878972,4.47,4.38,0.326818547303801,0,1.0,7646654.136909419,1319011.477606243,False,4.79,0.08126410835214459,218,0,5,0,5,0.020547945205479312,192,0,1,0,1
2019-10-08,4.32,4.36,4.31,4.33,10887153,4.36,4.32,-0.17928425576933504,0,0.0,3538607.744817993,3656590.637955459,False,4.63,0.07175925925925908,0,247,0,5,-5,0.0023148148148146586,205,0,1,0,1
2019-12-05,4.21,4.24,4.19,4.23,10234485,4.21,4.2,0.36954809463324234,0,0.0,1945592.8389589575,865419.9689576663,False,4.65,0.10451306413301675,257,0,5,0,5,0.0071428571428571175,224,0,1,0,1
2020-07-06,4.38,4.64,4.28,4.61,68779561,4.05,4.23,0.7303401176533129,0,0.0,23913560.123027653,2278866.354878907,False,5.07,0.15753424657534265,320,0,5,0,5,0.08983451536643017,290,0,5,0,5
2020-08-11,4.25,4.29,4.14,4.15,13185892,4.22,4.27,-0.009675904660134127,0,0.0,3094847.3095909273,3084185.797088537,False,4.38,0.030588235294117583,0,360,0,5,-5,-0.02810304449648693,0,335,0,1,-1
2020-08-24,4.17,4.21,4.13,4.15,8485707,4.15,4.16,-0.06972950294805946,0,2.0,2536300.446045939,3084185.797088537,False,4.38,0.050359712230215736,0,367,0,5,-5,-0.0024038461538461453,0,340,0,1,-1
2021-06-18,2.71,2.72,2.68,2.69,9282142,2.7,2.72,-0.23047979621705605,0,1.0,2238135.504790526,1756206.5792295723,True,2.74,0.011070110701107083,0,472,0,5,-5,-0.011029411764705954,0,449,0,1,-1
2021-06-21,2.7,2.72,2.68,2.71,8821998,2.71,2.69,-0.04957304036072707,0,0.0,2380597.3629734116,1756206.5792295723,False,2.74,0.014814814814814836,0,473,0,6,-6,0.0074349442379182396,377,0,1,0,1
2021-09-30,2.0,2.02,1.98,2.0,27074302,2.02,1.99,-0.11612875634559194,0,1.0,11700896.758561285,8740421.722436933,False,2.09,0.04499999999999993,0,514,0,5,-5,0.005025125628140614,398,0,1,0,1
2021-11-11,1.74,1.93,1.73,1.8,113920549,1.72,1.75,2.253170583826509,0,1.0,40628776.95898945,3363135.366977388,False,1.84,0.05747126436781613,465,0,5,0,5,0.028571428571428692,406,0,2,0,2
2021-12-21,1.95,2.15,1.92,2.15,129565171,1.9,1.95,0.47651293972455133,0,0.0,40215082.039989404,5456470.820392336,False,2.27,0.16410256410256419,479,0,5,0,5,0.10256410256410264,419,0,5,0,5
2021-12-22,2.16,2.27,2.04,2.05,188328778,1.95,2.15,0.45354478017861766,0,0.0,61954919.85801857,5456470.820392336,False,2.07,-0.04166666666666685,480,0,6,0,6,-0.04651162790697683,0,520,0,1,-1
