day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-04-17,8.27,8.35,8.0,8.1,4502546,8.44,8.29,1,3.0,0.5085488026047622,8.27,0.020987654320987703
2018-05-30,7.65,7.65,7.1,7.2,6514777,7.73,7.72,1,3.0,1.927650187079431,7.31,0.015277777777777724
2018-08-06,6.12,6.17,5.96,6.01,3706325,6.2,6.1,1,3.0,0.2994609077477681,6.63,0.10316139767054922
2019-11-29,14.48,14.5,13.63,14.04,8195217,14.81,14.41,1,3.0,0.3351181682696349,14.19,0.010683760683760646
2020-01-21,14.53,15.0,13.73,13.73,20824045,17.05,15.26,1,3.0,0.38942084815339006,14.6,0.06336489439184256
2020-04-20,13.38,13.38,12.28,12.45,14994844,13.73,13.39,1,3.0,1.3697881502722082,12.44,-0.0008032128514056103
2020-04-21,12.43,12.44,11.3,12.17,20094350,13.38,12.45,1,3.0,0.3400839648615217,11.99,-0.014790468364831555
2020-05-11,11.45,11.51,11.13,11.24,4674900,11.52,11.44,1,3.0,0.3891654072288069,11.37,0.011565836298932375
2020-05-13,11.09,11.1,10.6,11.08,7992822,11.2,11.14,1,3.0,0.8127190256956887,11.37,0.026173285198555885
2020-09-24,11.4,11.4,10.95,11.03,2722325,11.48,11.32,1,3.0,0.42668366044790007,11.16,0.011786038077969296
2021-01-22,10.15,10.19,9.88,9.92,2691101,10.26,10.17,1,3.0,0.35258053734283945,9.92,0.0
2021-01-29,9.41,9.5,9.1,9.11,2812135,9.56,9.41,1,3.0,0.6873687431746451,9.76,0.07135016465422628
2021-04-23,10.44,10.45,10.11,10.3,2413214,10.56,10.48,1,3.0,0.4666418702796462,10.4,0.009708737864077666
2022-02-28,10.1,10.12,9.77,9.89,3956641,10.18,10.06,1,3.0,0.31236226740522066,10.17,0.02831142568250744
2022-03-15,9.67,9.71,8.96,8.97,7370601,9.87,9.8,1,3.0,0.6961456679323439,9.57,0.06688963210702337
2022-04-27,6.35,6.78,6.35,6.35,22827652,7.58,7.05,1,3.0,3.0456627381479837,7.3,0.14960629921259838
