day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-04-13,17.18,17.3,16.09,16.36,36950595,17.66,17.08,0.6989382335777619,1,0.0,8020546.379052274,3868533.455300955,True,17.41,0.013387660069848595
2018-05-25,16.3,16.44,15.5,16.16,57480603,17.29,16.77,1.9075039522518806,1,1.0,17838322.799880467,2816217.207016372,True,16.73,0.02638036809815958
2018-11-28,10.6,11.28,10.54,11.27,37079713,10.64,10.63,1.4845355561030629,0,1.0,9741044.231823675,4681343.351009304,True,11.6,0.09433962264150941
2018-12-28,10.24,10.28,9.8,9.99,22716125,10.51,10.23,0.9422340733150854,1,0.0,5240625.626674904,3876613.9563564183,True,10.96,0.0703125
2019-01-18,10.59,11.0,10.53,10.99,22867016,10.7,10.52,1.5703032004731683,0,0.0,5277312.789810041,3901351.8089682925,True,13.85,0.30783758262511807
2019-04-26,12.1,12.11,11.3,11.59,64389350,12.41,12.12,1.3681401717751989,1,1.0,15445882.652928617,7962249.892670043,True,11.69,-0.03388429752066113
2019-05-27,10.6,11.27,10.6,11.19,50877848,10.37,10.56,1.4708094394546194,0,1.0,14254896.412203446,6113678.275320087,True,11.57,0.09150943396226419
2019-06-19,11.31,11.44,11.18,11.23,29059705,11.16,11.1,1.4565085372568891,0,0.0,7181591.333528333,5438832.461467857,True,12.81,0.13262599469496017
2019-07-10,12.13,12.76,12.03,12.71,51663075,11.99,12.14,3.9121298330041823,0,1.0,17641678.18330492,4755371.921150589,True,13.1,0.07996702390766686
2019-08-06,11.3,11.73,11.22,11.63,22469115,11.62,11.55,0.7836311461095147,0,2.0,3855749.289888413,4155020.9004967036,True,12.13,0.07345132743362837
2019-08-19,11.52,12.04,11.41,12.02,30829527,11.49,11.4,1.1816833725223836,0,1.0,9279349.23511834,3759040.7257047007,True,13.52,0.17361111111111116
2019-10-08,12.61,13.5,12.61,13.11,41425473,12.65,12.52,1.5422582629967905,0,1.0,10710876.603217306,3052883.411385883,True,13.49,0.06978588421887388
2019-11-15,12.43,12.49,12.19,12.19,21655955,12.53,12.48,0.6658847238607251,1,1.0,4137867.9702926134,4013946.7475712667,True,12.52,0.007240547063555924
2019-11-20,12.46,12.47,11.96,12.0,33301180,12.4,12.47,1.2853235886379384,0,1.0,8894456.080637684,3940614.5529493196,True,12.38,-0.006420545746388395
2019-11-28,11.76,11.76,11.36,11.57,29480605,12.03,11.87,1.1565728254869492,1,1.0,6650639.786518665,3884810.8036832786,True,11.97,0.017857142857143016
2019-12-09,11.62,11.97,11.57,11.88,27204028,11.64,11.61,0.7928653470143854,0,1.0,5622101.574929528,3459778.945694183,True,12.26,0.055077452667814164
2020-04-07,9.75,9.92,9.72,9.9,25313792,9.54,9.55,0.8119291685485908,0,0.0,5814913.62630573,3987501.695848174,True,10.23,0.04923076923076919
2020-08-28,11.1,11.53,11.06,11.53,54131620,11.09,11.08,0.8116156798961189,0,1.0,9524610.698776606,9128290.277482089,True,11.19,0.008108108108108025
2020-09-11,9.82,10.5,9.81,10.4,72126240,10.2,9.88,0.6124670207259202,0,1.0,14334044.60281882,5864884.228630317,True,10.75,0.09470468431771883
2020-12-09,12.5,12.53,11.75,11.77,77019092,12.39,12.51,0.634284180925073,0,0.0,16177648.850263331,11348164.941773208,True,14.14,0.13119999999999998
2021-02-23,15.9,16.49,15.51,16.44,176896925,15.4,15.76,0.5773023318934516,0,0.0,35048904.641007565,12291773.1690253,True,16.35,0.028301886792452935
2021-05-12,12.16,12.16,11.77,11.84,64247677,12.17,12.22,1.1024233292934804,1,1.0,13743848.15974262,6107307.330964971,True,12.14,-0.0016447368421051989
2021-07-07,11.86,12.16,11.72,12.06,55601462,11.69,11.87,0.555709281954121,0,1.0,8208220.820506521,7165837.897330121,True,13.22,0.11467116357504237
2021-12-03,17.6,17.63,16.83,17.43,142619496,17.91,17.62,0.5182276100130221,1,2.0,19064581.276176296,12027761.647878345,True,18.89,0.0732954545454545
2021-12-20,17.95,17.96,16.47,16.51,189179816,18.65,18.2,0.6326527272900033,1,0.0,38823084.20445044,11683423.233611608,True,16.96,-0.05515320334261831
2022-01-18,15.03,15.39,14.9,15.23,53750122,14.9,15.03,0.5550032325189176,0,1.0,7707070.082806093,7564268.727130234,True,15.29,0.017298735861610126
2022-04-25,11.1,11.2,10.49,10.51,48358332,11.17,11.3,0.7252201711594457,1,1.0,9228147.231065605,6990447.618793311,True,11.88,0.07027027027027044
2022-05-19,11.53,12.45,11.5,12.26,86293035,11.78,11.76,1.6306316141108592,0,1.0,24546204.848865293,6814181.178074835,True,12.71,0.10234171725932373
2022-06-17,12.48,13.3,12.48,13.23,114216284,12.63,12.64,1.0028670232945118,0,1.0,24393840.52244673,7916794.441069466,True,,
