day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-03-01,38.1,38.72,37.8,38.7,1298057,38.14,38.26,0.2121710449520149,0,0.0,417327.54638257384,118666.28315110468,False,39.58,0.0388451443569553,45,0,5,0,5,0.011500261369576714,48,0,1,0,1
2018-05-16,44.2,47.67,43.41,46.58,7633670,42.0,43.85,0.8815397053096516,0,0.0,2161439.883623599,345549.5707709957,False,49.68,0.12398190045248869,71,0,5,0,5,0.06225769669327241,75,0,3,0,3
2018-05-23,46.76,48.15,46.39,46.84,2707685,47.01,47.13,-0.02854640647720641,1,1.0,783700.1524627899,345549.5707709957,False,49.68,0.06244653550042778,0,76,0,5,-5,-0.0061531932951410795,0,69,0,2,-2
2018-05-24,47.0,47.6,45.99,46.68,2383307,46.76,46.84,-0.11979901650302749,0,1.0,553569.4810218514,345549.5707709957,False,49.68,0.05702127659574474,0,77,0,6,-6,-0.003415883859948843,0,70,0,3,-3
2018-05-25,46.2,47.8,46.15,46.94,2229743,47.0,46.68,-0.06443315947127248,0,1.0,288026.0829244517,328047.6891097984,False,49.68,0.07532467532467524,0,78,0,7,-7,0.005569837189374427,78,0,1,0,1
2018-11-27,36.5,36.5,35.09,35.55,1000033,34.76,35.94,-0.07480765885953455,0,2.0,598271.3236722167,459162.26029591507,False,36.38,-0.0032876712328766544,0,145,0,5,-5,-0.0108514190317196,0,144,0,1,-1
2018-11-28,35.61,35.73,35.01,35.5,882782,36.5,35.55,-0.11724713084468208,1,1.0,503420.80827246985,469456.5135337404,False,36.38,0.021623139567537253,0,146,0,6,-6,-0.0014064697609000865,0,145,0,2,-2
2018-11-29,35.68,36.25,35.0,35.19,656565,35.61,35.5,-0.256254658568027,0,1.0,398842.74792492756,469456.5135337404,False,36.38,0.019618834080717518,0,147,0,7,-7,-0.008732394366197216,0,146,0,3,-3
2019-08-28,40.9,43.38,40.9,41.7,9685063,39.9,39.44,1.387459325944624,0,0.0,3215139.7635544087,336214.54111317097,False,42.58,0.04107579462102695,227,0,5,0,5,0.05730223123732259,225,0,5,0,5
2020-02-10,38.39,39.17,37.8,38.92,5001133,38.44,38.4,-0.07010420840565512,0,0.0,2941794.821665046,911563.7099491736,False,41.66,0.08517843188330287,0,285,0,5,-5,0.013541666666666785,275,0,1,0,1
2020-09-30,82.65,84.15,81.19,82.02,2828450,80.9,82.71,-0.19358517527608476,0,0.0,1267225.5504199632,586809.8704626509,False,85.93,0.03968542044767087,0,371,0,5,-5,-0.008342401160681856,0,357,0,1,-1
2020-10-09,84.4,85.4,82.1,83.2,2691793,82.65,82.02,-0.048315154943520344,0,0.0,1184487.7366575717,613924.1917736605,False,85.93,0.01812796208530809,0,372,0,6,-6,0.014386734942696933,363,0,1,0,1
2021-11-01,68.0,72.12,67.2,69.0,20255792,63.3,65.85,1.1758424440152009,0,1.0,6355585.742367985,410928.0651707773,False,74.8,0.09999999999999987,480,0,5,0,5,0.04783599088838275,485,0,3,0,3
2021-11-08,70.57,71.56,68.8,69.5,5866456,71.79,70.55,-0.24454076323267637,1,0.0,3893434.683084871,585408.3584779248,False,70.1,-0.006660053847243885,0,508,0,5,-5,-0.014883061658398256,0,493,0,2,-2
2021-11-09,69.5,70.1,68.8,69.18,5374388,70.57,69.5,-0.08387823926404625,1,1.0,1715725.3531376095,720064.612255995,False,69.84,0.004892086330935408,0,509,0,6,-6,-0.004604316546762521,0,494,0,3,-3
2021-12-15,68.98,69.58,67.0,67.47,5471209,68.8,69.1,-0.0693564091014861,0,0.0,1121856.3573553753,1425519.312277803,False,75.47,0.09408524209915914,0,525,0,5,-5,-0.023589001447177904,0,510,0,2,-2
2022-01-13,59.7,61.1,59.02,59.06,7587343,58.07,60.1,-0.18619415647962667,0,2.0,1632122.9522074913,1035713.549349627,False,59.87,0.002847571189279696,0,537,0,5,-5,-0.01730449251247923,0,522,0,1,-1
2022-01-14,58.65,59.87,58.21,58.87,6258779,59.7,59.06,-0.1751026676927615,1,1.0,1994636.518038359,1035713.549349627,False,59.66,0.01722080136402382,0,538,0,6,-6,-0.0032170673890958845,0,523,0,2,-2
