day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-03-15,13.6,13.71,13.46,13.54,4859950,13.64,13.65,-0.20100293248092949,1,1.0,3122948.5941801425,1773651.8442451786,False,13.87,0.019852941176470518,0,55,0,5,-5,-0.008058608058608141,0,51,0,2,-2
2018-04-03,12.53,12.71,12.36,12.45,7738306,12.78,12.69,-0.05341162623396889,1,0.0,1161268.7514909,1533626.5641165352,False,12.91,0.03032721468475663,0,63,0,5,-5,-0.01891252955082745,0,60,0,2,-2
2019-04-18,10.93,10.97,10.7,10.7,8042593,10.92,10.89,-0.20401212836926363,0,2.0,5463255.163807493,2234666.6531772865,False,11.06,0.011893870082342328,0,193,0,5,-5,-0.017447199265381186,0,185,0,4,-4
2019-04-19,10.72,10.88,10.62,10.78,7236192,10.93,10.7,-0.10026629471365767,0,2.0,3013581.2964769327,2234666.6531772865,False,11.06,0.03171641791044766,0,194,0,6,-6,0.007476635514018781,178,0,1,0,1
2019-08-13,10.2,10.25,10.05,10.11,5101748,10.11,10.26,-0.2121761396793297,0,0.0,1515357.5730255388,1710636.310330838,False,11.14,0.09215686274509816,0,236,0,5,-5,-0.014619883040935755,0,231,0,1,-1
2020-02-10,11.2,11.65,11.09,11.53,13092962,11.07,11.26,-0.006968081132604276,0,0.0,2623474.5356431887,2073528.9261950376,False,11.85,0.05803571428571441,0,296,0,5,-5,0.023978685612788597,268,0,3,0,3
2020-02-11,11.5,11.6,11.37,11.46,9898317,11.2,11.53,-0.24399711845188277,0,0.0,2688542.54506448,2073528.9261950376,False,11.85,0.0304347826086957,0,297,0,6,-6,-0.00607111882046818,0,286,0,1,-1
2020-11-06,16.18,16.3,15.86,16.13,8210888,16.35,16.15,-0.1913896745424607,1,0.0,3388191.8434302495,2001864.2374477242,False,16.48,0.018541409147095234,0,391,0,5,-5,-0.0012383900928791824,0,374,0,1,-1
2021-05-12,16.24,16.35,16.1,16.24,9907050,15.93,16.23,-0.28386227527379826,0,1.0,7888259.506670477,3204965.648990833,False,16.68,0.027093596059113434,0,456,0,5,-5,0.0006161429451632117,420,0,3,0,3
2021-05-13,16.25,16.29,16.13,16.2,7535644,16.24,16.24,-0.23936550234429022,0,0.0,6684635.406129877,3341737.107118246,False,16.68,0.026461538461538536,0,457,0,6,-6,-0.0024630541871920597,0,437,0,1,-1
2021-12-16,14.32,14.39,14.23,14.35,11841868,14.59,14.26,-0.3965282918100047,0,2.0,5916457.074718946,2413199.4607406696,False,14.97,0.045391061452513926,0,537,0,5,-5,0.006311360448807868,487,0,1,0,1
2021-12-17,14.35,14.37,14.15,14.18,10360004,14.32,14.35,-0.12513768942535075,0,2.0,6247764.201643965,2413199.4607406696,False,14.97,0.04320557491289212,0,538,0,6,-6,-0.01184668989547033,0,514,0,1,-1
