day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-14,11.21,11.63,11.11,11.59,10546588,11.32,11.21,0,3.0,0.20452789170532726,11.66,0.04014272970561983,
2017-11-24,10.03,10.45,10.01,10.23,4130701,10.3,10.04,0,3.0,0.2512651648898181,10.22,0.018943170488534555,11.072
2018-01-11,9.91,9.99,9.82,9.96,2836830,9.96,9.91,0,3.0,0.3124634623694176,10.03,0.012108980827447047,9.69
2018-02-07,8.12,8.32,7.76,8.03,7752184,8.65,7.97,0,3.0,0.7107028610684059,8.67,0.06773399014778336,9.602
2019-07-09,6.92,6.95,6.86,6.92,1850045,7.07,6.92,0,3.0,0.9709026181041629,6.99,0.010115606936416333,6.84
2019-08-07,6.46,6.51,6.36,6.4,1676202,6.66,6.41,1,3.0,0.99114676236213,6.73,0.04179566563467496,6.826
2020-02-05,5.13,5.26,5.08,5.14,4269917,4.77,5.08,0,3.0,6.292756571003994,5.58,0.08771929824561409,6.288
2020-04-29,5.82,5.84,5.69,5.77,10551391,6.1,5.8,1,3.0,0.28880328393711063,5.92,0.01718213058419238,5.816
2021-07-01,6.21,6.22,6.11,6.13,1546654,6.28,6.2,1,3.0,0.22654725204379011,6.16,-0.00805152979066015,6.33
2021-08-23,5.55,5.7,5.55,5.62,1400161,5.6,5.55,0,3.0,0.3853441380761944,6.18,0.11351351351351346,5.65
2022-01-26,6.05,6.15,6.01,6.1,2483000,6.27,6.04,0,3.0,0.2685180672230727,6.52,0.07768595041322301,6.36
