day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-09-25,31.29,32.47,31.29,32.35,2605586,92026127.0,0.0,5179929.0,0.03189792663476876,2605586.0,8481425.0,0.06235913498309603,35.6,31.35,0.13774368807925863,0.03387663790348361,0.03189792663476876,0.022734761120263514,0.6769693877113465,0.30973360157695906,2.1856504566009796
2020-03-02,32.79,34.5,32.79,34.34,2231739,251891393.0,0.0,13878581.0,0.04854961832061089,2231739.0,16055093.0,0.18483368792624053,37.42,32.75,0.1412015858493445,0.04727050930161658,0.04854961832061089,0.04907084785133564,1.2144871306136245,0.502709046700102,2.415884771889024
2020-06-22,69.4,73.49,69.4,72.42,4089299,343426422.0,45100.0,48237941.0,0.036348025186033306,4089299.0,73809530.0,0.1651079765863989,77.18,69.88,0.1121037463976946,0.043515850144092205,0.036348025186033306,0.04282942844351578,0.7059304408655613,0.2872303437814825,2.457715405593133
2020-07-29,42.15,46.27,42.15,46.27,9193826,517722915.0,32600.0,27701202.0,0.10009510223490259,9193826.0,88212532.0,0.06815250434971828,50.31,42.06,0.1935943060498222,0.09774614472123377,0.10009510223490259,0.430521271961667,1.1808061477746676,0.38149192507053176,3.095232350085406
2020-08-27,37.0,37.72,36.42,37.71,2067366,691866406.0,18200.0,5394764.0,0.030327868852459083,2067366.0,50093169.0,0.07039348963593564,39.77,36.6,0.07486486486486488,0.019189189189189104,0.030327868852459083,0.04186394218788936,0.6134037255807163,0.19018405843651753,3.2253162048567146
2021-02-03,43.79,48.6,43.5,47.06,10763034,606905032.0,0.0,47340432.0,0.0570530098831985,10763034.0,91270380.0,0.09551418405102621,50.21,44.52,0.146608814797899,0.07467458323818232,0.0570530098831985,0.10007412898443313,3.9266670944216022,0.4080011961176693,9.624155840193014
2021-06-09,33.77,34.39,33.45,34.02,1347605,523953670.0,20056.0,3311605.0,0.007104795737122638,1347605.0,70169881.0,0.07244694430993685,34.54,33.78,0.02280130293159588,0.007403020432336316,0.007104795737122638,0.02763385146804842,0.5816391798667173,0.21679574643057697,2.682890183239696
2021-10-11,26.89,28.26,26.8,27.32,5887566,566639018.0,295500.0,8517952.0,0.01599107474897732,5887566.0,49825295.0,0.052552476707985775,32.1,26.89,0.1937523242841206,0.01599107474897732,0.01599107474897732,0.03795565576850812,1.8010321087745709,0.2840966493944681,6.3395049276833895
2021-11-15,31.46,33.0,31.3,32.04,6715981,663630299.0,314058.0,46752690.0,0.023642172523961502,6715981.0,81247394.0,0.2165290486485669,32.47,31.3,0.03210425937698669,0.018436109345200125,0.023642172523961502,0.06359859379993615,3.1236891396780218,1.250941980670163,2.4970695587373113
2022-02-25,26.33,27.23,26.31,26.63,2441817,672459396.0,34000.0,5973586.0,0.011393847322445971,2441817.0,39391701.0,0.09138473069146724,29.04,26.33,0.1029244208127611,0.011393847322445971,0.011393847322445971,0.022314674735249618,1.641593265138125,0.6144449757017323,2.6716684651271323
