day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-05-08,12.67,12.8,11.82,12.18,6291000,12.82,12.85,1,3.0,0.47704834510010174,12.22,0.003284072249589487
2018-08-20,19.62,19.86,18.2,19.31,4884722,20.0,19.6,1,3.0,1.3853650866202947,20.63,0.06835836354220604
2019-09-27,12.96,13.35,12.8,12.87,3002410,13.49,12.96,1,3.0,0.22840660352269704,13.5,0.04895104895104896
2020-08-11,32.5,33.33,31.05,31.44,21284614,32.52,32.16,1,3.0,0.3260535401412128,31.29,-0.004770992366412319
2020-08-12,31.08,31.29,28.7,29.59,32795019,32.5,31.44,1,3.0,0.5407852357576228,30.32,0.024670496789455987
2020-11-30,20.25,20.35,19.6,20.0,20138156,20.55,20.26,1,3.0,0.346365436503697,20.71,0.03550000000000009
2021-07-06,20.44,20.49,20.07,20.37,15929329,20.46,20.5,1,3.0,0.25279395437357155,20.2,-0.008345606283750695
2021-07-08,20.03,20.05,19.5,19.7,18085806,20.05,20.1,1,3.0,0.2901696592013745,20.34,0.03248730964467006
2022-01-25,15.83,15.85,15.08,15.1,16214445,15.84,15.78,1,3.0,0.6173253341065641,15.47,0.024503311258278204
2022-04-25,10.6,10.64,9.79,9.79,15794729,11.0,10.78,1,3.0,0.5905301062456088,10.16,0.03779366700715037
