day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-06-26,52.33,53.55,52.16,53.4,598800,52.39,52.32,0,3.0,0.20654029287575248,55.41,0.05885725205427095,
2017-11-20,45.7,46.16,44.44,46.07,720729,48.7,45.75,0,3.0,0.5814915758607084,46.79,0.023851203501094043,50.248000000000005
2018-01-31,36.2,36.38,34.01,34.14,1281480,37.02,36.45,1,3.0,1.6728138013087448,36.97,0.021270718232044183,38.242000000000004
2019-10-22,57.94,58.65,57.6,58.28,911836,59.35,57.6,0,3.0,0.9777979639168011,59.97,0.03503624439074904,59.728
2020-02-05,49.87,52.47,49.87,51.0,2223025,45.85,49.79,0,3.0,6.398312883435583,58.5,0.17304992981752565,54.668
2020-04-29,49.89,50.73,49.73,49.98,1060855,51.1,49.89,0,3.0,0.4724387220881996,51.89,0.04008819402685915,51.802
2021-02-02,17.55,18.88,17.39,18.6,3861880,17.55,17.55,0,3.0,1.0905872450204712,23.89,0.36125356125356123,21.734
2021-04-28,19.6,19.95,19.32,19.54,969362,19.78,19.66,1,3.0,0.82994406867846,19.85,0.012755102040816313,20.084
2021-04-30,19.01,19.38,18.51,18.69,1859116,19.57,18.99,1,3.0,0.7351309417947063,19.85,0.0441872698579695,20.012
2021-07-29,18.1,18.2,17.82,18.07,1177267,18.52,17.97,0,3.0,0.4771529807451189,22.81,0.2602209944751379,19.252
2022-04-26,17.0,17.37,16.7,16.81,1454385,18.2,16.89,1,3.0,1.201230881443076,18.2,0.07058823529411762,18.912000000000003
