day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-11-14,10.65,10.79,10.55,10.73,10653405,748904967,22530,19961678,0.007511737089201942,10653405.0,-2439430.0,0.17560795636816315,11.63,10.65,0.09201877934272296,0.007511737089201942,0.007511737089201942,0.024038461538461453,0.8768423977256048,0.27066116054642575,3.239631412040748
2018-03-15,11.86,12.58,11.82,12.31,28932746,686277243,95146,81424348,0.02668890742285246,28932746.0,171855058.0,0.23067727084203835,13.6,11.99,0.14671163575042168,0.03794266441821259,0.02668890742285246,0.05083260297984227,1.603357290020635,0.7716828955293629,2.0777411282658482
2018-05-31,10.0,10.1,9.97,10.01,7407797,731248714,54246,8582105,0.009072580645161255,7407797.0,173909524.0,0.11544825535326979,10.19,9.92,0.018999999999999906,0.0009999999999998899,0.009072580645161255,0.0632672332389046,1.103161746021733,0.4231636592473944,2.606938762141649
2018-08-28,7.0,7.08,6.93,7.03,7334258,542046698,115480,6733310,0.007163323782234832,7334258.0,132029918.0,0.13105822654973237,7.07,6.98,0.010000000000000009,0.004285714285714226,0.007163323782234832,0.039548022598870136,1.0599196809076363,0.43642195322036326,2.428658029428802
2018-10-09,6.42,6.74,6.42,6.72,12748119,492599177,222180,14274592,0.04510108864696738,12748119.0,138917778.0,0.1701734100112312,6.75,6.43,0.051401869158878455,0.04672897196261672,0.04510108864696738,0.025757575757575757,1.000635842447668,0.46886880742816905,2.1341488847090044
2019-04-01,7.5,8.04,7.49,7.86,37625392,558454435,115841,80347870,0.05929919137466322,37625392.0,769089031.0,0.27501214589198697,8.28,7.42,0.10399999999999987,0.04800000000000004,0.05929919137466322,0.04654442877291953,0.9091843804443818,0.31254982364562933,2.9089262308310238
2019-08-05,6.75,7.14,6.68,7.01,27471812,516560979,341328,26360887,0.03088235294117636,27471812.0,666553857.0,0.13886559722811073,8.08,6.8,0.19703703703703712,0.038518518518518396,0.03088235294117636,0.033434650455927084,2.0047411569527362,0.5098784404975198,3.931802166407716
2019-08-15,7.57,8.08,7.5,7.88,52342318,545983659,361328,53878177,0.018087855297157507,52342318.0,722931626.0,0.1321364039311547,8.85,7.74,0.16908850726552171,0.04095112285336855,0.018087855297157507,0.10058309037900859,1.8161528772824527,0.505688847640307,3.591443405875286
2019-09-05,9.0,9.56,8.82,9.16,85488111,535097791,338403,108263540,0.025755879059350617,85488111.0,991747969.0,0.13780373584785952,10.4,8.93,0.15555555555555567,0.017777777777777892,0.025755879059350617,0.09975369458128092,1.494273874873144,0.3521667931823895,4.24308567360935
2019-10-28,7.44,7.75,7.4,7.69,17352642,459741988,222984,14951227,0.02807486631016043,17352642.0,1136397982.0,0.11374402468131327,8.05,7.48,0.081989247311828,0.03360215053763449,0.02807486631016043,0.030104712041884807,0.8505933021645751,0.22150007500503244,3.8401490480093505
2020-02-05,9.95,10.86,9.95,10.39,59222532,632582468,299992,102832791,0.0473790322580645,59222532.0,1762100357.0,0.16687933766399485,14.16,9.92,0.4231155778894473,0.04422110552763825,0.0473790322580645,0.09981851179673318,7.9096968192969275,0.8973907757189841,8.814105329932465
2020-04-02,9.08,9.55,9.08,9.4,19670795,580558497,310196,18263538,0.008583690987124415,19670795.0,1748094986.0,0.09967359922148888,10.42,9.32,0.14757709251101314,0.03524229074889873,0.008583690987124415,0.06271379703534796,0.8156946787474884,0.28942044486719487,2.818372693476381
2020-05-07,10.88,11.25,10.75,11.0,38654477,582302601,315900,37395801,0.010101010101009944,38654477.0,1893673507.0,0.08794888811268285,12.03,10.89,0.1056985294117645,0.011029411764705843,0.010101010101009944,0.09999999999999987,1.128597930810599,0.5390189528746439,2.0938000877180096
