day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-11-28,18.87,19.67,18.81,19.49,37395246,19.83,18.85,-0.18636318419780828,0,3.0,22615995.26967708,2489762.907623886,False,19.95,0.05723370429252772,0,21,0,5,-5,0.03395225464190976,18,0,1,0,1
2018-07-27,25.9,26.15,25.05,25.63,40178784,27.2,26.0,-0.25080091954756856,1,2.0,9885816.126042373,7895166.481672296,False,28.69,0.1077220077220078,0,111,0,5,-5,-0.014230769230769269,0,99,0,3,-3
2018-07-30,25.6,26.06,25.16,26.0,30698882,25.9,25.63,-0.23594297925989993,0,3.0,12744808.485287417,7895166.481672296,False,29.44,0.1499999999999999,0,112,0,6,-6,0.014436207569254789,100,0,1,0,1
2019-08-20,24.71,24.89,24.22,24.63,84374664,22.79,24.21,0.07429962165785975,0,0.0,27999186.61148325,3312598.1415711264,False,27.46,0.11129097531363819,210,0,5,0,5,0.017348203221809078,228,0,5,0,5
2019-10-08,25.92,26.17,24.8,24.8,32396777,27.1,25.7,-0.13695644691604925,1,0.0,31338107.366330758,9440337.961565316,False,27.5,0.06095679012345667,0,265,0,5,-5,-0.035019455252918275,0,242,0,2,-2
2019-10-09,24.79,25.32,24.18,25.2,28367576,25.92,24.8,-0.12437042734220138,0,1.0,24486944.95034705,9440337.961565316,False,27.5,0.1093182734973781,0,266,0,6,-6,0.016129032258064502,244,0,1,0,1
2020-09-15,31.3,31.32,30.74,31.23,14777050,31.2,31.1,-0.31316993244110025,0,1.0,6579190.410667014,5416772.1929490995,False,32.76,0.04664536741214054,0,388,0,5,-5,0.004180064308681564,362,0,3,0,3
2020-09-16,31.08,31.39,30.82,30.91,12377550,31.3,31.23,-0.1623801773696374,1,0.0,5550779.398410266,5406238.272312237,False,32.76,0.054054054054053946,0,389,0,6,-6,-0.01024655779699013,0,348,0,1,-1
2021-02-25,33.01,33.33,31.9,32.34,43960176,33.0,33.07,-0.32802471929743704,0,0.0,14057191.959138544,7665710.257530397,False,33.68,0.020296879733414208,0,447,0,5,-5,-0.02207438766253389,0,408,0,2,-2
2021-03-17,27.4,28.09,27.2,27.73,21234540,27.47,27.61,-0.09944932688581343,0,1.0,9280306.353530925,6365059.933102147,False,28.69,0.0470802919708031,0,456,0,5,-5,0.004346251358203546,413,0,2,0,2
2021-03-18,27.81,28.0,27.45,27.55,18562740,27.4,27.73,-0.12582330486085402,0,1.0,5922556.483858212,5921360.758964226,False,28.69,0.03164329377921615,0,457,0,6,-6,-0.006491164803461902,0,416,0,1,-1
2021-09-06,29.56,30.05,29.51,29.96,21296816,29.75,29.7,-0.1715215371639035,0,1.0,7177176.566528773,7152574.394237146,False,31.66,0.07104194857916113,0,523,0,5,-5,0.008754208754208737,470,0,1,0,1
2021-11-12,31.22,31.56,31.11,31.32,20812735,31.1,31.22,-0.08346756207590345,0,1.0,7622675.3941588225,2660777.0090147112,False,34.45,0.10345932094811028,0,547,0,5,-5,0.0032030749519538215,495,0,1,0,1
