day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-04,9.87,9.89,9.6,9.6,13380369,9.89,9.9,1.058989341100033,1,1.0,3391685.216282646,3225145.8021437274,True,9.95,0.008105369807497542
2018-05-07,8.34,8.46,8.32,8.45,6462629,8.39,8.34,0.7828797851262377,0,0.0,1102447.9880313594,692218.5448708102,True,8.8,0.05515587529976029
2018-06-29,6.61,6.89,6.58,6.8,8962438,6.69,6.61,0.6934809460582199,0,0.0,1634431.0739984075,1207499.8442579634,True,7.3,0.1043872919818456
2018-07-12,6.48,6.8,6.48,6.73,12154636,6.61,6.47,1.2349148840595139,0,1.0,2808506.3582964684,1078820.9657243215,True,7.3,0.1265432098765431
2018-07-24,6.74,6.93,6.71,6.91,11199536,6.69,6.74,0.5453275774855209,0,1.0,2282698.017332819,974339.6397730389,True,7.07,0.04896142433234418
2018-08-20,6.09,6.15,5.99,6.1,5624696,6.22,6.07,0.6870309050772627,0,1.0,1021896.556302134,594599.1387995037,True,6.24,0.024630541871921263
2018-10-11,5.6,5.68,5.19,5.19,11871074,5.74,5.77,2.855470293966816,1,1.0,3631062.307847549,587068.2729231076,True,5.15,-0.08035714285714268
2018-12-03,5.59,5.87,5.59,5.7,12984500,5.38,5.49,1.2443394145721571,0,0.0,3472140.032211279,1017952.4288388796,True,5.91,0.05724508050089461
2019-04-10,7.01,7.2,6.93,7.2,22412091,6.98,7.04,0.8114299537461662,0,0.0,3718554.7367638056,2677580.1266835956,True,7.7,0.09843081312410851
2019-05-27,5.98,6.11,5.95,6.1,7749995,5.97,5.98,0.5882719057676646,0,1.0,1184400.9425833272,1649129.1922122885,True,6.15,0.028428093645485042
2019-06-11,5.78,5.97,5.75,5.97,7890950,5.77,5.77,0.6190383372487869,0,1.0,1894866.7053839895,1006761.0986633525,True,6.18,0.0692041522491349
2019-06-19,5.82,5.94,5.81,5.89,10127327,5.77,5.73,0.8419252817589082,0,2.0,2314932.4300420033,895181.2948954904,True,6.32,0.08591065292096212
2019-07-24,5.94,6.0,5.87,5.89,4927054,5.84,5.9,0.5261436349635769,0,0.0,669484.7139937313,648239.2412061198,True,5.93,-0.0016835016835018424
2019-08-02,5.68,5.69,5.55,5.59,6639943,5.81,5.75,0.5087477445277317,1,1.0,1242109.0347993483,445905.44694181904,True,5.61,-0.012323943661971759
2019-08-19,5.32,5.45,5.3,5.43,5547023,5.3,5.28,0.7018900504428669,0,1.0,1091202.8858299735,344286.51799436146,True,5.65,0.06203007518796988
2020-03-25,5.14,5.28,5.12,5.23,13490967,5.0,5.03,0.5863913371603113,0,1.0,2522175.616231009,2470204.3659574063,True,5.48,0.0661478599221792
2020-04-08,5.22,5.48,5.16,5.34,14691842,5.21,5.23,0.8878025212945437,0,0.0,3217295.861963843,1967734.2139233705,True,5.34,0.02298850574712641
2020-04-21,5.1,5.11,5.0,5.02,9959249,5.13,5.12,0.6996651270680818,1,1.0,1914884.4416959656,1266514.2253015214,True,5.16,0.011764705882353121
2020-12-31,5.43,5.48,5.17,5.35,43993586,5.36,5.37,2.6728875250471096,0,2.0,13736019.587547066,4507516.334153319,True,5.41,-0.0036832412523019054
2021-03-09,4.87,5.03,4.85,4.94,26266961,4.87,4.89,0.9514921206540565,0,0.0,6182455.19285088,1525282.1989845908,True,5.12,0.05133470225872694
2021-08-13,5.56,5.85,5.53,5.78,54248043,5.54,5.58,0.7018551266541178,0,0.0,13306018.004258182,3789774.393560366,True,6.03,0.08453237410071957
2021-10-26,5.76,6.08,5.74,6.02,45548975,5.62,5.72,1.868695498282523,0,0.0,12782342.890649185,2382265.696119048,True,6.34,0.10069444444444442
2021-12-23,6.44,6.86,6.43,6.82,73452459,6.43,6.44,3.11565349991133,0,1.0,23509864.509219535,6401578.47642537,True,6.88,0.06832298136645965
2022-01-17,6.11,6.31,6.11,6.28,20050932,6.15,6.11,0.5341490291086082,0,1.0,3866541.753568245,3955300.271364586,True,6.31,0.03273322422258573
