day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-29,4.95,5.04,4.88,5.02,2875282,4.99,4.96,0.5595993280549012,0,1.0,593424.5260620723,704533.7900214148,True,5.12,0.03434343434343434
2018-01-11,4.99,5.0,4.92,4.97,4182890,5.09,4.99,0.5920263378244652,1,1.0,821313.430489723,597973.1964264475,True,4.99,0.0
2018-06-19,4.24,4.24,3.81,3.82,7155128,4.4,4.23,0.85508265405596,1,2.0,1497632.5284301,1517872.4905589342,True,3.97,-0.06367924528301883
2018-07-11,3.8,3.8,3.59,3.7,3569510,3.86,3.85,0.6653478908762798,1,1.0,659441.9539497758,257695.71191254733,True,4.19,0.10263157894736863
2018-09-14,3.74,3.75,3.67,3.68,2272900,3.74,3.74,0.6865279591594444,0,0.0,445437.53308752674,313667.2796475831,True,3.8,0.016042780748662944
2018-09-21,3.75,3.78,3.73,3.77,2730654,3.76,3.74,0.5440116027581996,0,0.0,468445.8111127764,307777.0568910332,True,3.8,0.013333333333333197
2018-12-13,3.66,3.71,3.59,3.68,4333838,3.64,3.64,1.2668449245411613,0,0.0,1083609.7232316455,1080567.9593061723,True,3.7,0.010928961748633892
2018-12-25,3.48,3.52,3.34,3.44,3784300,3.53,3.53,1.8903208658665962,1,2.0,1178916.7191367496,854799.3077928188,True,4.27,0.22701149425287337
2019-04-18,5.09,5.35,5.0,5.0,25447601,4.87,4.91,2.9462124729437984,0,0.0,9115555.273370145,1443750.7446092118,True,5.17,0.015717092337917515
2019-04-30,4.4,4.79,4.4,4.79,28253269,4.49,4.35,3.4582241720773252,0,2.0,10122702.365704834,1274611.293741489,True,5.83,0.32499999999999996
2019-06-19,4.45,4.53,4.4,4.43,5759870,4.37,4.38,1.5434358885137431,0,1.0,1321368.180532184,1419035.857550288,True,4.63,0.04044943820224711
2019-07-01,4.53,4.61,4.5,4.61,7956735,4.49,4.44,1.0268197662392975,0,1.0,1946111.671563488,1318537.505950424,True,4.63,0.02207505518763786
2019-07-22,4.33,4.34,4.15,4.17,4946000,4.38,4.33,0.5871452148021026,1,2.0,1032525.7019144524,468943.54602071404,True,4.85,0.1200923787528867
2019-10-28,4.37,4.46,4.36,4.45,3683958,4.33,4.36,0.8076924964203944,0,1.0,601070.573515998,469269.52144076297,True,4.76,0.08924485125858106
2020-11-11,7.49,8.14,7.2,8.14,55802013,7.56,7.4,1.1729813381125775,0,1.0,15091550.765509479,2906943.28814554,True,10.52,0.40453938584779703
2021-01-25,7.61,7.62,7.03,7.09,33867263,7.77,7.62,0.6911217372494496,1,1.0,5955442.523763985,5667767.040859369,True,7.19,-0.05519053876478319
2021-02-02,6.72,6.95,6.45,6.83,20348124,6.64,6.74,0.5450948851657065,0,0.0,3663598.7675715224,3652606.523679937,True,7.43,0.10565476190476186
2021-03-03,6.79,7.02,6.71,6.95,14672929,6.9,6.79,0.5083156156189186,0,1.0,2473663.0102926134,2975092.8600441297,True,7.09,0.044182621502209196
2021-04-08,6.95,7.03,6.82,6.82,15658200,6.92,6.97,0.5704848110342149,0,1.0,2392153.224517473,2040784.4676781502,True,7.03,0.011510791366906581
2021-07-01,5.69,5.69,5.46,5.53,8413150,5.67,5.67,0.510048924497464,0,2.0,1476553.8776029022,851314.6013191899,True,5.92,0.04042179261862899
2021-08-30,5.7,5.94,5.64,5.78,14229845,5.65,5.68,1.111440929459596,0,1.0,3086903.650323821,1513870.928689864,True,6.15,0.07894736842105265
2021-09-16,5.98,6.23,5.97,6.11,27202676,5.9,6.01,1.0143747040752569,0,0.0,6605516.407229271,1991310.382415728,True,7.06,0.1806020066889631
2022-02-11,6.39,7.04,6.28,7.04,57665577,6.41,6.4,6.7610768361125695,0,0.0,21728517.832773056,2396080.144796742,True,7.0,0.09546165884194058
2022-06-17,6.51,6.98,6.48,6.91,41372904,6.58,6.59,2.0255508372041016,0,2.0,10968236.726859601,7178891.694389882,True,,
