day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-11-20,16.91,18.15,16.78,17.52,47537432,315746490.0,34039.0,129592162.0,0.04659498207885315,47537432.0,159022653.0,0.15608976549735487,19.58,16.74,0.1578947368421051,0.03607332939089303,0.04659498207885315,0.09986859395532188,2.997537939370607,0.45950845771208926,6.523357490078565
2020-02-05,20.47,21.52,20.38,20.69,25531185,448403681.0,14690.0,67646949.0,0.02375061850569038,25531185.0,353867343.0,0.1264716585872988,26.45,20.21,0.2921348314606742,0.010747435271128536,0.02375061850569038,0.10017574692442888,12.339766929442295,0.9301944618980127,13.265792729257548
2020-02-25,29.0,31.0,27.51,30.65,53041662,602045412.0,30690.0,208424684.0,0.079225352112676,53041662.0,535913238.0,0.13431729145201313,31.1,28.4,0.07241379310344831,0.05689655172413799,0.079225352112676,0.09992254066615014,0.6199019003919117,0.28156172090107545,2.201655460863267
2020-09-03,23.72,26.09,23.71,25.63,86771169,802574943.0,37300.0,336017935.0,0.0805227655986509,86771169.0,857723764.0,0.15552050687180388,26.69,23.72,0.12521079258010137,0.0805227655986509,0.0805227655986509,0.06034868126955728,1.3802134170553502,0.5226980068153684,2.640556112820381
2021-03-24,17.1,17.45,17.03,17.32,6350659,710494866.0,20100.0,10084208.0,0.005807200929152323,6350659.0,884941571.0,0.09210553715270768,18.9,17.22,0.10526315789473673,0.012865497076023358,0.005807200929152323,0.021071643588199906,0.5486169533907046,0.26044113297232285,2.1064911948797516
2021-05-25,17.59,17.89,17.47,17.76,12690402,670616996.0,13000.0,58671085.0,0.009090909090909038,12690402.0,831571323.0,0.26149686060421334,18.99,17.6,0.07959067652075036,0.009664582148948275,0.009090909090909038,0.043890865954923086,3.221058565427163,1.2751598015312626,2.5260038479563014
2021-06-11,19.58,20.25,19.4,20.03,51412330,717405082.0,15900.0,119578138.0,0.024028629856850836,51412330.0,943805711.0,0.11731979733639143,20.09,19.56,0.02604698672114414,0.02298263534218603,0.024028629856850836,0.10011248593925748,3.3662400173141434,1.4340032433109196,2.347442401554093
2021-07-30,18.26,18.91,17.7,18.75,28331757,729251352.0,31700.0,102651291.0,0.051598429613011865,28331757.0,997202455.0,0.1979343522711939,18.3,17.83,0.0021905805038333614,0.0268346111719604,0.051598429613011865,0.06320810971973745,2.404067226025913,0.3954927678346134,6.078662927740925
2021-11-05,15.18,15.75,15.18,15.6,7304721,556422429.0,44800.0,12892691.0,0.020274689339437657,7304721.0,912072542.0,0.11412742451131509,16.26,15.29,0.07114624505928857,0.027667984189723382,0.020274689339437657,0.020694259012015825,2.1699848934729387,0.9484113856010061,2.2880207117060536
2022-02-21,16.88,18.0,16.63,17.58,45348098,524815051.0,46600.0,94059908.0,0.07457212713936423,45348098.0,1018623740.0,0.11979066538538093,17.6,16.36,0.042654028436019065,0.041469194312796276,0.07457212713936423,0.06649282920469357,1.0712904425167964,0.45630732817379527,2.347738851366355
