day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-09-01,61.5,62.67,59.86,60.28,21849731,62.0,61.46,1,3.0,0.7379355759633153,61.85,0.026045122760451234
2018-01-08,64.97,64.97,62.32,63.71,44463828,66.78,65.38,1,3.0,0.9453513583539281,65.05,0.021032804897190394
2018-04-16,44.99,45.22,43.0,43.05,23653086,46.41,45.22,1,3.0,0.7128521959412364,43.58,0.012311265969802587
2018-08-06,44.14,45.15,42.98,43.74,18650077,44.96,44.04,1,3.0,0.3385471863567222,45.09,0.030864197530864335
2018-12-21,42.01,42.26,41.11,41.39,9064465,42.57,42.26,1,3.0,0.3551367498150313,42.19,0.01932834017878715
2019-04-29,59.2,59.3,57.0,58.09,29563017,59.29,59.1,1,3.0,0.9254219376443187,58.6,0.008779480117059757
2019-05-06,54.65,54.65,51.98,52.38,27093505,58.0,57.45,1,3.0,0.6436239251322722,53.38,0.019091256204658347
2019-11-15,46.9,46.97,45.89,46.0,18550836,47.5,46.94,1,3.0,0.5607300656848448,46.48,0.01043478260869568
2020-02-03,43.19,44.98,43.19,43.58,26929115,48.89,47.99,1,3.0,0.966858046612781,46.54,0.06792106470858195
2020-09-07,57.91,58.89,56.68,56.8,11436681,57.92,58.1,1,3.0,0.4611968400880704,62.94,0.1080985915492958
2020-09-24,62.27,64.68,62.2,62.6,19879872,63.45,63.1,1,3.0,0.5042469523291386,64.78,0.034824281150159786
2021-06-02,50.54,50.64,49.29,49.48,17861942,50.63,50.51,1,3.0,0.5640182176929194,50.17,0.013945028294260364
2021-09-22,40.02,40.43,39.8,40.21,9640321,41.07,40.9,1,3.0,0.22856233299786877,41.48,0.031584183039044866
2021-10-27,42.67,42.93,42.15,42.32,11349942,43.02,42.85,1,3.0,0.4703117284062568,42.4,0.001890359168241984
2021-10-29,41.57,41.74,39.0,39.17,38736097,42.04,41.95,1,3.0,2.8998019397680643,39.48,0.007914220066377098
2022-02-24,39.1,39.15,38.01,38.35,14048284,39.48,39.3,1,3.0,0.4710898159248118,38.76,0.010691003911342811
2022-02-28,38.31,38.43,37.9,38.1,8700308,38.54,38.34,1,3.0,0.27742182528600745,38.58,0.012598425196850283
2022-03-08,37.81,38.0,36.27,36.45,14750982,38.11,37.81,1,3.0,0.6714842245056136,36.78,0.009053497942386857
