day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-07,22.3,22.82,22.21,22.4,6541183,23.26,22.6,1,3.0,0.476530728394025,24.6,0.09821428571428581,23.25
2018-05-04,23.67,24.68,23.59,24.35,21779676,23.8,24.4,1,3.0,0.6660846312321815,25.14,0.03244353182751536,24.664
2018-05-11,24.42,24.55,23.54,23.54,10638826,24.68,24.3,1,3.0,0.20224738220028926,24.44,0.03823279524214107,24.89
2018-08-03,18.5,18.63,16.88,16.88,31687162,20.13,18.76,1,3.0,2.101983536217487,17.04,0.009478672985782088,20.138
2018-08-06,16.69,16.84,15.8,16.7,16636667,18.5,16.88,1,3.0,0.3787478464653531,17.42,0.04311377245509007,20.138
2019-05-20,24.38,24.48,23.75,24.2,7321511,25.4,24.38,1,3.0,0.316288269040377,25.56,0.056198347107438096,25.228
2019-11-25,33.57,33.57,30.95,31.61,15155560,34.19,33.41,1,3.0,0.3322861908761461,32.34,0.023093957608351978,32.692
2019-11-26,31.85,32.34,31.22,31.41,10686801,33.57,31.61,1,3.0,0.67035773982442,31.52,0.003502069404648145,32.692
2020-09-07,36.75,37.21,36.45,36.51,10344916,37.0,36.69,1,3.0,0.37088521919858475,37.78,0.034784990413585515,38.308
2020-11-30,29.76,30.05,29.51,29.51,13274023,30.17,29.99,1,3.0,0.2024386557941973,30.6,0.03693663165028793,31.18
2020-12-10,28.64,28.8,28.12,28.7,9660511,29.3,28.88,1,3.0,1.37433431304938,29.45,0.026132404181184565,30.022000000000002
2021-10-27,25.11,25.12,24.41,24.52,5236879,25.14,25.0,1,3.0,0.9154309720037606,26.74,0.0905383360522023,25.381999999999998
2021-12-29,28.62,28.7,27.69,27.86,12350725,29.28,28.61,1,3.0,0.8067665720793056,29.67,0.06496769562096194,28.508000000000003
2022-04-26,16.45,16.88,16.0,16.05,13450115,17.81,16.41,1,3.0,0.769159542282777,17.6,0.09657320872274155,19.142
