day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-30,19.69,20.16,19.69,19.9,17195882,808933662,45000,46650089,0.01323828920570258,17195882.0,293556152.0,0.13615377600273662,0.23377048147685717,1.0,20.9,0.09594095940959413,0.9019231153844669
2018-02-28,19.48,20.34,19.22,20.1,22928773,691953994,58200,69622666,0.02708226877874309,22928773.0,230007298.0,0.15351243035778106,0.23863116509865379,1.0,20.35,0.04851485148514856,0.4931794019682807
2018-11-19,13.0,13.3,12.75,13.12,15152391,375825245,27704,9768770,0.005363984674329414,15152391.0,144922606.0,0.04949724010610848,0.1360495237437987,1.0,13.3,0.05187319884726227,1.7299485664701941
2019-03-11,15.7,16.8,15.7,16.42,24367359,361289769,76800,33301030,0.04585987261146518,24367359.0,321179624.0,0.08409996971137307,0.14801738307318202,1.0,16.8,0.08170961659333753,0.22589697649638585
2019-08-05,10.55,10.92,10.42,10.59,9859594,401169188,139450,5575760,-0.0037629350893697566,-9859594.0,264846592.0,0.053000579809666604,0.1255082814554801,1.0,11.45,0.06206896551724128,1.4065155253543953
2019-08-16,10.16,10.19,10.03,10.11,6939274,392567308,101950,5656462,-0.0009881422924901129,-6939274.0,226528346.0,0.08062684804010146,0.1368710887706452,1.0,10.92,0.09461966604823768,0.448679126749739
2019-10-25,14.09,14.54,13.5,14.5,25134559,283243888,484920,17211458,0.02473498233215543,25134559.0,411469283.0,0.04884255543525333,0.10536983624106934,1.0,14.55,0.023415977961432466,0.3208405330082036
2019-10-28,14.5,14.66,14.21,14.48,15599582,282891798,476720,13694362,-0.0013793103448275223,-15599582.0,395869701.0,0.06081518810452888,0.10536983624106934,1.0,14.66,0.053900709219858234,0.23515267364261283
2020-04-28,20.14,20.29,19.2,19.75,23295423,337070769,411952,30743744,0.0010136847440445074,23295423.0,861098491.0,0.06683885727364053,0.0779105782056189,1.0,20.29,0.04229074889867834,0.7184422656734006
2020-05-06,21.65,22.44,21.39,21.63,41258937,329783821,651512,37557298,-0.01815705855651395,-41258937.0,905110480.0,0.041536971691674494,0.2400227462210929,1.0,22.92,0.07019810508182611,0.36186543075074407
2020-09-01,22.88,24.58,22.65,23.9,76469274,617505996,3327053,143676245,0.05752212389380529,76469274.0,1311347981.0,0.07956279883503958,0.09013968187419351,1.0,24.58,0.10392609699769051,0.4780423602095245
2020-09-04,21.21,21.67,21.09,21.61,31516400,675962424,1229821,43958216,-0.01906491148433964,-31516400.0,1190095166.0,0.06523726628780342,0.11395011553904894,1.0,24.58,0.05521472392638027,0.3360486015402502
2020-11-19,24.55,25.08,24.16,24.88,20787146,541191388,4656022,28377494,0.022605836415947378,20787146.0,1434458289.0,0.05544866897933964,0.1183911824839911,1.0,27.22,0.11496746203904551,0.5451671853284743
2021-01-06,27.68,27.88,26.68,27.28,47757354,594566606,3390369,72933436,-0.014450867052023031,-47757354.0,1805557834.0,0.05598118040319763,0.13416375115405044,1.0,28.15,0.1294261294261294,0.4705972077468439
2021-08-10,22.1,22.8,21.97,22.68,30320228,697856639,1757496,54216659,0.02857142857142847,30320228.0,1962537044.0,0.07988094427106214,0.13629625967381157,1.0,23.57,0.06720321931589535,0.26267178658474344
2021-11-08,24.63,25.12,24.3,24.76,20213844,680323337,2106019,52800772,0.0052781161185546654,20213844.0,2093348589.0,0.10571061933761003,0.10635118280173328,1.0,25.2,0.09137271568210781,0.8385547525895436
2021-11-11,24.0,24.43,23.93,24.03,22334683,703318276,1979588,47756383,-0.00866336633663356,-22334683.0,2034862662.0,0.08842912692261144,0.11041023038181368,1.0,25.14,0.09603072983354677,0.20847102457433575
2021-12-29,24.49,25.14,24.21,24.77,43121755,785158032,973109,160863207,0.010607915136678914,43121755.0,2140696091.0,0.15118306074915264,0.19772481129350405,1.0,25.14,0.0497017892644136,2.706562999656369
2022-05-11,16.7,17.2,16.58,16.79,31634749,486343423,1224532,33002625,-0.0005952380952382041,-31634749.0,2031907822.0,0.061766706134303545,0.07278703224636128,1.0,17.3,,1.004711705202245
