day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-04,4.69,4.75,4.68,4.69,9192275,4.64,4.68,0.5041764520301193,0,0.0,1772375.6690759163,1211604.6865937128,True,4.9,0.04477611940298498
2017-12-14,4.56,4.9,4.54,4.76,36830501,4.52,4.56,8.284905842554037,0,0.0,14411971.971481357,1089411.568265887,True,5.08,0.11403508771929838
2018-04-16,4.6,4.64,4.48,4.51,20599519,4.66,4.62,0.5618316284961773,1,2.0,4252126.28003921,4799429.829770072,True,4.53,-0.015217391304347738
2018-05-11,4.31,4.47,4.28,4.37,16402888,4.33,4.32,0.9065049537736514,0,0.0,3255117.1689548152,1646645.2962409842,True,4.72,0.09512761020881677
2018-06-19,3.96,3.96,3.6,3.6,26983507,4.1,4.0,1.8296222525794401,1,2.0,8109392.994317167,1620299.9433658223,True,3.74,-0.05555555555555547
2018-10-22,3.18,3.34,3.16,3.3,12091202,3.05,3.14,0.7600374389270226,0,1.0,2290453.0287361294,1494954.9238978778,True,3.75,0.17924528301886777
2019-01-08,4.76,4.94,4.73,4.87,132910362,4.68,4.74,0.5220941888466542,0,0.0,20577341.030378234,19532427.30277598,True,5.25,0.10294117647058831
2019-02-13,4.48,4.62,4.41,4.56,75436730,4.4,4.46,0.6864699852785177,0,0.0,16675229.722730802,16133447.377178065,True,6.58,0.4687499999999998
2019-04-22,7.0,7.33,6.96,7.11,111052790,7.0,6.95,1.5719238797283275,0,1.0,25381353.677304715,15868218.910416856,True,7.43,0.06142857142857139
2019-05-23,6.15,6.46,6.06,6.29,79647878,6.25,6.15,1.085797186343067,0,1.0,16023876.266314112,10931008.98916864,True,7.72,0.2552845528455283
2019-07-08,6.51,6.82,6.45,6.66,102990802,6.43,6.46,3.4589154126651005,0,0.0,34064703.505730696,17092722.79652158,True,6.6,0.01382488479262678
2019-07-17,6.3,6.46,6.27,6.39,32163681,6.29,6.29,0.835546808791126,0,0.0,9671778.743666675,10597112.372760618,True,6.44,0.022222222222222365
2019-07-22,6.41,6.44,5.8,5.89,58028093,6.22,6.34,1.4233172373509477,0,0.0,15836058.73988103,9637066.192633463,True,5.94,-0.07332293291731662
2019-08-19,5.25,5.28,5.14,5.21,39221221,5.04,5.08,0.5118385570123669,0,0.0,9363880.891149879,5006017.810064779,True,5.46,0.040000000000000036
2019-09-05,5.15,5.32,5.15,5.27,62063885,5.08,5.13,1.1717908121782736,0,0.0,16333144.648573564,2966702.104104972,True,5.43,0.05436893203883475
2019-11-22,4.64,4.68,4.53,4.56,14164356,4.68,4.63,0.5424356236612651,1,1.0,3045540.5649571638,4472381.432733546,True,4.74,0.02155172413793105
2019-12-04,4.53,4.66,4.51,4.64,19406032,4.51,4.54,1.0134895066512692,0,1.0,5156201.6004742,2093603.0094152757,True,4.88,0.07726269315673284
2020-01-23,4.88,4.89,4.69,4.72,28304401,4.9,4.91,0.5423201050271109,1,1.0,5437941.226511816,2727628.474863509,True,4.35,-0.10860655737704927
2020-04-02,4.04,4.14,4.0,4.14,26215011,4.04,4.07,0.6830700494552093,0,1.0,6257753.705086218,2612860.4949318958,True,4.37,0.08168316831683176
2020-08-17,4.94,5.03,4.93,5.02,22449846,4.9,4.92,0.86789661915881,0,1.0,5146696.208447984,5242344.51099952,True,5.07,0.026315789473684292
2020-10-12,4.4,4.52,4.38,4.52,17747860,4.33,4.37,0.8580039532622683,0,0.0,4762444.753884117,1729904.5531870804,True,4.6,0.04545454545454519
2021-01-07,4.14,4.15,4.02,4.06,21677841,4.09,4.14,0.5767459327104663,0,2.0,3316727.6470417697,2638847.819381858,True,4.12,-0.004830917874396046
2021-01-21,4.05,4.05,4.02,4.04,9579256,4.06,4.04,0.5385424374364478,0,0.0,1505689.2025005335,1925895.0675350707,True,4.04,-0.0024691358024691024
2021-01-22,4.03,4.04,3.98,4.0,14662942,4.05,4.04,0.5306973735747327,1,0.0,3017122.455815358,1925895.0675350707,True,4.01,-0.004962779156327701
2021-07-16,3.55,3.63,3.54,3.54,15941076,3.49,3.5,1.6036988648214536,0,0.0,4085550.508826516,916260.4963082386,True,3.6,0.014084507042253502
2021-08-12,3.41,3.48,3.4,3.45,13607863,3.42,3.42,0.5408151410842883,0,0.0,2126903.2309541088,990774.670355595,True,3.79,0.11143695014662747
2021-11-02,3.73,3.75,3.55,3.59,23272472,3.74,3.74,1.1557571498785881,1,1.0,4955185.843997327,2633986.575905246,True,3.77,0.01072386058981234
2022-02-22,3.72,3.82,3.72,3.78,16623225,3.74,3.78,1.0683419557667237,0,0.0,3621658.8783363784,1627026.8181052487,True,3.92,0.053763440860215006
2022-05-19,3.07,3.2,3.05,3.12,19463358,3.1,3.1,0.8298119134988617,0,1.0,4118650.538840593,1905238.1814853568,True,3.4,0.10749185667752448
