day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-31,8.33,8.35,8.2,8.26,6410790,8.72,8.33,1,3.0,0.4641376284057017,8.3,-0.0036014405762304635,
2017-11-20,7.68,7.68,7.45,7.56,3737672,8.0,7.68,1,3.0,0.9046304680065747,7.77,0.01171875,8.128
2018-06-21,5.54,5.58,5.42,5.42,4292315,5.8,5.56,1,3.0,0.5456022991975957,5.59,0.00902527075812265,6.396
2018-08-03,5.23,5.34,5.18,5.29,3167918,5.34,5.21,0,3.0,0.4610319937094385,5.63,0.07648183556405352,5.242
2018-09-04,5.18,5.28,5.17,5.24,2906118,5.21,5.13,0,3.0,0.23287164278426742,5.29,0.021235521235521304,5.198
2018-10-17,4.07,4.1,3.99,4.09,4797539,4.3,4.0,0,3.0,0.849747377929527,4.96,0.21867321867321854,4.988
2018-12-24,4.98,5.22,4.96,5.19,11803068,5.14,4.96,0,3.0,0.22091887257504483,5.15,0.034136546184738936,4.89
2019-07-12,5.18,5.24,5.14,5.18,2415501,5.24,5.17,0,3.0,0.47003798476242387,5.49,0.05984555984555984,5.33
2019-08-07,4.88,4.96,4.86,4.92,3887043,5.14,4.93,1,3.0,0.6491827911857293,5.35,0.09631147540983598,5.2139999999999995
2019-09-27,5.23,5.23,5.12,5.17,4650405,5.24,5.2,1,3.0,0.2263596584592824,5.54,0.05927342256214141,5.292
2020-02-05,4.5,4.74,4.5,4.65,13285182,4.24,4.52,0,3.0,6.804969248462423,6.28,0.39555555555555566,5.428
2021-07-05,5.47,5.5,5.44,5.47,2607008,5.51,5.47,0,3.0,0.24496374722588166,5.77,0.054844606946983454,5.5680000000000005
2022-01-26,5.69,5.79,5.66,5.72,7248850,5.95,5.71,0,3.0,1.2449935254614992,6.07,0.06678383128295251,6.25
