day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-20,5.95,6.04,5.83,6.02,7115988,6.12,5.95,0,3.0,1.4066663733560998,6.08,0.02184873949579824,
2018-02-05,5.67,5.96,5.59,5.87,13375509,5.68,5.76,0,3.0,9.958264149606856,5.86,0.0335097001763669,5.972
2018-03-20,5.43,5.56,5.4,5.55,4072840,5.5,5.51,0,3.0,0.3325212312413468,5.64,0.03867403314917128,5.366
2018-05-31,3.83,3.84,3.78,3.8,2898900,3.91,3.77,0,3.0,0.4005056726397598,3.9,0.018276762402088753,4.1080000000000005
2019-08-07,2.32,2.35,2.31,2.32,2582000,2.36,2.32,0,3.0,0.4631518787416491,2.49,0.07327586206896575,2.548
2020-02-05,1.96,2.03,1.95,2.0,5794980,1.84,1.96,0,3.0,3.2216513145269623,2.17,0.1071428571428572,2.308
2020-04-29,1.79,1.85,1.78,1.82,4742137,1.88,1.8,0,3.0,0.5611480105578988,1.9,0.06145251396648033,2.004
2020-05-15,1.8,1.9,1.79,1.85,6677597,1.82,1.8,0,3.0,0.4140875086986777,1.85,0.0277777777777779,1.85
2020-05-25,1.74,1.76,1.71,1.74,3624861,1.79,1.74,0,3.0,0.726706323815467,1.88,0.08045977011494254,1.816
2020-09-25,1.98,2.01,1.98,1.99,5259392,2.02,1.98,0,3.0,0.34845658121505485,2.29,0.15656565656565657,2.008
2022-01-28,4.08,4.12,3.9,4.09,14426024,4.32,4.08,0,3.0,0.2879458301205646,4.45,0.09068627450980404,4.7059999999999995
