day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-08-03,9.0,9.08,8.96,9.0,1301600,9.2,9.02,1,3.0,0.2622486524411918,9.15,0.016666666666666607,9.106
2018-08-07,8.81,9.07,8.81,9.07,1919601,8.95,8.84,0,3.0,0.6576936078672404,9.15,0.0385925085130534,9.044
2019-03-04,9.4,9.54,9.36,9.4,6748934,9.39,9.36,0,3.0,0.3902414188071248,10.01,0.0648936170212766,8.814
2019-08-07,8.94,9.01,8.68,8.7,3593510,9.1,8.94,1,3.0,0.909060631427888,9.17,0.02572706935123037,9.28
2019-09-02,9.1,9.28,9.02,9.19,2375391,9.24,9.05,0,3.0,0.9117821723807209,9.46,0.03956043956043964,8.736
2019-10-21,9.08,9.16,9.03,9.07,1574296,9.28,9.16,1,3.0,0.9097289709534608,9.35,0.029735682819383102,9.134
2020-02-05,8.18,8.59,8.18,8.41,11687263,8.17,8.44,0,3.0,19.211268503087933,9.02,0.10268948655256716,10.168
2020-09-10,12.32,12.45,11.7,11.88,28333900,13.1,12.16,1,3.0,0.6885647523851963,12.29,-0.0024350649350650677,11.738000000000001
2021-01-07,8.09,8.35,8.0,8.02,10933382,8.46,8.14,1,3.0,0.43752585109088304,9.74,0.20395550061804713,8.594
2021-10-29,7.55,7.69,7.53,7.66,2895153,7.71,7.56,0,3.0,0.7765048764854465,7.82,0.03576158940397356,8.064
2022-03-10,7.87,7.93,7.73,7.75,7111200,7.92,7.73,0,3.0,0.39343838458424574,7.98,0.013977128335451061,7.78
