day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-06-26,4.88,5.0,4.86,4.98,3328700,5.0,4.93,-0.08584846071457997,0,0.0,1937743.6362916532,434220.9328152643,False,5.32,0.0901639344262295,0,92,0,5,-5,0.01014198782961473,78,0,1,0,1
2018-06-27,4.97,4.97,4.9,4.93,2843200,4.88,4.98,-0.14585273530206988,0,0.0,1575635.6764271995,434220.9328152643,False,5.32,0.07042253521126773,0,93,0,6,-6,-0.010040160642570406,0,88,0,1,-1
2018-08-24,4.2,4.21,4.17,4.2,2208913,4.22,4.2,-0.04972553237255328,0,0.0,968935.0269696616,1033624.6212369889,False,4.28,0.01904761904761898,0,115,0,5,-5,0.0,0,0,0,0,0
2019-03-19,6.34,6.55,6.24,6.5,41267873,6.33,6.41,-0.02691482002820511,0,2.0,24090266.63020092,1095169.5996306248,False,6.88,0.08517350157728698,0,191,0,5,-5,0.014040561622464809,157,0,2,0,2
2019-06-27,5.44,5.54,5.31,5.37,15866389,5.55,5.45,-0.1433755768143704,1,1.0,9122433.731887914,1578821.3342956346,False,6.38,0.17279411764705865,0,229,0,5,-5,-0.014678899082568808,0,204,0,3,-3
2019-06-28,5.36,5.41,5.17,5.19,10333287,5.44,5.37,-0.34873101875921486,1,2.0,8355678.128679007,1578821.3342956346,False,6.38,0.1902985074626864,0,230,0,6,-6,-0.03351955307262566,0,205,0,4,-4
2019-07-12,5.3,5.31,5.1,5.12,21705801,5.44,5.3,-0.05724097343172474,1,3.0,23155134.365041494,1581040.347122081,False,5.16,-0.026415094339622636,0,236,0,5,-5,-0.03396226415094339,0,211,0,5,-5
2019-07-15,5.04,5.15,4.87,5.12,18994001,5.3,5.12,-0.12493434358861022,0,3.0,9043917.460618664,1581040.347122081,False,5.16,0.023809523809523725,0,237,0,6,-6,0.0,0,0,0,0,0
2019-07-16,5.11,5.16,5.06,5.08,9489702,5.04,5.12,-0.5003842529017452,0,2.0,7636188.73223986,1581040.347122081,False,5.16,0.009784735812133016,0,238,0,7,-7,-0.0078125,0,212,0,1,-1
2020-11-26,8.41,8.41,8.01,8.12,18518618,8.82,8.56,-0.14175493995821908,1,2.0,4607901.847155804,1350272.7038810598,False,8.55,0.01664684898929858,0,418,0,5,-5,-0.05140186915887868,0,366,0,2,-2
2020-11-27,8.17,8.28,8.04,8.15,9699258,8.41,8.12,-0.4762428816232399,0,2.0,6209997.619478338,1350272.7038810598,False,8.75,0.07099143206854341,0,419,0,6,-6,0.003694581280788256,357,0,1,0,1
2021-01-15,7.57,7.57,7.39,7.54,4696166,7.53,7.46,-0.13217219268274794,0,2.0,3395928.7405056,2471149.8672029804,False,7.97,0.05284015852047541,0,439,0,5,-5,0.01072386058981234,372,0,1,0,1
2021-02-22,7.47,7.97,7.43,7.82,12157734,7.39,7.48,0.8610290040934963,0,0.0,3685469.313128595,674973.6335376273,False,7.97,0.06693440428380182,369,0,5,0,5,0.045454545454545414,383,0,7,0,7
2021-09-03,9.49,9.61,9.37,9.44,8658695,9.45,9.59,-0.3490059830555152,0,1.0,11263085.42521856,3291995.261835801,False,9.57,0.008429926238145313,0,522,0,5,-5,-0.01564129301355588,0,462,0,1,-1
2022-05-26,8.15,8.29,7.61,7.77,25669125,7.44,7.98,0.6969294974147551,0,0.0,6684974.874325542,702959.6038080523,False,8.22,0.008588957055214674,509,0,5,0,5,-0.026315789473684292,0,551,0,1,-1
