day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-02,5.83,5.83,5.6,5.61,3007440,6.19,5.84,1,3.0,0.5604613569321535,5.59,-0.0035650623885918886,6.45
2018-06-19,5.79,5.79,5.22,5.31,2770400,5.98,5.79,1,3.0,0.2167387139264758,5.41,0.018832391713747842,5.958
2018-11-21,8.6,8.61,7.92,8.18,32770328,8.73,8.73,1,3.0,2.743136477593231,8.17,-0.0012224938875304847,9.63
2018-11-22,8.16,8.17,7.92,7.97,13222223,8.6,8.18,1,3.0,0.37179219109355355,8.15,0.02258469259723972,9.63
2019-05-20,15.18,15.35,14.4,14.86,14172829,16.58,15.05,1,3.0,1.0529708676234666,16.5,0.11036339165545095,16.284000000000002
2019-11-07,18.84,18.89,17.7,18.21,11810686,20.01,18.65,1,3.0,1.3890308759800134,18.86,0.03569467325645248,19.664
2021-04-26,14.53,14.6,14.36,14.36,3302075,14.76,14.54,1,3.0,0.266294107646607,14.52,0.011142061281337101,14.722
2021-07-07,12.89,12.95,12.7,12.77,4446107,13.01,12.88,1,3.0,0.3401556395001164,13.27,0.039154267815191934,13.177999999999999
2022-03-08,17.17,17.43,16.6,16.7,10255839,17.99,17.14,1,3.0,0.4545164858597437,17.5,0.04790419161676662,18.516
2022-03-16,15.85,15.97,14.91,15.58,15242075,16.06,15.66,1,3.0,0.4727791639232328,16.24,0.042362002567394086,16.956
2022-04-22,12.51,12.62,12.23,12.41,8138316,13.07,12.47,1,3.0,0.5857502311627318,12.3,-0.008863819500402825,13.436
2022-04-26,11.62,11.7,10.68,10.74,13747331,12.3,11.62,1,3.0,0.3640724936215305,12.44,0.15828677839851024,13.332
