day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2018-04-18,179.65,183.54,177.5,182.0,1585889,809546770,4554,38400375,0.016192071468453362,1585889.0,2041620.0,0.13413352993312655,214.9,179.1,0.19621486223211804,0.013080990815474536,0.016192071468453362,0.04998568565702821,0.48011830860287685,0.22526251901733507,2.131372368103232
2018-07-25,204.0,219.8,201.5,216.9,8306474,1183164120,6273,113159839,0.05804878048780493,8306474.0,9710767.0,0.06467168066619251,225.0,205.0,0.10294117647058831,0.06323529411764706,0.05804878048780493,0.10000000000000009,11.295348262123918,0.29682485247974144,38.053916873065184
2019-03-28,304.0,311.94,302.7,306.99,2176246,959150350,36003,108604504,0.0015333420331464787,2176246.0,25428964.0,0.16238616526512278,324.9,306.52,0.06874999999999987,0.009835526315789433,0.0015333420331464787,0.07588627588627594,1.6686735772550132,0.4544952139688643,3.671487676808248
2019-06-03,315.0,317.75,310.85,316.22,1719990,1025775620,43763,75774493,0.0011714421402564401,1719990.0,36080986.0,0.14016924570647815,316.17,315.85,0.003714285714285781,0.003873015873016028,0.0011714421402564401,0.04323556612498369,0.8014945324181664,0.29523628347574626,2.7147562046993774
2019-08-14,333.4,344.0,329.11,339.0,2578491,1122104114,46537,85349820,0.024138243557596528,2578491.0,35184255.0,0.09835148975226651,364.95,331.01,0.09463107378524294,0.016796640671865593,0.024138243557596528,0.0379573923910832,1.789190375927121,0.528584878129766,3.3848686369114787
2019-08-26,345.2,364.95,345.2,355.11,3375803,1067787588,48462,177172427,0.025440369621715364,3375803.0,36538941.0,0.14780834147267227,372.13,346.3,0.07801274623406718,0.02870799536500579,0.025440369621715364,0.06005877311130159,1.8091979519160923,0.49990470391899255,3.619085673195156
2019-10-17,411.0,415.0,407.5,412.4,1097905,917122387,46084,54907462,0.00024254183846705857,1097905.0,43611730.0,0.1216075939269193,458.0,412.3,0.11435523114355228,0.0034063260340631007,0.00024254183846705857,0.043797468354430436,1.023875027467588,0.41430402814401357,2.471313233555348
2019-11-12,465.99,475.59,461.13,471.92,1815067,1087670210,44100,60331772,0.01676218382384631,1815067.0,52870647.0,0.07096980679426791,496.76,464.14,0.06603145990257309,0.012725594969849263,0.01676218382384631,0.04523187100459136,0.6825882213282128,0.32569506350621347,2.0957892759562524
2019-11-25,453.0,462.12,431.0,457.0,4189313,1326804504,45400,239639278,0.006874063629153104,4189313.0,54640588.0,0.12809594262140012,466.0,453.88,0.028697571743929284,0.008830022075055233,0.006874063629153104,0.050380785002929085,1.5191117734931874,0.7268566539650037,2.089974364555145
2019-12-30,434.9,439.07,422.37,435.89,1846183,1521193290,44400,68271699,0.0020459770114942266,1846183.0,53701405.0,0.08585605416613,500.08,435.0,0.14987353414578064,0.002276385375948431,0.0020459770114942266,0.021733118230006787,1.5442779846066181,0.3427906668634604,4.50501759203885
