day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-03-13,36.25,36.59,35.6,36.07,1932219,36.55,36.29,1,3.0,0.47352305969989894,37.1,0.02855558635985589
2018-01-24,24.63,24.95,24.6,24.72,2061085,24.87,24.8,1,3.0,0.20105928944043794,26.88,0.08737864077669899
2018-02-01,24.15,24.35,22.0,22.23,2696933,24.4,24.03,1,3.0,0.37333764474635656,25.25,0.13585245164192528
2018-05-28,22.91,23.36,22.9,22.94,1590977,23.34,23.2,1,3.0,0.38342698338994086,23.15,0.009154315605928387
2018-06-19,12.6,12.84,11.72,12.49,4723531,13.09,12.99,1,3.0,1.6324981956902773,12.52,0.0024019215372297342
2019-01-31,9.77,9.89,9.2,9.2,8338538,10.07,9.82,1,3.0,0.7433745899790236,10.34,0.12391304347826093
2019-05-06,9.97,9.97,9.22,9.22,8801110,10.2,10.24,1,3.0,0.21620684184837913,9.59,0.04013015184381774
2019-07-31,9.3,9.33,9.1,9.11,6845484,9.4,9.38,1,3.0,0.28154329962179836,9.27,0.01756311745334793
2020-02-04,6.84,7.39,6.84,7.23,14889289,7.6,7.6,1,3.0,9.701709911593474,7.91,0.09405255878284913
2020-03-30,7.44,7.52,7.22,7.41,9307643,7.65,7.53,1,3.0,0.2585680359324951,7.73,0.04318488529014841
2021-01-28,23.2,23.89,22.83,22.89,25586389,23.22,23.1,1,3.0,0.2859866477753916,24.28,0.06072520751419841
2021-04-12,19.9,19.95,19.01,19.09,17932876,19.96,20.0,1,3.0,1.0330014430521555,19.79,0.03666841278156108
2021-04-30,18.7,18.97,18.25,18.81,23658800,19.24,19.11,1,3.0,0.4607718712442721,19.58,0.040935672514619936
2022-03-04,19.88,20.07,19.48,19.57,13920882,20.11,19.93,1,3.0,0.4110045503027233,19.75,0.009197751660705134
2022-03-08,19.17,19.36,18.44,18.53,15631909,19.51,19.17,1,3.0,0.345596623042409,18.72,0.01025364274150009
2022-03-09,18.62,18.72,16.86,17.91,22966507,19.17,18.53,1,3.0,0.46920680001399706,18.44,0.029592406476828703
2022-04-25,13.65,13.66,12.62,12.62,26413463,14.14,14.02,1,3.0,0.7346738899148604,13.21,0.04675118858954064
