day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-11-09,11.32,11.32,11.14,11.23,11693283,11.21,11.29,-0.10743605399343048,0,1.0,3126438.9743648116,,False,11.44,0.010600706713780772,0,11,0,5,-5,-0.005314437555358653,0,10,0,1,-1
2017-11-10,11.2,11.25,11.05,11.09,11314987,11.32,11.23,-0.03235156456916333,1,0.0,2354897.520925124,,False,11.44,0.021428571428571352,0,12,0,6,-6,-0.012466607301869992,0,11,0,2,-2
2017-11-13,11.08,11.15,11.02,11.12,8689885,11.2,11.09,-0.23200221087306594,0,1.0,2023429.000508492,,False,11.44,0.032490974729241895,0,13,0,7,-7,0.0027051397655544207,9,0,1,0,1
2018-05-04,8.88,8.91,8.72,8.75,16345467,8.95,8.88,0.9725255377135624,1,3.0,4176063.45046286,1305765.0993248802,True,9.35,0.052927927927927776,56,0,5,0,5,-0.014639639639639768,0,70,0,6,-6
2018-07-24,7.37,7.6,7.35,7.52,14403027,7.17,7.36,0.3195004541700506,0,1.0,3675079.6919476218,935032.2450058216,False,7.54,0.023066485753052923,86,0,5,0,5,0.021739130434782483,86,0,3,0,3
2019-12-24,8.0,8.03,7.94,8.0,6871391,8.13,7.96,-0.18824459346847566,0,1.0,3042062.0349390893,1511649.9404360978,False,8.27,0.03374999999999995,0,277,0,5,-5,0.005025125628140614,254,0,1,0,1
2019-12-25,8.0,8.04,7.91,7.94,4632227,8.0,8.0,-0.3258676445569755,0,1.0,2349162.223849967,1511649.9404360978,False,8.27,0.03374999999999995,0,278,0,6,-6,-0.007499999999999951,0,261,0,1,-1
2020-02-03,6.75,6.79,6.75,6.75,11090298,7.66,7.5,0.003453633544598933,1,0.0,1009210.801134606,1113254.9686182102,False,7.21,0.06814814814814807,274,0,5,0,5,-0.09999999999999998,0,273,0,2,-2
2020-02-04,6.57,6.9,6.54,6.86,16428101,6.75,6.75,0.48130383872462223,0,1.0,2908350.7565547824,1113254.9686182102,True,7.21,0.0974124809741248,275,0,6,0,6,0.016296296296296253,264,0,1,0,1
2020-07-07,8.22,8.22,7.61,7.7,50541774,7.23,7.81,0.18732723250854577,0,0.0,15910047.62661267,707152.2511992271,False,7.88,-0.041362530413625365,335,0,5,0,5,-0.014084507042253502,0,328,0,1,-1
2021-04-01,6.8,6.88,6.7,6.86,35536695,6.78,6.83,-0.08560279445601437,0,1.0,25860040.607083954,4689807.862043465,False,7.46,0.09705882352941186,0,428,0,5,-5,0.004392386530014614,390,0,1,0,1
2021-06-07,7.1,7.31,7.1,7.2,22471668,7.12,7.12,-0.016616417322090404,0,3.0,12068115.460704675,2569488.093548052,False,7.19,0.012676056338028374,0,450,0,5,-5,0.011235955056179803,409,0,1,0,1
2021-09-13,6.37,6.46,6.29,6.4,23078722,6.46,6.34,-0.225954277994865,0,1.0,21667425.22527733,1435277.318640456,False,6.4,0.004709576138147709,0,487,0,5,-5,0.009463722397476504,442,0,1,0,1
2021-09-14,6.38,6.4,6.21,6.21,22385950,6.37,6.4,-0.030017780013988693,0,0.0,5618459.02053022,1435277.318640456,False,6.35,-0.004702194357366851,0,488,0,6,-6,-0.02968750000000009,0,476,0,1,-1
2021-09-15,6.19,6.25,6.16,6.19,12851920,6.38,6.21,-0.42589347336163974,1,0.0,7615482.658726433,1506868.5115537692,False,6.35,0.025848142164781818,0,489,0,7,-7,-0.0032206119162639935,0,477,0,2,-2
2021-09-30,6.01,6.07,6.0,6.0,9082438,6.04,6.01,-0.11485201238172849,1,1.0,2397749.4190624184,1506868.5115537692,False,6.14,0.021630615640598982,0,495,0,5,-5,-0.0016638935108153063,0,483,0,2,-2
2022-05-10,6.05,6.29,6.01,6.25,47141322,6.17,6.19,-0.03918733915144723,0,1.0,25465784.877915442,10826488.188621648,False,6.63,0.09586776859504131,0,572,0,5,-5,0.009693053311793154,515,0,2,0,2
