day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-20,12.04,12.24,12.01,12.23,8818520,12.37,12.04,0,3.0,0.24173016289381866,12.75,0.05897009966777422,
2017-12-06,10.4,10.54,10.28,10.51,12158873,10.85,10.43,0,3.0,0.752020450749344,10.71,0.029807692307692424,10.866000000000001
2019-02-01,3.56,3.63,3.55,3.62,3090824,3.61,3.53,0,3.0,1.0560565534615889,4.11,0.154494382022472,3.618
2019-04-30,4.38,4.77,4.33,4.62,17318261,4.47,4.45,0,3.0,0.33882573238150426,4.5,0.027397260273972712,4.616
2019-08-06,2.9,2.93,2.84,2.93,13925709,3.03,2.95,1,3.0,0.20494544113661117,2.99,0.031034482758620863,3.098
2019-08-07,2.93,2.96,2.91,2.94,5514697,2.9,2.93,0,3.0,0.4817845544939625,2.99,0.020477815699658786,3.09
2021-06-11,3.66,3.7,3.64,3.65,9408742,3.64,3.63,0,3.0,0.2017312611925528,3.72,0.016393442622950838,3.65
2021-11-24,3.6,3.62,3.56,3.58,13273766,3.66,3.6,1,3.0,0.45468713141962214,4.16,0.15555555555555567,3.568
2022-02-25,4.3,4.52,4.3,4.33,65151552,4.43,4.29,0,3.0,0.6724906036680169,4.54,0.05581395348837215,4.226
2022-04-21,3.69,3.7,3.44,3.47,57106904,3.85,3.7,1,3.0,0.9198800626652051,3.53,-0.04336043360433606,4.008
2022-04-26,3.27,3.38,3.21,3.24,28388853,3.4,3.27,1,3.0,0.3062589391706714,3.55,0.08562691131498457,3.908
