day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-11-05,13.93,14.32,13.93,14.21,8202036,62193751.0,0.0,9761177.0,0.01572551822730528,8202036.0,68854197.0,0.08425429719658167,14.55,13.99,0.044508255563532106,0.0201005025125629,0.01572551822730528,0.044809559372666063,1.9258677868010623,0.8241419454868815,2.336815638795463
2020-02-05,13.69,14.22,13.69,13.99,8530529,144485152.0,0.0,14681069.0,0.02116788321167884,8530529.0,129174664.0,0.12332521330055615,14.68,13.7,0.07231555880204521,0.021913805697589606,0.02116788321167884,0.10013175230566529,4.525473165547558,0.705294687517128,6.416428828464212
2020-02-18,14.55,14.61,14.41,14.57,5293297,143952344.0,0.0,10869658.0,0.003443526170799016,5293297.0,140230225.0,0.14152142893234748,14.96,14.52,0.0281786941580755,0.0013745704467353903,0.003443526170799016,0.03862660944205998,1.0334756661278783,0.35623003898514927,2.901146879898476
2020-03-02,13.72,14.16,13.72,14.09,5756151,138789117.0,0.0,6530072.0,0.03374908290535572,5756151.0,127065877.0,0.08138099920287205,14.88,13.63,0.08454810495626819,0.02696793002915454,0.03374908290535572,0.0521557719054242,1.0024462448689753,0.3419722593662695,2.9313671428398083
2020-04-15,13.2,13.37,13.16,13.22,3219000,118096063.0,500.0,2030118.0,0.0015151515151516914,3219000.0,140326350.0,0.04754370810234699,13.76,13.2,0.042424242424242475,0.0015151515151516914,0.0015151515151516914,0.024844720496894235,0.9353355892781046,0.3258871895790745,2.870120763219357
2020-06-02,13.11,13.23,13.11,13.21,2611667,113416340.0,0.0,2651318.0,0.004562737642585635,2611667.0,159197845.0,0.07708293524343672,13.49,13.15,0.02898550724637694,0.0076277650648362005,0.004562737642585635,0.019379844961240345,0.9902187993022469,0.4273541666666667,2.317091715814744
2020-07-02,13.58,13.74,13.55,13.73,5362098,129788072.0,0.0,13495901.0,0.00955882352941173,5362098.0,172614071.0,0.18445634409714481,15.79,13.6,0.16273932253313683,0.011045655375552244,0.00955882352941173,0.027190332326283873,0.9033405320721177,0.31796788979563306,2.8409803664537328
2020-12-25,15.17,15.62,15.14,15.49,4754527,243565248.0,2000.0,4996819.0,0.01974983541803832,4754527.0,323081613.0,0.06833291770362504,16.75,15.19,0.10415293342122611,0.021094264996704082,0.01974983541803832,0.04042956411876186,1.0377014929276371,0.3850744061414313,2.69480774722407
2021-04-29,15.3,15.5,15.24,15.42,3052471,264265774.0,2000.0,8292456.0,0.003253090435914263,3052471.0,329495773.0,0.17674932409735356,15.64,15.37,0.022222222222222143,0.007843137254901933,0.003253090435914263,0.04236760124610606,2.5300814026214082,0.6106931144878431,4.142966970805389
2021-07-15,14.96,15.04,14.85,14.99,2789971,234647171.0,0.0,5111331.0,0.00200534759358284,2789971.0,328771265.0,0.12258530092015635,15.32,14.96,0.024064171122994527,0.00200534759358284,0.00200534759358284,0.01418918918918921,0.9019405912182457,0.42861323158676234,2.1043227897542627
2021-08-13,14.38,14.96,14.32,14.6,7934917,220573217.0,10800.0,11379209.0,0.00898410504492042,7934917.0,333236972.0,0.09795545111775458,14.9,14.47,0.03616133518776077,0.015299026425591,0.00898410504492042,0.03653295128939815,2.442162021951917,0.615478153641386,3.9679101646471517
2021-11-19,12.84,12.99,12.8,12.93,1418032,206311401.0,10100.0,1101770.0,0.010156249999999867,1418032.0,339397849.0,0.060253678371207875,13.74,12.8,0.07009345794392519,0.007009345794392496,0.010156249999999867,0.019157088122605415,0.732670921420024,0.3492310464110695,2.0979547177991122
