day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2019-12-23,5.24,5.24,5.1,5.15,8999158,89768263.0,30000.0,3738308.0,-0.02091254752851701,-8999158.0,51663875.0,0.0803494040877909,0.29164785039049496,1.0,5.37,0.0714285714285714,0.9281543219272421
2020-02-20,5.68,5.71,5.55,5.68,17905911,138468728.0,0.0,14147816.0,0.0035335689045936647,17905911.0,302636793.0,0.1403410063950311,0.2599591753920733,1.0,6.15,0.2638623326959846,0.2729080949496778
2020-10-12,5.16,5.29,5.16,5.28,8779515,269707256.0,33300.0,12792240.0,0.021276595744680993,8779515.0,770810990.0,0.27886228317693224,0.28470516692788544,1.0,5.73,0.0249520153550864,0.6592375341770724
2020-11-19,5.41,5.54,5.4,5.41,12534581,277773222.0,0.0,8115259.0,0.0018518518518517713,12534581.0,829313911.0,0.11836007658279409,0.29550932008993586,1.0,5.54,0.025510204081632626,0.23095891241044963
2021-03-23,5.98,6.0,5.75,5.87,30436616,285724235.0,14500.0,19660251.0,-0.0167504187604689,-30436616.0,953046454.0,0.10994736412640813,0.26900056307653436,1.0,6.05,0.23754789272030652,0.49011729543478744
2021-04-26,5.24,5.24,5.1,5.1,7765958,294524906.0,800.0,8299879.0,-0.02298850574712641,-7765958.0,901114112.0,0.2067217536432325,0.2727492012797369,1.0,5.98,0.03525046382189245,0.600179874654605
2021-06-25,5.03,5.04,4.99,5.03,6095773,319401432.0,0.0,4106138.0,0.0,6095773.0,980119360.0,0.13431787668956427,0.2684408987812869,1.0,5.54,0.024528301886792336,0.5446262851340891
2021-07-14,5.38,5.38,5.28,5.29,12821901,347566211.0,0.0,14277856.0,-0.016728624535315983,-12821901.0,998270523.0,0.20892161253197974,0.32590158210952497,1.0,5.43,0.030909090909090997,0.6565711558469134
2021-12-21,5.94,6.1,5.82,6.03,26306465,432784878.0,37500.0,20110911.0,0.00836120401337781,26306465.0,1253149507.0,0.12826937888365073,0.329908618200377,1.0,6.2,0.279742765273312,0.22004649043436153
2022-02-25,5.98,6.24,5.94,6.11,32843642,419255615.0,36100.0,9134538.0,0.030354131534570117,32843642.0,1299383538.0,0.0456686301090188,0.18385619491182895,1.0,6.74,0.19886363636363624,1.2729990240164266
2022-05-24,4.61,4.61,4.39,4.4,14006200,351731310.0,614000.0,13713242.0,-0.045553145336225564,-14006200.0,1177548800.0,0.21757415366845476,0.2913336586327393,1.0,4.96,,0.6620708507017554
