day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-12,17.42,17.55,17.12,17.33,161969625,18.58,17.35,1,3.0,0.8827512113717315,18.12,0.04558568955568387,19.168
2019-08-05,21.48,21.48,20.93,20.94,140569025,21.9,21.71,1,3.0,0.3768212433835616,21.24,0.014326647564469885,23.056
2019-08-06,20.39,21.08,20.16,20.85,164123420,21.48,20.94,1,3.0,0.2609047217832152,21.24,0.01870503597122286,22.91
2020-05-25,22.3,22.41,22.08,22.21,58997236,23.03,22.3,1,3.0,0.7906417402560093,22.75,0.024313372354795026,22.804
2021-02-03,28.15,28.38,27.87,27.97,95817587,28.45,28.16,1,3.0,0.6189895314105514,27.96,-0.0003575259206292092,28.192
2021-02-05,27.1,27.45,26.92,27.02,92497185,27.76,27.09,1,3.0,0.8771769529115776,28.09,0.039600296076980124,28.158
2021-03-02,25.62,25.67,25.05,25.16,149000872,26.3,25.62,1,3.0,1.5534192786709706,25.45,0.01152623211446735,27.400000000000002
2021-04-27,23.06,23.09,22.69,22.75,70618507,23.39,23.05,1,3.0,0.4480680058630939,24.08,0.05846153846153834,23.4
2022-03-08,21.77,21.88,21.04,21.1,118329068,22.58,21.74,1,3.0,0.7963582331956938,21.28,0.008530805687203769,23.328
2022-04-21,19.85,20.24,19.71,19.84,83654466,20.16,19.91,1,3.0,0.24092185407697442,20.02,0.009072580645161255,20.354
