day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-01-16,8.83,8.9,8.78,8.83,3664138,9.02,8.77,0,3.0,0.8676848315556511,9.17,0.03850509626274068,8.89
2018-03-26,8.05,8.3,8.01,8.28,8396585,8.2,8.09,0,3.0,0.34202369028008306,9.05,0.12422360248447206,7.938000000000001
2018-04-11,8.43,8.47,8.37,8.39,6668300,8.54,8.42,1,3.0,0.28418776879624064,8.48,0.005931198102016699,8.388
2019-07-09,12.39,12.42,12.13,12.33,18057084,12.74,12.29,0,3.0,0.3994073947109764,12.46,0.005649717514124353,11.418
2019-09-25,10.18,10.18,9.76,9.91,26983251,10.55,10.22,1,3.0,0.36271279378307875,10.29,0.01080550098231825,10.908
2020-02-05,9.78,10.12,9.75,9.86,24099456,9.15,9.7,0,3.0,5.6337115995290254,10.68,0.09202453987730075,11.418
2020-03-20,8.6,8.65,8.46,8.61,12446941,8.51,8.46,0,3.0,0.28865721458624827,9.49,0.1034883720930233,9.776
2020-09-07,10.0,10.23,9.8,9.8,23189476,10.15,10.09,1,3.0,0.4959272343892269,10.12,0.01200000000000001,10.508
2020-09-25,9.14,9.23,8.96,9.16,21462842,9.35,9.08,0,3.0,0.5054390171367096,9.49,0.0382932166301968,9.596
2020-12-25,9.26,9.65,9.23,9.5,18163136,9.35,9.26,0,3.0,0.25582032628795837,9.7,0.04751619870410373,9.78
2021-06-21,10.22,10.51,10.18,10.34,19910628,10.3,10.21,0,3.0,0.9150494501035515,10.86,0.06262230919765144,10.422
2022-02-18,16.56,16.75,16.13,16.35,19385200,16.6,16.59,1,3.0,0.3851801820705556,17.3,0.04468599033816445,16.34
2022-03-08,14.6,14.73,14.2,14.3,20316518,15.08,14.7,1,3.0,0.2896175203969138,15.63,0.07054794520547958,15.8
2022-03-09,14.49,14.55,13.67,14.32,20663432,14.6,14.3,0,3.0,0.29195227605714047,15.63,0.07867494824016563,15.56
2022-04-20,9.5,10.34,9.38,9.5,171930668,9.4,9.4,0,3.0,127.73564510638298,9.53,0.0031578947368420263,12.771999999999998
