day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2019-04-09,5.07,5.29,5.06,5.18,123787327,1485815638.0,480800.0,128194843.0,0.015686274509803866,123787327.0,2375818776.0,0.20011701470994886,0.2588812139262608,1.0,5.53,0.26923076923076916,0.2577229821296594
2019-06-21,3.94,4.03,3.93,4.0,61446948,1308846700.0,143150.0,42181757.0,0.007556675062972307,61446948.0,2088244171.0,0.172481006005948,0.263019185364285,1.0,4.1,0.07532467532467524,1.2468290522737044
2019-08-20,3.5,3.53,3.47,3.49,24648547,1260891747.0,161450.0,11482466.0,0.0,24648547.0,2207048241.0,0.1330993089137697,0.2984330257546675,1.0,3.87,0.06336088154269981,0.6609592679568694
2020-01-15,3.33,3.34,3.28,3.28,21569959,1106496877.0,59700.0,13771990.0,-0.020895522388059806,-21569959.0,2736424901.0,0.1928942959224292,0.3531095868339648,1.0,3.44,0.0639810426540286,0.7974211827236084
2020-03-31,3.17,3.2,3.09,3.11,28055728,1125174209.0,210500.0,12039626.0,-0.012698412698412764,-28055728.0,3743503707.0,0.13644914037530936,0.22409224492854402,1.0,4.17,0.1791530944625408,0.4148499544015809
2020-04-20,3.31,3.32,3.26,3.28,22414168,1108460550.0,133000.0,11102854.0,-0.009063444108761365,-22414168.0,3886984500.0,0.15056225417666488,0.2246205733501627,1.0,3.62,0.09539473684210531,0.2714818149955949
2020-06-08,3.08,3.09,3.02,3.04,20426650,1095436092.0,208900.0,6019853.0,-0.012987012987012991,-20426650.0,3811201680.0,0.09646672265692445,0.2446098538414244,1.0,3.22,0.08967391304347805,0.25546427870326904
2020-07-02,3.2,3.58,3.19,3.5,191088101,1177305800.0,253200.0,156732121.0,0.07361963190184051,191088101.0,4470284463.0,0.24230685081890443,0.33802937174650355,1.0,3.58,0.4722222222222221,0.2756305735007185
2021-10-13,2.8,2.82,2.75,2.79,28171846,788881654.0,11407860.0,10296205.0,-0.010638297872340385,-28171846.0,3191196472.0,0.13123107175815307,0.2285254034598996,1.0,3.25,0.04850746268656714,0.8864743161840862
2022-02-25,2.47,2.62,2.44,2.55,72203920,755312317.0,9731389.0,50907204.0,0.0323886639676112,72203920.0,3590454244.0,0.2786749598349903,0.2786749598349903,1.0,2.63,0.19067796610169507,0.32098041249177345
2022-03-01,2.55,2.55,2.45,2.47,127719236,741864978.0,9772489.0,35254364.0,-0.06792452830188667,-127719236.0,3665343277.0,0.11041207293159819,0.2786749598349903,1.0,2.81,0.03734439834024883,1.8060563609288804
