day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2019-03-19,5.12,5.24,5.05,5.15,86347532,4.96,5.15,-0.10329854644953351,0,1.0,51246459.55791495,2364564.2416373785,False,5.84,0.140625,0,190,0,5,-5,0.0,0,0,0,0,0
2019-05-23,4.01,4.05,3.93,3.97,19098872,4.1,4.04,-0.20245478037794262,1,1.0,8583001.865358388,7939431.923571598,False,4.23,0.054862842892768215,0,215,0,5,-5,-0.017326732673267342,0,183,0,2,-2
2019-06-28,4.39,4.39,4.26,4.32,24271385,4.42,4.37,-0.37695457475096805,1,1.0,12210210.206222767,4263548.396826446,False,4.58,0.04328018223234631,0,229,0,5,-5,-0.011441647597253968,0,198,0,2,-2
2019-09-30,3.88,3.92,3.83,3.83,6578937,3.83,3.87,-0.3659127262409204,0,2.0,3665710.827403749,2519039.889134446,False,3.98,0.02577319587628879,0,263,0,5,-5,-0.01033591731266148,0,230,0,1,-1
2020-02-26,3.8,4.12,3.79,3.92,80686732,3.79,3.89,0.7614763170952579,0,0.0,20994293.00653071,3850534.422216826,False,4.05,0.06578947368421062,264,0,5,0,5,0.007712082262210762,253,0,1,0,1
2020-03-23,3.3,3.39,3.3,3.33,13084888,3.4,3.4,-0.08125613057017378,1,0.0,5465861.877780966,5296770.924423572,False,3.49,0.05757575757575761,0,323,0,5,-5,-0.020588235294117574,0,284,0,1,-1
2020-07-03,3.56,3.89,3.54,3.89,108920881,3.45,3.54,3.687107589162765,0,0.0,43417732.47731153,2336154.0596987773,False,4.71,0.3230337078651686,307,0,5,0,5,0.09887005649717517,292,0,4,0,4
2020-07-06,3.9,4.28,3.8,4.28,154145379,3.56,3.89,0.4152050330918642,0,0.0,66314425.75403776,2336154.0596987773,False,4.71,0.20769230769230762,308,0,6,0,6,0.10025706940874035,293,0,5,0,5
2020-07-07,4.47,4.71,4.24,4.26,167796946,3.9,4.28,0.08856293382625502,0,0.0,72420460.11280608,2336154.0596987773,False,4.58,0.024608501118568382,309,0,7,0,7,-0.004672897196261738,0,319,0,1,-1
2020-09-16,3.91,3.94,3.89,3.91,11040050,3.95,3.92,-0.36448256508411647,1,2.0,15803136.013592336,3638658.4118286776,False,4.01,0.025575447570332477,0,388,0,5,-5,-0.0025510204081632404,0,347,0,5,-5
2020-12-30,4.5,4.51,3.94,3.96,150246079,4.02,4.1,2.1650537391698883,0,0.0,52848671.67616901,2820696.236970778,False,4.15,-0.07777777777777772,363,0,5,0,5,-0.03414634146341455,0,382,0,1,-1
2021-01-20,3.73,3.79,3.7,3.74,18116642,3.79,3.73,-0.25194240953462976,0,0.0,9400776.27386153,2934275.6236830642,False,3.75,0.00536193029490617,0,431,0,5,-5,0.002680965147453085,347,0,1,0,1
2021-07-22,3.49,3.57,3.48,3.53,19771530,3.5,3.5,-0.06076811346905364,0,2.0,10804638.545184342,2999497.09485102,False,3.85,0.1031518624641834,0,496,0,5,-5,0.008571428571428452,405,0,1,0,1
2021-12-13,4.73,4.8,4.7,4.72,42210698,4.78,4.75,-0.03373904939533112,1,1.0,10314170.030499535,5015957.001884236,False,5.04,0.06553911205073981,0,547,0,5,-5,-0.006315789473684275,0,492,0,3,-3
2021-12-31,4.5,4.53,4.45,4.46,21154884,4.46,4.45,-0.024714438694379837,0,0.0,5192017.5825010855,9537623.609900666,False,4.62,0.026666666666666616,0,557,0,5,-5,0.0022471910112358273,453,0,1,0,1
