day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-20,28.1,29.1,26.85,28.86,1251400,29.37,27.92,0,3.0,0.4962853414528057,34.45,0.22597864768683285,
2018-09-11,28.17,28.79,28.09,28.54,638739,29.06,28.15,0,3.0,1.0520198103428418,29.3,0.04011359602413922,28.400000000000002
2018-12-28,24.53,24.53,23.5,24.21,899529,25.22,24.39,1,3.0,0.6511428705528959,24.71,0.007337953526294294,24.36
2019-01-02,24.3,24.49,23.9,24.16,213090,24.53,24.21,1,3.0,0.27849371433444436,24.71,0.01687242798353905,24.235999999999997
2019-04-30,20.41,20.97,20.13,20.89,1717331,20.76,20.6,0,3.0,0.2131209778230474,20.5,0.004409603135717699,22.998
2019-10-09,25.19,26.36,25.19,26.16,2155499,25.4,25.19,0,3.0,1.5829189237856576,26.95,0.06986899563318771,24.964
2020-10-20,57.94,58.35,56.51,58.0,1947223,58.49,58.02,1,3.0,0.3906962681091286,58.6,0.011391094235416066,58.245999999999995
2021-03-12,64.46,64.88,62.11,63.31,2307747,65.81,63.99,1,3.0,0.304589901198312,63.8,-0.010238907849829282,71.19200000000001
2021-07-29,36.89,37.37,36.29,36.45,1824648,36.63,36.75,0,3.0,0.3317725851498441,43.68,0.18406072106261862,39.664
2021-11-10,34.34,34.67,33.91,33.97,1011994,34.99,34.45,1,3.0,0.28518097755002825,34.75,0.011939429237041166,35.59
2022-04-26,19.2,19.3,17.45,17.45,3345357,21.7,19.39,1,3.0,1.4137948100675986,19.28,0.004166666666666874,22.823999999999998
2022-04-27,17.8,18.53,16.91,18.53,3365245,19.2,17.45,0,3.0,0.29419854717053395,19.28,0.08314606741573027,22.67
